"","contrast","estimate","SE","df","t.ratio","p.value"
"748","NR1 M Order1 - NR1 M Order2",0.066666666666661,0.73798762252097,19,0.0903357517554662,1
"749","NR1 M Order1 - NR2 M Order2",0.016666666666657,0.749212061735724,19,0.0222455930942233,1
"750","NR1 M Order1 - NR3 M Order2",0.550000000000009,0.723104499335376,19,0.7606092902278,1
"751","NR1 M Order1 - NR4 M Order2",-0.0499999999999879,0.745065639402022,19,-0.0671081812873791,1
"752","NR1 M Order1 - NR5 M Order2",-0.250000000000008,0.771608784915689,19,-0.323998384786825,1
"753","NR1 M Order1 - NR6 M Order2",0.116666666666663,0.722673723018571,19,0.161437538062615,1
"754","NR1 M Order1 - PR0 M Order2",-0.533333333333347,0.728863972259901,19,-0.731732330903536,1
"755","NR1 M Order1 - PR1 M Order2",0.333333333333339,0.722973068986344,19,0.461059128800876,1
"756","NR1 M Order1 - PR2 M Order2",0.699999999999989,0.699322980874323,19,1.00096810650326,1
"757","NR1 M Order1 - PR3 M Order2",1.10000000000001,0.723357182887603,19,1.52068718749549,0.999939678644666
"758","NR1 M Order1 - PR4 M Order2",1.36666666666666,0.721677707463861,19,1.8937354618718,0.996500991589538
"759","NR1 M Order1 - PR5 M Order2",1.3,0.76842856280877,19,1.69176428742865,0.99948703883887
"760","NR1 M Order1 - PR6 M Order2",1.09999999999999,0.80807510796767,19,1.36125960217549,0.999995366916956
"761","NR2 M Order1 - NR3 M Order1",0.283333333333342,0.204867665174179,19,1.38300660132213,0.999993165098216
"762","NR2 M Order1 - NR4 M Order1",0.26666666666668,0.326692623386937,19,0.816261670992302,1
"763","NR2 M Order1 - NR5 M Order1",0.133333333333334,0.356185936067992,19,0.374336322217625,1
"764","NR2 M Order1 - NR6 M Order1",0.150000000000002,0.329366750204618,19,0.455419376445302,1
"765","NR2 M Order1 - PR0 M Order1",0.133333333333329,0.323693956968272,19,0.411911716184428,1
"766","NR2 M Order1 - PR1 M Order1",0.433333333333341,0.282992571142138,19,1.53125338797565,0.999930000526772
"767","NR2 M Order1 - PR2 M Order1",0.799999999999997,0.254807575603229,19,3.13962407948855,0.580735405285874
"768","NR2 M Order1 - PR3 M Order1",0.383333333333342,0.259435960390729,19,1.47756437756745,0.999967965630324
"769","NR2 M Order1 - PR4 M Order1",0.299999999999997,0.33319734068005,19,0.90036733002641,1
"770","NR2 M Order1 - PR5 M Order1",0.150000000000003,0.360368557279937,19,0.416240532004798,1
"771","NR2 M Order1 - PR6 M Order1",0.266666666666664,0.382627114527878,19,0.696936146294029,1
"772","NR2 M Order1 - NR0 F Order2",5.45000000000001,0.77247797523439,19,7.05521733269655,0.00065201214927868
"773","NR2 M Order1 - NR1 F Order2",5.18333333333334,0.749212061735724,19,6.91837945230745,0.000841072951442867
"774","NR2 M Order1 - NR2 F Order2",4.93333333333333,0.760270804323325,19,6.48891593006024,0.00188603025961653
"775","NR2 M Order1 - NR3 F Order2",4.68333333333334,0.734556396347623,19,6.37573010951904,0.00233753185153573
"776","NR2 M Order1 - NR4 F Order2",4.75000000000001,0.756185023306919,19,6.2815314421694,0.00279592339706314
"777","NR2 M Order1 - NR5 F Order2",4.91666666666667,0.782351007806091,19,6.28447668323996,0.00278029798751911
"778","NR2 M Order1 - NR6 F Order2",4.73333333333334,0.734132339839121,19,6.44752053065883,0.00203988633877727
"779","NR2 M Order1 - PR0 F Order2",5.01666666666666,0.740226771006441,19,6.77720242385426,0.00109533466806055
"780","NR2 M Order1 - PR1 F Order2",6.23333333333334,0.734427015390688,19,8.48734210848363,5.01498318782323e-05
"781","NR2 M Order1 - PR2 F Order2",6.26666666666666,0.711157938882137,19,8.81191972140139,2.882493455858e-05
"782","NR2 M Order1 - PR3 F Order2",6.05000000000001,0.734805141851382,19,8.23347531939788,7.7902219817072e-05
"783","NR2 M Order1 - PR4 F Order2",5.86666666666667,0.733151891429351,19,8.0019798560828,0.000117048575558276
"784","NR2 M Order1 - PR5 F Order2",5.66666666666667,0.779214629352204,19,7.27227961746255,0.000436698317707318
"785","NR2 M Order1 - PR6 F Order2",5.31666666666666,0.818338782273638,19,6.49690175002468,0.00185773137812839
"786","NR2 M Order1 - NR0 M Order2",1.31666666666667,0.77247797523439,19,1.70447146569734,0.999410989049483
"787","NR2 M Order1 - NR1 M Order2",0.416666666666664,0.749212061735724,19,0.5561398273559,1
"788","NR2 M Order1 - NR2 M Order2",0.36666666666666,0.760270804323325,19,0.482284292099063,1
"789","NR2 M Order1 - NR3 M Order2",0.900000000000012,0.734556396347623,19,1.22522927371542,0.999999708239781
"790","NR2 M Order1 - NR4 M Order2",0.300000000000015,0.756185023306919,19,0.396728301610717,1
"791","NR2 M Order1 - NR5 M Order2",0.0999999999999944,0.782351007806091,19,0.127819864743856,1
"792","NR2 M Order1 - NR6 M Order2",0.466666666666665,0.734132339839121,19,0.635671038233967,1
"793","NR2 M Order1 - PR0 M Order2",-0.183333333333345,0.740226771006441,19,-0.247671849376749,1
"794","NR2 M Order1 - PR1 M Order2",0.683333333333342,0.734427015390688,19,0.930430551999553,1
"795","NR2 M Order1 - PR2 M Order2",1.04999999999999,0.711157938882137,19,1.47646527246884,0.999968495696961
"796","NR2 M Order1 - PR3 M Order2",1.45000000000001,0.734805141851382,19,1.97331226663256,0.993526432897579
"797","NR2 M Order1 - PR4 M Order2",1.71666666666666,0.733151891429351,19,2.34148842379695,0.947443352516117
"798","NR2 M Order1 - PR5 M Order2",1.65,0.779214629352204,19,2.11751671214351,0.983232999846594
"799","NR2 M Order1 - PR6 M Order2",1.44999999999999,0.818338782273639,19,1.77188229546126,0.998823742244001
"800","NR3 M Order1 - NR4 M Order1",-0.0166666666666618,0.325652740818098,19,-0.0511792611503658,1
"801","NR3 M Order1 - NR5 M Order1",-0.150000000000008,0.372148024375765,19,-0.403065420679352,1
"802","NR3 M Order1 - NR6 M Order1",-0.133333333333339,0.333372804680564,19,-0.39995263999143,1
"803","NR3 M Order1 - PR0 M Order1",-0.150000000000012,0.297189564801494,19,-0.504728354443414,1
"804","NR3 M Order1 - PR1 M Order1",0.149999999999999,0.22552732229026,19,0.665107883500452,1
"805","NR3 M Order1 - PR2 M Order1",0.516666666666656,0.274016049386962,19,1.88553432480528,0.996729362176356
"806","NR3 M Order1 - PR3 M Order1",0.1,0.213991583154149,19,0.467308099346904,1
"807","NR3 M Order1 - PR4 M Order1",0.0166666666666553,0.263661798256118,19,0.0632122923263444,1
"808","NR3 M Order1 - PR5 M Order1",-0.133333333333339,0.342804054647902,19,-0.388949114007089,1
"809","NR3 M Order1 - PR6 M Order1",-0.016666666666678,0.353735289405455,19,-0.0471162113757175,1
"810","NR3 M Order1 - NR0 F Order2",5.16666666666666,0.74718379648584,19,6.91485373607747,0.000846624646643868
"811","NR3 M Order1 - NR1 F Order2",4.9,0.723104499335376,19,6.77633731293846,0.00109711371034438
"812","NR3 M Order1 - NR2 F Order2",4.64999999999999,0.734556396347623,19,6.33035124752956,0.00254800695473079
"813","NR3 M Order1 - NR3 F Order2",4.4,0.707908541355433,19,6.21549217583294,0.00317056604182897
"814","NR3 M Order1 - NR4 F Order2",4.46666666666667,0.730326771371867,19,6.11598375104935,0.00383305854708405
"815","NR3 M Order1 - NR5 F Order2",4.63333333333333,0.757386627109284,19,6.11752725423389,0.00382178481326156
"816","NR3 M Order1 - NR6 F Order2",4.44999999999999,0.707468512307391,19,6.29003259167878,0.00275106209104148
"817","NR3 M Order1 - PR0 F Order2",4.73333333333332,0.713790638789409,19,6.63126283269989,0.00144126929401389
"818","NR3 M Order1 - PR1 F Order2",5.95,0.707774289194263,19,8.40663484226523,5.76474594695675e-05
"819","NR3 M Order1 - PR2 F Order2",5.98333333333332,0.683598579243594,19,8.75270007136925,3.18643198458091e-05
"820","NR3 M Order1 - PR3 F Order2",5.76666666666667,0.708166647054209,19,8.14309271787159,9.12670874337884e-05
"821","NR3 M Order1 - PR4 F Order2",5.58333333333332,0.706451059462158,19,7.90335474559849,0.000139438186959162
"822","NR3 M Order1 - PR5 F Order2",5.38333333333333,0.754146432800198,19,7.13831306387625,0.000559007422904823
"823","NR3 M Order1 - PR6 F Order2",5.03333333333332,0.794505988701075,19,6.33517356056968,0.00252475802177943
"824","NR3 M Order1 - NR0 M Order2",1.03333333333333,0.747183796485841,19,1.38297074721549,0.999993169403866
"825","NR3 M Order1 - NR1 M Order2",0.133333333333322,0.723104499335376,19,0.184390130964296,1
"826","NR3 M Order1 - NR2 M Order2",0.083333333333318,0.734556396347623,19,0.113447154973627,1
"827","NR3 M Order1 - NR3 M Order2",0.61666666666667,0.707908541355433,19,0.871110645855379,1
"828","NR3 M Order1 - NR4 M Order2",0.016666666666673,0.730326771371867,19,0.0228208348919838,1
"829","NR3 M Order1 - NR5 M Order2",-0.183333333333347,0.757386627109284,19,-0.242060430922943,1
"830","NR3 M Order1 - NR6 M Order2",0.183333333333323,0.707468512307391,19,0.259139919507352,1
"831","NR3 M Order1 - PR0 M Order2",-0.466666666666686,0.713790638789409,19,-0.653786476463399,1
"832","NR3 M Order1 - PR1 M Order2",0.4,0.707774289194263,19,0.565151922169091,1
"833","NR3 M Order1 - PR2 M Order2",0.76666666666665,0.683598579243594,19,1.12151588658211,1
"834","NR3 M Order1 - PR3 M Order2",1.16666666666667,0.708166647054209,19,1.64744650361564,0.999689809339117
"835","NR3 M Order1 - PR4 M Order2",1.43333333333332,0.706451059462158,19,2.02892091976557,0.990436332020709
"836","NR3 M Order1 - PR5 M Order2",1.36666666666666,0.754146432800198,19,1.81220331652585,0.998276077986477
"837","NR3 M Order1 - PR6 M Order2",1.16666666666665,0.794505988701075,19,1.46841771271481,0.999972142545972
"838","NR4 M Order1 - NR5 M Order1",-0.133333333333346,0.140633487398194,19,-0.948090926280036,1
"839","NR4 M Order1 - NR6 M Order1",-0.116666666666677,0.139862087460369,19,-0.834155050772684,1
"840","NR4 M Order1 - PR0 M Order1",-0.13333333333335,0.397216190196706,19,-0.335669432978858,1
"841","NR4 M Order1 - PR1 M Order1",0.166666666666661,0.403689128266667,19,0.412858942677707,1
"842","NR4 M Order1 - PR2 M Order1",0.533333333333318,0.405106296064516,19,1.31652689310062,0.999998006386125
"843","NR4 M Order1 - PR3 M Order1",0.116666666666662,0.407768137304976,19,0.286110306307246,1
"844","NR4 M Order1 - PR4 M Order1",0.0333333333333172,0.354395952612427,19,0.0940567551282703,1
"845","NR4 M Order1 - PR5 M Order1",-0.116666666666677,0.464905825840659,19,-0.250946880383175,1
"846","NR4 M Order1 - PR6 M Order1",-1.61815005839117e-14,0.501229482524768,19,-3.22836168822373e-14,1
"847","NR4 M Order1 - NR0 F Order2",5.18333333333333,0.768457100812708,19,6.74511736289705,0.00116332556001297
"848","NR4 M Order1 - NR1 F Order2",4.91666666666666,0.745065639402022,19,6.59897115992719,0.0015317854336967
"849","NR4 M Order1 - NR2 F Order2",4.66666666666665,0.756185023306919,19,6.1713291361664,0.00344901039279288
"850","NR4 M Order1 - NR3 F Order2",4.41666666666666,0.730326771371867,19,6.04752124637341,0.00436828883124507
"851","NR4 M Order1 - NR4 F Order2",4.48333333333333,0.752077045947378,19,5.96126867252777,0.00515093708013448
"852","NR4 M Order1 - NR5 F Order2",4.64999999999999,0.778381136065396,19,5.97393716849957,0.00502771139468505
"853","NR4 M Order1 - NR6 F Order2",4.46666666666666,0.729900257545449,19,6.11955759775647,0.00380700604929196
"854","NR4 M Order1 - PR0 F Order2",4.74999999999998,0.736029731792046,19,6.45354364753029,0.00201673203176123
"855","NR4 M Order1 - PR1 F Order2",5.96666666666666,0.730196640983046,19,8.17131486476558,8.68570642618138e-05
"856","NR4 M Order1 - PR2 F Order2",5.99999999999999,0.706788304658714,19,8.48910481462649,4.99978137389334e-05
"857","NR4 M Order1 - PR3 F Order2",5.78333333333333,0.730576956972008,19,7.91611790947154,0.000136308067773649
"858","NR4 M Order1 - PR4 F Order2",5.59999999999999,0.728914116665115,19,7.68266092255255,0.00020698838499833
"859","NR4 M Order1 - PR5 F Order2",5.39999999999999,0.775228696684883,19,6.96568641368935,0.000770078486050485
"860","NR4 M Order1 - PR6 F Order2",5.04999999999999,0.814544324233096,19,6.19978538891008,0.00326689768441313
"861","NR4 M Order1 - NR0 M Order2",1.04999999999999,0.768457100812708,19,1.36637425679264,0.999994917117954
"862","NR4 M Order1 - NR1 M Order2",0.149999999999984,0.745065639402022,19,0.201324543862164,1
"863","NR4 M Order1 - NR2 M Order2",0.0999999999999798,0.756185023306919,19,0.132242767203539,1
"864","NR4 M Order1 - NR3 M Order2",0.633333333333332,0.730326771371867,19,0.867191725895054,1
"865","NR4 M Order1 - NR4 M Order2",0.0333333333333348,0.752077045947378,19,0.0443217001674947,1
"866","NR4 M Order1 - NR5 M Order2",-0.166666666666685,0.778381136065396,19,-0.214119611774203,1
"867","NR4 M Order1 - NR6 M Order2",0.199999999999985,0.729900257545449,19,0.274010041690569,1
"868","NR4 M Order1 - PR0 M Order2",-0.450000000000025,0.736029731792046,19,-0.611388345555537,1
"869","NR4 M Order1 - PR1 M Order2",0.416666666666662,0.730196640983046,19,0.570622546422172,1
"870","NR4 M Order1 - PR2 M Order2",0.783333333333311,0.706788304658714,19,1.10829979524287,1
"871","NR4 M Order1 - PR3 M Order2",1.18333333333333,0.730576956972008,19,1.61972441375354,0.999777430982815
"872","NR4 M Order1 - PR4 M Order2",1.44999999999998,0.728914116665115,19,1.98926041744662,0.992736753109334
"873","NR4 M Order1 - PR5 M Order2",1.38333333333332,0.775228696684883,19,1.78441966770436,0.998672079793591
"874","NR4 M Order1 - PR6 M Order2",1.18333333333331,0.814544324233096,19,1.45275499212082,0.999978171251763
"875","NR5 M Order1 - NR6 M Order1",0.0166666666666684,0.197750507351802,19,0.0842812839767743,1
"876","NR5 M Order1 - PR0 M Order1",-4.69069227904129e-15,0.443276608955157,19,-1.05818628465365e-14,1
"877","NR5 M Order1 - PR1 M Order1",0.300000000000007,0.463743980588605,19,0.646908666327557,1
"878","NR5 M Order1 - PR2 M Order1",0.666666666666663,0.439011382713532,19,1.51856351091854,0.999941473097235
"879","NR5 M Order1 - PR3 M Order1",0.250000000000008,0.454368014276601,19,0.550214786571261,1
"880","NR5 M Order1 - PR4 M Order1",0.166666666666663,0.409927964004061,19,0.406575499360204,1
"881","NR5 M Order1 - PR5 M Order1",0.0166666666666686,0.502784643421832,19,0.0331487186108933,1
"882","NR5 M Order1 - PR6 M Order1",0.13333333333333,0.546089232902827,19,0.244160341020778,1
"883","NR5 M Order1 - NR0 F Order2",5.31666666666667,0.794218877722631,19,6.69420837982579,0.00128014958524458
"884","NR5 M Order1 - NR1 F Order2",5.05,0.771608784915689,19,6.54476737269366,0.00169691574379405
"885","NR5 M Order1 - NR2 F Order2",4.8,0.782351007806091,19,6.13535350770546,0.00369397745778433
"886","NR5 M Order1 - NR3 F Order2",4.55000000000001,0.757386627109284,19,6.00749978563258,0.00471536724374899
"887","NR5 M Order1 - NR4 F Order2",4.61666666666668,0.778381136065396,19,5.93111324614476,0.00545658847119301
"888","NR5 M Order1 - NR5 F Order2",4.78333333333333,0.803824920566648,19,5.9507153995193,0.00525589917873603
"889","NR5 M Order1 - NR6 F Order2",4.6,0.756975360171277,19,6.07681602603179,0.00413062376673723
"890","NR5 M Order1 - PR0 F Order2",4.88333333333333,0.762887328524595,19,6.40111999602559,0.00222753944688825
"891","NR5 M Order1 - PR1 F Order2",6.10000000000001,0.75726114679445,19,8.05534527398087,0.000106513530438557
"892","NR5 M Order1 - PR2 F Order2",6.13333333333333,0.734715603171636,19,8.3479012924958,6.38251559541558e-05
"893","NR5 M Order1 - PR3 F Order2",5.91666666666667,0.757627876995033,19,7.80946272744589,0.000164864151406929
"894","NR5 M Order1 - PR4 F Order2",5.73333333333333,0.756024536252102,19,7.58352812430615,0.000247547858395758
"895","NR5 M Order1 - PR5 F Order2",5.53333333333333,0.80077265319519,19,6.90999288156831,0.000854340111657637
"896","NR5 M Order1 - PR6 F Order2",5.18333333333333,0.838891987136528,19,6.17878512706517,0.00340032630227349
"897","NR5 M Order1 - NR0 M Order2",1.18333333333334,0.794218877722631,19,1.4899335265443,0.99996142353022
"898","NR5 M Order1 - NR1 M Order2",0.283333333333329,0.771608784915689,19,0.367198169425052,1
"899","NR5 M Order1 - NR2 M Order2",0.233333333333325,0.782351007806091,19,0.298246351069005,1
"900","NR5 M Order1 - NR3 M Order2",0.766666666666678,0.757386627109284,19,1.01225271113224,1
"901","NR5 M Order1 - NR4 M Order2",0.166666666666681,0.778381136065396,19,0.214119611774196,1
"902","NR5 M Order1 - NR5 M Order2",-0.0333333333333397,0.803824920566648,19,-0.0414683999966581,1
"903","NR5 M Order1 - NR6 M Order2",0.333333333333331,0.756975360171277,19,0.440348987393605,1
"904","NR5 M Order1 - PR0 M Order2",-0.316666666666679,0.762887328524595,19,-0.415089692575055,1
"905","NR5 M Order1 - PR1 M Order2",0.550000000000008,0.75726114679445,19,0.726301623063858,1
"906","NR5 M Order1 - PR2 M Order2",0.916666666666657,0.734715603171636,19,1.247648290998,0.999999519588721
"907","NR5 M Order1 - PR3 M Order2",1.31666666666668,0.757627876995033,19,1.73788043793867,0.999163035340747
"908","NR5 M Order1 - PR4 M Order2",1.58333333333333,0.756024536252102,19,2.09428829014268,0.985430126079647
"909","NR5 M Order1 - PR5 M Order2",1.51666666666667,0.80077265319519,19,1.89400407295999,0.996493295127282
"910","NR5 M Order1 - PR6 M Order2",1.31666666666666,0.838891987136528,19,1.5695306271323,0.999882318436892
"911","NR6 M Order1 - PR0 M Order1",-0.0166666666666731,0.364471098012654,19,-0.0457283629828296,1
"912","NR6 M Order1 - PR1 M Order1",0.283333333333338,0.370214099585853,19,0.76532291355271,1
"913","NR6 M Order1 - PR2 M Order1",0.649999999999995,0.375203648406806,19,1.73239253605351,0.999209040759508
"914","NR6 M Order1 - PR3 M Order1",0.233333333333339,0.376526134318139,19,0.619700233440338,1
"915","NR6 M Order1 - PR4 M Order1",0.149999999999994,0.321882256631991,19,0.466008911362548,1
"916","NR6 M Order1 - PR5 M Order1",2.28983498828939e-16,0.448679022795892,19,5.10350355588399e-16,1
"917","NR6 M Order1 - PR6 M Order1",0.116666666666661,0.48283701074728,19,0.241627431348102,1
"918","NR6 M Order1 - NR0 F Order2",5.3,0.7467669105641,19,7.09726144131967,0.000603124967691104
"919","NR6 M Order1 - NR1 F Order2",5.03333333333333,0.722673723018571,19,6.96487664213023,0.000771240716503141
"920","NR6 M Order1 - NR2 F Order2",4.78333333333333,0.734132339839121,19,6.51562814189818,0.00179304974857675
"921","NR6 M Order1 - NR3 F Order2",4.53333333333334,0.707468512307391,19,6.40782346418215,0.002199384009963
"922","NR6 M Order1 - NR4 F Order2",4.60000000000001,0.729900257545449,19,6.30223095888356,0.00268795829460411
"923","NR6 M Order1 - NR5 F Order2",4.76666666666666,0.756975360171277,19,6.29699051972859,0.00271488648921003
"924","NR6 M Order1 - NR6 F Order2",4.58333333333333,0.707028209401075,19,6.48253248228368,0.00190896521450101
"925","NR6 M Order1 - PR0 F Order2",4.86666666666666,0.713354238093424,19,6.82222997605476,0.00100668465466336
"926","NR6 M Order1 - PR1 F Order2",6.08333333333334,0.707334176628629,19,8.60036674931836,4.13048748186817e-05
"927","NR6 M Order1 - PR2 F Order2",6.11666666666666,0.683142891733726,19,8.95371486797349,2.27067927799363e-05
"928","NR6 M Order1 - PR3 F Order2",5.90000000000001,0.707726778483375,19,8.33655045898281,6.50958457066864e-05
"929","NR6 M Order1 - PR4 F Order2",5.71666666666666,0.706010122022101,19,8.09714547759375,9.89473775423466e-05
"930","NR6 M Order1 - PR5 F Order2",5.51666666666667,0.7537333978853,19,7.31912196294394,0.000400720860875947
"931","NR6 M Order1 - PR6 F Order2",5.16666666666666,0.794113945894623,19,6.50620316313178,0.00182531315638679
"932","NR6 M Order1 - NR0 M Order2",1.16666666666667,0.7467669105641,19,1.56229025437855,0.999893087358701
"933","NR6 M Order1 - NR1 M Order2",0.266666666666661,0.722673723018571,19,0.369000087000269,1
"934","NR6 M Order1 - NR2 M Order2",0.216666666666657,0.734132339839121,19,0.295132982037187,1
"935","NR6 M Order1 - NR3 M Order2",0.750000000000009,0.707468512307391,19,1.06011785253015,1
"936","NR6 M Order1 - NR4 M Order2",0.150000000000012,0.729900257545449,19,0.205507531267958,1
"937","NR6 M Order1 - NR5 M Order2",-0.0500000000000081,0.756975360171277,19,-0.0660523481090519,1
"938","NR6 M Order1 - NR6 M Order2",0.316666666666663,0.707028209401075,19,0.447884062412321,1
"939","NR6 M Order1 - PR0 M Order2",-0.333333333333347,0.713354238093424,19,-0.467276025757196,1
"940","NR6 M Order1 - PR1 M Order2",0.533333333333339,0.707334176628629,19,0.75400475610463,1
"941","NR6 M Order1 - PR2 M Order2",0.899999999999989,0.683142891733726,19,1.31744033479717,0.999997970521813
"942","NR6 M Order1 - PR3 M Order2",1.30000000000001,0.707726778483375,19,1.83686705028436,0.997845391721799
"943","NR6 M Order1 - PR4 M Order2",1.56666666666666,0.706010122022101,19,2.21904278394696,0.970569385422928
"944","NR6 M Order1 - PR5 M Order2",1.5,0.7537333978853,19,1.99009358509049,0.992693470799947
"945","NR6 M Order1 - PR6 M Order2",1.29999999999999,0.794113945894623,19,1.6370446668525,0.999725694888005
"946","PR0 M Order1 - PR1 M Order1",0.300000000000012,0.170491206406632,19,1.75962154484668,0.998957543876396
"947","PR0 M Order1 - PR2 M Order1",0.666666666666668,0.210047335238836,19,3.17388776157827,0.56083046399723
"948","PR0 M Order1 - PR3 M Order1",0.250000000000012,0.216869001341109,19,1.15276963721889,0.999999949024946
"949","PR0 M Order1 - PR4 M Order1",0.166666666666668,0.205202795143007,19,0.812204661006283,1
"950","PR0 M Order1 - PR5 M Order1",0.0166666666666733,0.298073737884393,19,0.0559145759870245,1
"951","PR0 M Order1 - PR6 M Order1",0.133333333333334,0.362431683419371,19,0.367885423469045,1
"952","PR0 M Order1 - NR0 F Order2",5.31666666666668,0.752759057620969,19,7.06290626840087,0.000642777995353949
"953","PR0 M Order1 - NR1 F Order2",5.05000000000001,0.728863972259901,19,6.92859050824269,0.00082520315338297
"954","PR0 M Order1 - NR2 F Order2",4.8,0.740226771006441,19,6.48449932913631,0.00190186856760521
"955","PR0 M Order1 - NR3 F Order2",4.55000000000001,0.713790638789409,19,6.37441814551789,0.00234336267286173
"956","PR0 M Order1 - NR4 F Order2",4.61666666666668,0.736029731792046,19,6.27239154514352,0.00284498079964945
"957","PR0 M Order1 - NR5 F Order2",4.78333333333334,0.762887328524595,19,6.27003904047559,0.00285774779302261
"958","PR0 M Order1 - NR6 F Order2",4.60000000000001,0.713354238093424,19,6.44840915544904,0.00203645337423686
"959","PR0 M Order1 - PR0 F Order2",4.88333333333333,0.719624658501088,19,6.78594497234831,0.00107752036824937
"960","PR0 M Order1 - PR1 F Order2",6.10000000000001,0.713657493160312,19,8.54751762359727,4.5220501526666e-05
"961","PR0 M Order1 - PR2 F Order2",6.13333333333334,0.689688038640135,19,8.89290953258591,2.51465314761168e-05
"962","PR0 M Order1 - PR3 F Order2",5.91666666666668,0.714046618295624,19,8.2861069782661,7.10668409454884e-05
"963","PR0 M Order1 - PR4 F Order2",5.73333333333334,0.712345191964276,19,8.0485323660623,0.000107802155199455
"964","PR0 M Order1 - PR5 F Order2",5.53333333333334,0.759670596511856,19,7.28385876554982,0.000427507510190051
"965","PR0 M Order1 - PR6 F Order2",5.18333333333334,0.799751423369342,19,6.48118050418219,0.00191385890805407
"966","PR0 M Order1 - NR0 M Order2",1.18333333333334,0.75275905762097,19,1.57199481208923,0.999878440240617
"967","PR0 M Order1 - NR1 M Order2",0.283333333333334,0.728863972259901,19,0.388732800792495,1
"968","PR0 M Order1 - NR2 M Order2",0.23333333333333,0.740226771006441,19,0.315218717388566,1
"969","PR0 M Order1 - NR3 M Order2",0.766666666666682,0.713790638789409,19,1.07407778276127,1
"970","PR0 M Order1 - NR4 M Order2",0.166666666666685,0.736029731792046,19,0.226440127983545,1
"971","PR0 M Order1 - NR5 M Order2",-0.033333333333335,0.762887328524595,19,-0.0436936518500063,1
"972","PR0 M Order1 - NR6 M Order2",0.333333333333336,0.713354238093424,19,0.467276025757179,1
"973","PR0 M Order1 - PR0 M Order2",-0.316666666666674,0.719624658501089,19,-0.440044213223962,1
"974","PR0 M Order1 - PR1 M Order2",0.550000000000012,0.713657493160312,19,0.770677818521081,1
"975","PR0 M Order1 - PR2 M Order2",0.916666666666662,0.689688038640135,19,1.32910332688104,0.999997457522424
"976","PR0 M Order1 - PR3 M Order2",1.31666666666668,0.714046618295624,19,1.84395056699444,0.997706223937314
"977","PR0 M Order1 - PR4 M Order2",1.58333333333333,0.712345191964276,19,2.22270515923232,0.970009947574885
"978","PR0 M Order1 - PR5 M Order2",1.51666666666667,0.759670596511856,19,1.99647936043685,0.992354842802598
"979","PR0 M Order1 - PR6 M Order2",1.31666666666666,0.799751423369342,19,1.64634488691444,0.999693794487047
"980","PR1 M Order1 - PR2 M Order1",0.366666666666656,0.20365088806712,19,1.80046681920586,0.998454047292276
"981","PR1 M Order1 - PR3 M Order1",-0.0499999999999992,0.182301722780272,19,-0.274270584158243,1
"982","PR1 M Order1 - PR4 M Order1",-0.133333333333344,0.183054013694933,19,-0.728382462869944,1
"983","PR1 M Order1 - PR5 M Order1",-0.283333333333338,0.2796457659003,19,-1.01318656630172,1
"984","PR1 M Order1 - PR6 M Order1",-0.166666666666677,0.298872148925773,19,-0.557652050436022,1
"985","PR1 M Order1 - NR0 F Order2",5.01666666666666,0.747056602441516,19,6.71524306226769,0.0012304960746401
"986","PR1 M Order1 - NR1 F Order2",4.75,0.722973068986344,19,6.57009258541236,0.00161762324764114
"987","PR1 M Order1 - NR2 F Order2",4.49999999999999,0.734427015390688,19,6.12722558633843,0.00375170856773221
"988","PR1 M Order1 - NR3 F Order2",4.25,0.707774289194263,19,6.00473917304659,0.00474030578474793
"989","PR1 M Order1 - NR4 F Order2",4.31666666666667,0.730196640983046,19,5.91164958093377,0.00566346268946405
"990","PR1 M Order1 - NR5 F Order2",4.48333333333333,0.75726114679445,19,5.920458684975,0.00556887652585025
"991","PR1 M Order1 - NR6 F Order2",4.29999999999999,0.707334176628629,19,6.07916334609351,0.00411215281165023
"992","PR1 M Order1 - PR0 F Order2",4.58333333333332,0.713657493160312,19,6.42231515434218,0.0021397430445016
"993","PR1 M Order1 - PR1 F Order2",5.8,0.707640011563021,19,8.19625785035682,8.31425595890778e-05
"994","PR1 M Order1 - PR2 F Order2",5.83333333333332,0.683459551886085,19,8.53500886370755,4.62022360681047e-05
"995","PR1 M Order1 - PR3 F Order2",5.61666666666667,0.708032443833238,19,7.93278149269322,0.00013233001736157
"996","PR1 M Order1 - PR4 F Order2",5.43333333333332,0.706316530272138,19,7.69249069003086,0.000203358272494181
"997","PR1 M Order1 - PR5 F Order2",5.23333333333333,0.754020413268587,19,6.94057248483163,0.000806970427668974
"998","PR1 M Order1 - PR6 F Order2",4.88333333333332,0.794386371737544,19,6.14730250552022,0.00361072724281453
"999","PR1 M Order1 - NR0 M Order2",0.883333333333332,0.747056602441516,19,1.18241821362188,0.999999893221543
"1000","PR1 M Order1 - NR1 M Order2",-0.0166666666666773,0.722973068986344,19,-0.0230529564400582,1
"1001","PR1 M Order1 - NR2 M Order2",-0.0666666666666814,0.734427015390688,19,-0.0907737123902192,1
"1002","PR1 M Order1 - NR3 M Order2",0.466666666666671,0.707774289194263,19,0.659343909197279,1
"1003","PR1 M Order1 - NR4 M Order2",-0.133333333333326,0.730196640983046,19,-0.182599214855087,1
"1004","PR1 M Order1 - NR5 M Order2",-0.333333333333347,0.75726114679445,19,-0.440182801856895,1
