"","contrast","estimate","SE","df","t.ratio","p.value"
"1408","PR4 F order2 - NR1 M order2",-1.40277777777779,4.84098705023395,19,-0.289771024632259,1
"1409","PR4 F order2 - NR2 M order2",-0.669444444444444,4.47324051281731,19,-0.14965536561834,1
"1410","PR4 F order2 - NR3 M order2",-6.44444444444445,4.53018293489917,19,-1.42255722054807,1
"1411","PR4 F order2 - NR4 M order2",-8.30277777777776,4.66520545036197,19,-1.77972392987184,1
"1412","PR4 F order2 - NR5 M order2",-11.0194444444444,4.26832298922549,19,-2.58168008191057,1
"1413","PR4 F order2 - NR6 M order2",-16.2305555555555,4.69277670296442,19,-3.45862515582783,1
"1414","PR4 F order2 - PR0 M order2",-19.7722222222222,4.39714900213519,19,-4.49660045921144,0.377049150323928
"1415","PR4 F order2 - PR1 M order2",-12.6472222222222,5.09267995583402,19,-2.48341194261264,1
"1416","PR4 F order2 - PR2 M order2",-9.40833333333332,4.02541462233909,19,-2.33723335755816,1
"1417","PR4 F order2 - PR3 M order2",-9.88333333333335,4.46398474953203,19,-2.21401592699649,1
"1418","PR4 F order2 - PR4 M order2",-9.61388888888891,4.72032961729437,19,-2.03669863512613,1
"1419","PR4 F order2 - PR5 M order2",-9.02222222222221,4.84966063267438,19,-1.86038218044276,1
"1420","PR4 F order2 - PR6 M order2",-6.79999999999998,4.45717798514856,19,-1.5256290017266,1
"1421","PR5 F order2 - PR6 F order2",-4.03333333333331,1.62618000841022,19,-2.48025022597366,1
"1422","PR5 F order2 - NR0 M order2",4.45833333333331,4.17513146987891,19,1.06783064569284,1
"1423","PR5 F order2 - NR1 M order2",6.48333333333331,4.96717748593083,19,1.30523488474025,1
"1424","PR5 F order2 - NR2 M order2",7.21666666666665,4.60950943612391,19,1.56560405541443,1
"1425","PR5 F order2 - NR3 M order2",1.44166666666665,4.66478873903814,19,0.309052938368204,1
"1426","PR5 F order2 - NR4 M order2",-0.416666666666664,4.79602319117541,19,-0.0868775337519891,1
"1427","PR5 F order2 - NR5 M order2",-3.13333333333333,4.41092707903408,19,-0.710357092101255,1
"1428","PR5 F order2 - NR6 M order2",-8.34444444444445,4.82284664281282,19,-1.73019070736567,1
"1429","PR5 F order2 - PR0 M order2",-11.8861111111111,4.53570456524494,19,-2.62056554613125,1
"1430","PR5 F order2 - PR1 M order2",-4.76111111111112,5.21278099374594,19,-0.913353374489219,1
"1431","PR5 F order2 - PR2 M order2",-1.52222222222222,4.17632128049874,19,-0.364488773727781,1
"1432","PR5 F order2 - PR3 M order2",-1.99722222222226,4.6005278393093,19,-0.434128928675739,1
"1433","PR5 F order2 - PR4 M order2",-1.72777777777781,4.84966063267438,19,-0.356267769776916,1
"1434","PR5 F order2 - PR5 M order2",-1.13611111111111,4.97563109648585,19,-0.228335077315823,1
"1435","PR5 F order2 - PR6 M order2",1.08611111111111,4.59392339373419,19,0.236423426779927,1
"1436","PR6 F order2 - NR0 M order2",8.49166666666662,3.71200082569421,19,2.28762520953333,1
"1437","PR6 F order2 - NR1 M order2",10.5166666666666,4.58476602630051,19,2.29382843232081,1
"1438","PR6 F order2 - NR2 M order2",11.25,4.19461614225863,19,2.68200941837369,1
"1439","PR6 F order2 - NR3 M order2",5.47499999999996,4.25528862934564,19,1.28663422787419,1
"1440","PR6 F order2 - NR4 M order2",3.61666666666665,4.39875730058771,19,0.822201912841027,1
"1441","PR6 F order2 - NR5 M order2",0.899999999999979,3.97536225213973,19,0.226394462420514,1
"1442","PR6 F order2 - NR6 M order2",-4.31111111111114,4.42798792673063,19,-0.973604983221852,1
"1443","PR6 F order2 - PR0 M order2",-7.8527777777778,4.11337370565393,19,-1.90908444982375,1
"1444","PR6 F order2 - PR1 M order2",-0.727777777777805,4.84977453372218,19,-0.150064249939314,1
"1445","PR6 F order2 - PR2 M order2",2.51111111111109,3.71333903342099,19,0.676240733342809,1
"1446","PR6 F order2 - PR3 M order2",2.03611111111105,4.18474416654605,19,0.486555696137476,1
"1447","PR6 F order2 - PR4 M order2",2.3055555555555,4.45717798514856,19,0.517268003036377,1
"1448","PR6 F order2 - PR5 M order2",2.8972222222222,4.59392339373419,19,0.630664025911668,1
"1449","PR6 F order2 - PR6 M order2",5.11944444444442,4.17748243403603,19,1.22548557062353,1
"1450","NR0 M order2 - NR1 M order2",2.025,2.59048615172407,19,0.781706552900227,1
"1451","NR0 M order2 - NR2 M order2",2.75833333333334,2.56111348961592,19,1.07700550737679,1
"1452","NR0 M order2 - NR3 M order2",-3.01666666666666,3.84198548951247,19,-0.785184294657359,1
"1453","NR0 M order2 - NR4 M order2",-4.87499999999997,3.98909162771363,19,-1.22208273335504,1
"1454","NR0 M order2 - NR5 M order2",-7.59166666666664,3.4349878439347,19,-2.21010000954488,1
"1455","NR0 M order2 - NR6 M order2",-12.8027777777778,4.10387035225239,19,-3.11968378112896,1
"1456","NR0 M order2 - PR0 M order2",-16.3444444444444,4.12790209410367,19,-3.95950390097453,1
"1457","NR0 M order2 - PR1 M order2",-9.21944444444442,4.66062657359282,19,-1.97815557605107,1
"1458","NR0 M order2 - PR2 M order2",-5.98055555555553,3.55458948406984,19,-1.68248839489281,1
"1459","NR0 M order2 - PR3 M order2",-6.45555555555556,3.97632880801798,19,-1.62349641270571,1
"1460","NR0 M order2 - PR4 M order2",-6.18611111111112,3.98854099991365,19,-1.55097092175937,1
"1461","NR0 M order2 - PR5 M order2",-5.59444444444442,4.25453682285134,19,-1.31493619103174,1
"1462","NR0 M order2 - PR6 M order2",-3.3722222222222,3.74581945878385,19,-0.900262882215111,1
"1463","NR1 M order2 - NR2 M order2",0.733333333333346,2.99749008336476,19,0.244649127416015,1
"1464","NR1 M order2 - NR3 M order2",-5.04166666666666,3.41566132453887,19,-1.47604407686623,1
"1465","NR1 M order2 - NR4 M order2",-6.89999999999997,3.57549018118321,19,-1.92980532748005,1
"1466","NR1 M order2 - NR5 M order2",-9.61666666666664,3.97932037658683,19,-2.41666057431523,1
"1467","NR1 M order2 - NR6 M order2",-14.8277777777778,3.91936879540392,19,-3.78320554961954,1
"1468","NR1 M order2 - PR0 M order2",-18.3694444444444,4.09322796682936,19,-4.48776481381112,0.384182504390468
"1469","NR1 M order2 - PR1 M order2",-11.2444444444444,4.30051397905884,19,-2.61467454801885,1
"1470","NR1 M order2 - PR2 M order2",-8.00555555555553,3.98079499612446,19,-2.01104441784855,1
"1471","NR1 M order2 - PR3 M order2",-8.48055555555556,4.01019438828579,19,-2.11474924515584,1
"1472","NR1 M order2 - PR4 M order2",-8.21111111111112,4.02724876542081,19,-2.03888847930484,1
"1473","NR1 M order2 - PR5 M order2",-7.61944444444442,4.24544442998105,19,-1.79473423103513,1
"1474","NR1 M order2 - PR6 M order2",-5.39722222222219,3.61664958763854,19,-1.49232655568002,1
"1475","NR2 M order2 - NR3 M order2",-5.77500000000001,2.71652204855508,19,-2.12588003954237,1
"1476","NR2 M order2 - NR4 M order2",-7.63333333333332,2.99389437167912,19,-2.54963348257746,1
"1477","NR2 M order2 - NR5 M order2",-10.35,3.13836861081708,19,-3.29789176590871,1
"1478","NR2 M order2 - NR6 M order2",-15.5611111111111,3.36882794242345,19,-4.61914688938279,0.285817389977474
"1479","NR2 M order2 - PR0 M order2",-19.1027777777778,3.67304873872332,19,-5.20079616052617,0.0780334513254332
"1480","NR2 M order2 - PR1 M order2",-11.9777777777778,4.41903436113143,19,-2.71049663771137,1
"1481","NR2 M order2 - PR2 M order2",-8.73888888888887,3.52096339598517,19,-2.48195959630069,1
"1482","NR2 M order2 - PR3 M order2",-9.21388888888891,3.85872418752955,19,-2.38780706811488,1
"1483","NR2 M order2 - PR4 M order2",-8.94444444444446,3.42025320481616,19,-2.61514101700118,1
"1484","NR2 M order2 - PR5 M order2",-8.35277777777776,4.06529782949479,19,-2.05465334352041,1
"1485","NR2 M order2 - PR6 M order2",-6.13055555555554,3.41445863612048,19,-1.79546927020943,1
"1486","NR3 M order2 - NR4 M order2",-1.85833333333331,2.34187322627149,19,-0.793524308867893,1
"1487","NR3 M order2 - NR5 M order2",-4.57499999999998,2.50824316767217,19,-1.82398583158343,1
"1488","NR3 M order2 - NR6 M order2",-9.78611111111109,2.41802155002272,19,-4.04715628403691,1
"1489","NR3 M order2 - PR0 M order2",-13.3277777777778,2.46832836131768,19,-5.39951571543055,0.0504584145243647
"1490","NR3 M order2 - PR1 M order2",-6.20277777777776,3.85656623842985,19,-1.60836801296667,1
"1491","NR3 M order2 - PR2 M order2",-2.96388888888887,3.14876139824533,19,-0.941287228222664,1
"1492","NR3 M order2 - PR3 M order2",-3.4388888888889,3.21103863057882,19,-1.07095842950635,1
"1493","NR3 M order2 - PR4 M order2",-3.16944444444446,3.38826615647421,19,-0.935417791305552,1
"1494","NR3 M order2 - PR5 M order2",-2.57777777777776,4.1863680910811,19,-0.615755165741306,1
"1495","NR3 M order2 - PR6 M order2",-0.355555555555534,3.23047094014583,19,-0.110063071961726,1
"1496","NR4 M order2 - NR5 M order2",-2.71666666666667,2.79951225098316,19,-0.970407136354771,1
"1497","NR4 M order2 - NR6 M order2",-7.92777777777778,2.35197373669216,19,-3.37069145547837,1
"1498","NR4 M order2 - PR0 M order2",-11.4694444444444,3.04868304741355,19,-3.76209801611714,1
"1499","NR4 M order2 - PR1 M order2",-4.34444444444445,3.8431873303809,19,-1.13042744757744,1
"1500","NR4 M order2 - PR2 M order2",-1.10555555555556,2.88769099095787,19,-0.382851059554968,1
"1501","NR4 M order2 - PR3 M order2",-1.58055555555559,3.35364279504409,19,-0.471295141477586,1
"1502","NR4 M order2 - PR4 M order2",-1.31111111111115,3.14053428126488,19,-0.417480273637735,1
"1503","NR4 M order2 - PR5 M order2",-0.719444444444448,3.80404835266269,19,-0.189125998869301,1
"1504","NR4 M order2 - PR6 M order2",1.50277777777778,3.10683715931539,19,0.483700207225835,1
"1505","NR5 M order2 - NR6 M order2",-5.21111111111112,2.42354484317653,19,-2.15020205868398,1
"1506","NR5 M order2 - PR0 M order2",-8.75277777777778,3.0080618610401,19,-2.90977319686881,1
"1507","NR5 M order2 - PR1 M order2",-1.62777777777778,4.32981807486221,19,-0.375945998107458,1
"1508","NR5 M order2 - PR2 M order2",1.61111111111111,3.24372526175525,19,0.496685440689667,1
"1509","NR5 M order2 - PR3 M order2",1.13611111111108,3.43165685379282,19,0.331067807626335,1
"1510","NR5 M order2 - PR4 M order2",1.40555555555552,3.36097845419911,19,0.418198323705248,1
"1511","NR5 M order2 - PR5 M order2",1.99722222222222,3.96859668716375,19,0.503256536166083,1
"1512","NR5 M order2 - PR6 M order2",4.21944444444444,3.22774826108032,19,1.30724086984163,1
"1513","NR6 M order2 - PR0 M order2",-3.54166666666666,2.9061562364789,19,-1.21867731067265,1
"1514","NR6 M order2 - PR1 M order2",3.58333333333333,4.41677727067365,19,0.811300437793368,1
"1515","NR6 M order2 - PR2 M order2",6.82222222222223,3.58472896571481,19,1.90313473835025,1
"1516","NR6 M order2 - PR3 M order2",6.34722222222219,3.67301689608261,19,1.72806779870566,1
"1517","NR6 M order2 - PR4 M order2",6.61666666666664,3.39402024990867,19,1.94950712708467,1
"1518","NR6 M order2 - PR5 M order2",7.20833333333334,4.18153229249642,19,1.7238497347655,1
"1519","NR6 M order2 - PR6 M order2",9.43055555555556,3.54291527124672,19,2.66180668561036,1
"1520","PR0 M order2 - PR1 M order2",7.125,3.40773384157605,19,2.09083230417571,1
"1521","PR0 M order2 - PR2 M order2",10.3638888888889,2.72881803272964,19,3.79794063385087,1
"1522","PR0 M order2 - PR3 M order2",9.88888888888886,2.72971883689969,19,3.62267672231045,1
"1523","PR0 M order2 - PR4 M order2",10.1583333333333,3.56902072712071,19,2.84625226638246,1
"1524","PR0 M order2 - PR5 M order2",10.75,3.72510110585777,19,2.88582771165472,1
"1525","PR0 M order2 - PR6 M order2",12.9722222222222,3.13506049199995,19,4.13779008581326,0.845730003946619
"1526","PR1 M order2 - PR2 M order2",3.2388888888889,2.7541608607312,19,1.17599844477821,1
"1527","PR1 M order2 - PR3 M order2",2.76388888888886,2.31080395015163,19,1.19607242696097,1
"1528","PR1 M order2 - PR4 M order2",3.03333333333331,2.45086147681943,19,1.23766004811899,1
"1529","PR1 M order2 - PR5 M order2",3.625,2.29610550086122,19,1.5787602088146,1
"1530","PR1 M order2 - PR6 M order2",5.84722222222223,2.46440933142741,19,2.37266680808884,1
"1531","PR2 M order2 - PR3 M order2",-0.475000000000035,1.8442011526642,19,-0.257564094520726,1
"1532","PR2 M order2 - PR4 M order2",-0.20555555555559,2.29852201643556,19,-0.0894294481783367,1
"1533","PR2 M order2 - PR5 M order2",0.386111111111109,2.42091498270308,19,0.159489744113193,1
"1534","PR2 M order2 - PR6 M order2",2.60833333333333,2.50162315728261,19,1.04265637521786,1
"1535","PR3 M order2 - PR4 M order2",0.269444444444446,2.49648111673448,19,0.107929694576217,1
"1536","PR3 M order2 - PR5 M order2",0.861111111111144,2.37558932191167,19,0.362483154461309,1
"1537","PR3 M order2 - PR6 M order2",3.08333333333337,2.5069199388088,19,1.2299289201866,1
"1538","PR4 M order2 - PR5 M order2",0.591666666666698,2.00747089859528,19,0.294732375488339,1
"1539","PR4 M order2 - PR6 M order2",2.81388888888892,2.22719201221162,19,1.26342447057122,1
"1540","PR5 M order2 - PR6 M order2",2.22222222222222,1.62618000841022,19,1.36652905012324,1
