"","contrast","estimate","SE","df","t.ratio","p.value"
"841","NR4 M Order1 - PR1 M Order1",4.5,2.00394348066112,19,2.24557231450231,1
"842","NR4 M Order1 - PR2 M Order1",3.16666666666667,1.8085243249451,19,1.75096714099369,1
"843","NR4 M Order1 - PR3 M Order1",0.5,1.7547762723726,19,0.284936608656077,1
"844","NR4 M Order1 - PR4 M Order1",-1.16666666666666,1.82085064627042,19,-0.6407261732621,1
"845","NR4 M Order1 - PR5 M Order1",-1.5,1.88763288134553,19,-0.794646043107055,1
"846","NR4 M Order1 - PR6 M Order1",-0.166666666666666,1.73154428590062,19,-0.0962531931893263,1
"847","NR4 M Order1 - NR0 F Order2",2.33333333333334,3.19424738776899,19,0.730479843943159,1
"848","NR4 M Order1 - NR1 F Order2",0.166666666666668,3.12235853274693,19,0.0533784525123197,1
"849","NR4 M Order1 - NR2 F Order2",2.33333333333334,2.88254476591178,19,0.809469938134779,1
"850","NR4 M Order1 - NR3 F Order2",2.16666666666667,3.03305377543465,19,0.714351550313736,1
"851","NR4 M Order1 - NR4 F Order2",1.5,3.07470342790823,19,0.487851929517791,1
"852","NR4 M Order1 - NR5 F Order2",0.333333333333336,3.21545973175683,19,0.103665839768179,1
"853","NR4 M Order1 - NR6 F Order2",-2.16666666666666,3.23499685909625,19,-0.66975850705214,1
"854","NR4 M Order1 - PR0 F Order2",6.5,2.39101632456315,19,2.71850925199667,1
"855","NR4 M Order1 - PR1 F Order2",7,2.48033199060645,19,2.82220284482501,1
"856","NR4 M Order1 - PR2 F Order2",5.66666666666667,2.52681525277125,19,2.24261218165904,1
"857","NR4 M Order1 - PR3 F Order2",7,2.5907505291119,19,2.70191974153512,1
"858","NR4 M Order1 - PR4 F Order2",5.66666666666667,2.71270564747165,19,2.08893532991618,1
"859","NR4 M Order1 - PR5 F Order2",4.5,2.74586344923985,19,1.63882876304201,1
"860","NR4 M Order1 - PR6 F Order2",4.33333333333333,2.85107961494593,19,1.51989208249995,1
"861","NR4 M Order1 - NR0 M Order2",-11.1666666666667,3.19424738776899,19,-3.49586782458512,1
"862","NR4 M Order1 - NR1 M Order2",-7.5,3.12235853274693,19,-2.40203036305437,1
"863","NR4 M Order1 - NR2 M Order2",-4.33333333333333,2.88254476591178,19,-1.50330131367887,1
"864","NR4 M Order1 - NR3 M Order2",-7.16666666666666,3.03305377543465,19,-2.36285512796081,1
"865","NR4 M Order1 - NR4 M Order2",-5.33333333333333,3.07470342790823,19,-1.73458463828548,1
"866","NR4 M Order1 - NR5 M Order2",-3.66666666666667,3.21545973175683,19,-1.14032423744996,1
"867","NR4 M Order1 - NR6 M Order2",-6.33333333333333,3.23499685909625,19,-1.95775563599856,1
"868","NR4 M Order1 - PR0 M Order2",5.33333333333333,2.39101632456315,19,2.23057169394598,1
"869","NR4 M Order1 - PR1 M Order2",7.66666666666667,2.48033199060645,19,3.09098406814168,1
"870","NR4 M Order1 - PR2 M Order2",6.66666666666667,2.52681525277125,19,2.63836727254005,1
"871","NR4 M Order1 - PR3 M Order2",5.83333333333333,2.5907505291119,19,2.2515997846126,1
"872","NR4 M Order1 - PR4 M Order2",2.16666666666667,2.71270564747165,19,0.798710567320893,1
"873","NR4 M Order1 - PR5 M Order2",0.166666666666669,2.74586344923985,19,0.0606973615941495,1
"874","NR4 M Order1 - PR6 M Order2",-2,2.85107961494593,19,-0.701488653461517,1
"875","NR5 M Order1 - NR6 M Order1",-0.333333333333332,1.37319791531297,19,-0.242742382300633,1
"876","NR5 M Order1 - PR0 M Order1",4.83333333333333,2.62054411563482,19,1.84440067408003,1
"877","NR5 M Order1 - PR1 M Order1",4.66666666666667,2.26568606239552,19,2.05971460217775,1
"878","NR5 M Order1 - PR2 M Order1",3.33333333333333,2.15374011691942,19,1.54769524286948,1
"879","NR5 M Order1 - PR3 M Order1",0.666666666666665,2.06933896273425,19,0.322164072040565,1
"880","NR5 M Order1 - PR4 M Order1",-1,2.01086231539158,19,-0.497299090219048,1
"881","NR5 M Order1 - PR5 M Order1",-1.33333333333333,2.0126791082988,19,-0.662466921744083,1
"882","NR5 M Order1 - PR6 M Order1",-1.92901250528621e-15,2.26439514663783,19,-8.51888641498991e-16,1
"883","NR5 M Order1 - NR0 F Order2",2.5,3.32995442780049,19,0.750761025174542,1
"884","NR5 M Order1 - NR1 F Order2",0.333333333333332,3.26105855880826,19,0.102216297966495,1
"885","NR5 M Order1 - NR2 F Order2",2.5,3.03223423311004,19,0.82447456489397,1
"886","NR5 M Order1 - NR3 F Order2",2.33333333333334,3.17565667565583,19,0.734756169084765,1
"887","NR5 M Order1 - NR4 F Order2",1.66666666666666,3.21545973175683,19,0.518329198840891,1
"888","NR5 M Order1 - NR5 F Order2",0.500000000000001,3.35030765803811,19,0.149240025404949,1
"889","NR5 M Order1 - NR6 F Order2",-2,3.36906289572065,19,-0.593636884173453,1
"890","NR5 M Order1 - PR0 F Order2",6.66666666666667,2.56950173794192,19,2.59453674158883,1
"891","NR5 M Order1 - PR1 F Order2",7.16666666666667,2.6528149013048,19,2.70153287481223,1
"892","NR5 M Order1 - PR2 F Order2",5.83333333333333,2.69632628563319,19,2.16343747580366,1
"893","NR5 M Order1 - PR3 F Order2",7.16666666666667,2.75633242208784,19,2.60007341975034,1
"894","NR5 M Order1 - PR4 F Order2",5.83333333333333,2.87126314481686,19,2.03162616560016,1
"895","NR5 M Order1 - PR5 F Order2",4.66666666666667,2.90261023887645,19,1.60774829639995,1
"896","NR5 M Order1 - PR6 F Order2",4.5,3.00233827003542,19,1.49883177552372,1
"897","NR5 M Order1 - NR0 M Order2",-11,3.32995442780049,19,-3.30334851076799,1
"898","NR5 M Order1 - NR1 M Order2",-7.33333333333334,3.26105855880826,19,-2.24875855526289,1
"899","NR5 M Order1 - NR2 M Order2",-4.16666666666666,3.03223423311004,19,-1.37412427482328,1
"900","NR5 M Order1 - NR3 M Order2",-7,3.17565667565583,19,-2.20426850725429,1
"901","NR5 M Order1 - NR4 M Order2",-5.16666666666667,3.21545973175683,19,-1.60682051640677,1
"902","NR5 M Order1 - NR5 M Order2",-3.5,3.35030765803811,19,-1.04468017783464,1
"903","NR5 M Order1 - NR6 M Order2",-6.16666666666667,3.36906289572065,19,-1.83038039286815,1
"904","NR5 M Order1 - PR0 M Order2",5.5,2.56950173794192,19,2.14049281181078,1
"905","NR5 M Order1 - PR1 M Order2",7.83333333333333,2.6528149013048,19,2.95283825851569,1
"906","NR5 M Order1 - PR2 M Order2",6.83333333333333,2.69632628563319,19,2.53431247165572,1
"907","NR5 M Order1 - PR3 M Order2",6,2.75633242208784,19,2.17680565374447,1
"908","NR5 M Order1 - PR4 M Order2",2.33333333333333,2.87126314481686,19,0.812650466240063,1
"909","NR5 M Order1 - PR5 M Order2",0.333333333333334,2.90261023887645,19,0.114839164028568,1
"910","NR5 M Order1 - PR6 M Order2",-1.83333333333334,3.00233827003542,19,-0.61063516780596,1
"911","NR6 M Order1 - PR0 M Order1",5.16666666666666,2.54210163088622,19,2.03243906690917,1
"912","NR6 M Order1 - PR1 M Order1",5,2.30490197175828,19,2.16928965364448,1
"913","NR6 M Order1 - PR2 M Order1",3.66666666666666,1.94703252990663,19,1.8832077072911,1
"914","NR6 M Order1 - PR3 M Order1",0.999999999999997,2.01848185670517,19,0.495421842251447,1
"915","NR6 M Order1 - PR4 M Order1",-0.666666666666668,2.1862141166278,19,-0.3049411590549,1
"916","NR6 M Order1 - PR5 M Order1",-1,2.14973138536882,19,-0.465174396580917,1
"917","NR6 M Order1 - PR6 M Order1",0.333333333333331,2.10464537719367,19,0.158379809228382,1
"918","NR6 M Order1 - NR0 F Order2",2.83333333333333,3.34882365660555,19,0.846068238841,1
"919","NR6 M Order1 - NR1 F Order2",0.666666666666665,3.28032411749045,19,0.203231949889356,1
"920","NR6 M Order1 - NR2 F Order2",2.83333333333333,3.05294412596387,19,0.928065898500123,1
"921","NR6 M Order1 - NR3 F Order2",2.66666666666667,3.19543717094395,19,0.834523266773828,1
"922","NR6 M Order1 - NR4 F Order2",2,3.23499685909625,19,0.618238621894283,1
"923","NR6 M Order1 - NR5 F Order2",0.833333333333333,3.36906289572065,19,0.247348701738939,1
"924","NR6 M Order1 - NR6 F Order2",-1.66666666666667,3.38771430128553,19,-0.491973796619809,1
"925","NR6 M Order1 - PR0 F Order2",7,2.59390874417344,19,2.69863001762253,1
"926","NR6 M Order1 - PR1 F Order2",7.5,2.67646227180539,19,2.80220650931908,1
"927","NR6 M Order1 - PR2 F Order2",6.16666666666666,2.71959534313643,19,2.26749419991094,1
"928","NR6 M Order1 - PR3 F Order2",7.5,2.77909910094359,19,2.69871628451591,1
"929","NR6 M Order1 - PR4 F Order2",6.16666666666667,2.893125548364,19,2.13148947862072,1
"930","NR6 M Order1 - PR5 F Order2",5,2.92423829238372,19,1.70984697554323,1
"931","NR6 M Order1 - PR6 F Order2",4.83333333333333,3.02325296320572,19,1.59871945621391,1
"932","NR6 M Order1 - NR0 M Order2",-10.6666666666667,3.34882365660555,19,-3.18519807563671,1
"933","NR6 M Order1 - NR1 M Order2",-7,3.28032411749045,19,-2.13393547383825,1
"934","NR6 M Order1 - NR2 M Order2",-3.83333333333333,3.05294412596387,19,-1.25561856855899,1
"935","NR6 M Order1 - NR3 M Order2",-6.66666666666667,3.19543717094395,19,-2.08630816693457,1
"936","NR6 M Order1 - NR4 M Order2",-4.83333333333334,3.23499685909625,19,-1.49407666957785,1
"937","NR6 M Order1 - NR5 M Order2",-3.16666666666667,3.36906289572065,19,-0.939925066607968,1
"938","NR6 M Order1 - NR6 M Order2",-5.83333333333333,3.38771430128553,19,-1.72190828816933,1
"939","NR6 M Order1 - PR0 M Order2",5.83333333333333,2.59390874417344,19,2.24885834801877,1
"940","NR6 M Order1 - PR1 M Order2",8.16666666666666,2.67646227180539,19,3.05129153236967,1
"941","NR6 M Order1 - PR2 M Order2",7.16666666666666,2.71959534313643,19,2.63519596205866,1
"942","NR6 M Order1 - PR3 M Order2",6.33333333333333,2.7790991009436,19,2.27891597359121,1
"943","NR6 M Order1 - PR4 M Order2",2.66666666666667,2.893125548364,19,0.921725179944095,1
"944","NR6 M Order1 - PR5 M Order2",0.666666666666666,2.92423829238372,19,0.227979596739097,1
"945","NR6 M Order1 - PR6 M Order2",-1.50000000000001,3.02325296320572,19,-0.496154313997421,1
"946","PR0 M Order1 - PR1 M Order1",-0.166666666666667,1.12572263990217,19,-0.148053046779935,1
"947","PR0 M Order1 - PR2 M Order1",-1.5,1.17304023452432,19,-1.27872851744789,1
"948","PR0 M Order1 - PR3 M Order1",-4.16666666666667,1.42358989429347,19,-2.92687288900332,1
"949","PR0 M Order1 - PR4 M Order1",-5.83333333333333,1.91325019686121,19,-3.04891296648145,1
"950","PR0 M Order1 - PR5 M Order1",-6.16666666666667,1.76929628856366,19,-3.48537817352957,1
"951","PR0 M Order1 - PR6 M Order1",-4.83333333333333,1.746676041223,19,-2.76716072085645,1
"952","PR0 M Order1 - NR0 F Order2",-2.33333333333333,2.54290665754877,19,-0.917585128973057,1
"953","PR0 M Order1 - NR1 F Order2",-4.5,2.45199524912965,19,-1.83524009746646,1
"954","PR0 M Order1 - NR2 F Order2",-2.33333333333333,2.13827552532928,19,-1.09122201778651,1
"955","PR0 M Order1 - NR3 F Order2",-2.5,2.33721481670282,19,-1.0696492175789,1
"956","PR0 M Order1 - NR4 F Order2",-3.16666666666667,2.39101632456315,19,-1.32440194328043,1
"957","PR0 M Order1 - NR5 F Order2",-4.33333333333333,2.56950173794192,19,-1.68644888203274,1
"958","PR0 M Order1 - NR6 F Order2",-6.83333333333333,2.59390874417344,19,-2.63437692196485,1
"959","PR0 M Order1 - PR0 F Order2",1.83333333333333,1.40716628692714,19,1.30285478721695,1
"960","PR0 M Order1 - PR1 F Order2",2.33333333333333,1.55409287958042,19,1.50141176501838,1
"961","PR0 M Order1 - PR2 F Order2",0.999999999999999,1.62725327357921,19,0.614532486267768,1
"962","PR0 M Order1 - PR3 F Order2",2.33333333333333,1.72486121146903,19,1.35276584447399,1
"963","PR0 M Order1 - PR4 F Order2",1,1.90313683810739,19,0.525448291460991,1
"964","PR0 M Order1 - PR5 F Order2",-0.166666666666665,1.95010870892066,19,-0.0854653209353191,1
"965","PR0 M Order1 - PR6 F Order2",-0.333333333333334,2.09566525606956,19,-0.159058481485972,1
"966","PR0 M Order1 - NR0 M Order2",-15.8333333333333,2.54290665754877,19,-6.22647051803146,0.00846110327638109
"967","PR0 M Order1 - NR1 M Order2",-12.1666666666667,2.45199524912965,19,-4.96194544870561,0.128535482337077
"968","PR0 M Order1 - NR2 M Order2",-9,2.13827552532928,19,-4.20899921146226,0.688934298439583
"969","PR0 M Order1 - NR3 M Order2",-11.8333333333333,2.33721481670282,19,-5.06300629654015,0.102927125262066
"970","PR0 M Order1 - NR4 M Order2",-10,2.39101632456315,19,-4.18232192614872,0.731155939344565
"971","PR0 M Order1 - NR5 M Order2",-8.33333333333333,2.56950173794192,19,-3.24317092698604,1
"972","PR0 M Order1 - NR6 M Order2",-11,2.59390874417344,19,-4.24070431340683,0.641761926411354
"973","PR0 M Order1 - PR0 M Order2",0.666666666666665,1.40716628692714,19,0.473765377169799,1
"974","PR0 M Order1 - PR1 M Order2",3,1.55409287958042,19,1.93038655502363,1
"975","PR0 M Order1 - PR2 M Order2",2,1.62725327357921,19,1.22906497253554,1
"976","PR0 M Order1 - PR3 M Order2",1.16666666666667,1.72486121146903,19,0.676382922236995,1
"977","PR0 M Order1 - PR4 M Order2",-2.5,1.90313683810739,19,-1.31362072865247,1
"978","PR0 M Order1 - PR5 M Order2",-4.5,1.95010870892066,19,-2.30756366525364,1
"979","PR0 M Order1 - PR6 M Order2",-6.66666666666667,2.09566525606956,19,-3.18116962971943,1
"980","PR1 M Order1 - PR2 M Order1",-1.33333333333333,1.05741602738504,19,-1.26093543014534,1
"981","PR1 M Order1 - PR3 M Order1",-4,0.973478720216036,19,-4.10897528310872,0.859029545823347
"982","PR1 M Order1 - PR4 M Order1",-5.66666666666667,1.48491439491774,19,-3.81615713744938,1
"983","PR1 M Order1 - PR5 M Order1",-6,1.69571182589826,19,-3.53833706197197,1
"984","PR1 M Order1 - PR6 M Order1",-4.66666666666667,1.62761260962722,19,-2.86718512689299,1
"985","PR1 M Order1 - NR0 F Order2",-2.16666666666667,2.6270633772911,19,-0.824748533056264,1
"986","PR1 M Order1 - NR1 F Order2",-4.33333333333333,2.53916687538504,19,-1.70659651216355,1
"987","PR1 M Order1 - NR2 F Order2",-2.16666666666666,2.23770193312703,19,-0.968255259823141,1
"988","PR1 M Order1 - NR3 F Order2",-2.33333333333333,2.42850999971453,19,-0.960808616644615,1
"989","PR1 M Order1 - NR4 F Order2",-3,2.48033199060645,19,-1.20951550492501,1
"990","PR1 M Order1 - NR5 F Order2",-4.16666666666666,2.6528149013048,19,-1.57065864814664,1
"991","PR1 M Order1 - NR6 F Order2",-6.66666666666666,2.67646227180539,19,-2.49085023050585,1
"992","PR1 M Order1 - PR0 F Order2",2,1.55409287958042,19,1.28692437001575,1
"993","PR1 M Order1 - PR1 F Order2",2.5,1.68828090010544,19,1.48079623470471,1
"994","PR1 M Order1 - PR2 F Order2",1.16666666666667,1.75585903069481,19,0.664442102852076,1
"995","PR1 M Order1 - PR3 F Order2",2.5,1.84668186706012,19,1.35377947040762,1
"996","PR1 M Order1 - PR4 F Order2",1.16666666666667,2.01420394793071,19,0.579219729891426,1
"997","PR1 M Order1 - PR5 F Order2",2.55351295663786e-15,2.05864316866873,19,1.24038638434321e-15,1
"998","PR1 M Order1 - PR6 F Order2",-0.166666666666667,2.19702084304982,19,-0.0758603029160648,1
"999","PR1 M Order1 - NR0 M Order2",-15.6666666666667,2.6270633772911,19,-5.9635663159453,0.0146792025147797
"1000","PR1 M Order1 - NR1 M Order2",-12,2.53916687538504,19,-4.72595957214522,0.216462366468754
"1001","PR1 M Order1 - NR2 M Order2",-8.83333333333333,2.23770193312704,19,-3.94750221312512,1
"1002","PR1 M Order1 - NR3 M Order2",-11.6666666666667,2.42850999971453,19,-4.80404308322308,0.182295921870464
"1003","PR1 M Order1 - NR4 M Order2",-9.83333333333333,2.48033199060645,19,-3.96452304392085,1
"1004","PR1 M Order1 - NR5 M Order2",-8.16666666666667,2.6528149013048,19,-3.07849095036742,1
"1005","PR1 M Order1 - NR6 M Order2",-10.8333333333333,2.67646227180539,19,-4.04763162457201,0.97995759982705
"1006","PR1 M Order1 - PR0 M Order2",0.833333333333332,1.55409287958042,19,0.536218487506562,1
"1007","PR1 M Order1 - PR1 M Order2",3.16666666666667,1.68828090010544,19,1.87567523062596,1
"1008","PR1 M Order1 - PR2 M Order2",2.16666666666667,1.75585903069481,19,1.23396390529671,1
"1009","PR1 M Order1 - PR3 M Order2",1.33333333333333,1.84668186706012,19,0.722015717550729,1
"1010","PR1 M Order1 - PR4 M Order2",-2.33333333333333,2.01420394793071,19,-1.15843945978285,1
"1011","PR1 M Order1 - PR5 M Order2",-4.33333333333333,2.05864316866873,19,-2.10494630603495,1
"1012","PR1 M Order1 - PR6 M Order2",-6.5,2.19702084304982,19,-2.95855181372652,1
"1013","PR2 M Order1 - PR3 M Order1",-2.66666666666667,0.880091701761113,19,-3.02998728579137,1
"1014","PR2 M Order1 - PR4 M Order1",-4.33333333333333,1.35734949840441,19,-3.19249636031636,1
"1015","PR2 M Order1 - PR5 M Order1",-4.66666666666667,1.29664434202583,19,-3.59903368673605,1
"1016","PR2 M Order1 - PR6 M Order1",-3.33333333333333,1.41048703794488,19,-2.36324988720924,1
"1017","PR2 M Order1 - NR0 F Order2",-0.833333333333332,2.67099429544801,19,-0.311993677692807,1
"1018","PR2 M Order1 - NR1 F Order2",-3,2.58459222297529,19,-1.16072468737313,1
"1019","PR2 M Order1 - NR2 F Order2",-0.83333333333333,2.2891174018674,19,-0.364041325557841,1
"1020","PR2 M Order1 - NR3 F Order2",-0.999999999999996,2.47596634805991,19,-0.403882710596436,1
"1021","PR2 M Order1 - NR4 F Order2",-1.66666666666667,2.52681525277125,19,-0.659591818135012,1
"1022","PR2 M Order1 - NR5 F Order2",-2.83333333333333,2.69632628563319,19,-1.05081248824749,1
"1023","PR2 M Order1 - NR6 F Order2",-5.33333333333333,2.71959534313643,19,-1.96107606478784,1
"1024","PR2 M Order1 - PR0 F Order2",3.33333333333333,1.62725327357921,19,2.04844162089256,1
"1025","PR2 M Order1 - PR1 F Order2",3.83333333333333,1.75585903069481,19,2.18316690937111,1
"1026","PR2 M Order1 - PR2 F Order2",2.5,1.82093093600065,19,1.37292411841319,1
"1027","PR2 M Order1 - PR3 F Order2",3.83333333333333,1.90865985868105,19,2.00838997891552,1
"1028","PR2 M Order1 - PR4 F Order2",2.5,2.07117504858265,19,1.20704428228353,1
"1029","PR2 M Order1 - PR5 F Order2",1.33333333333334,2.11441723269513,19,0.63059140491104,1
"1030","PR2 M Order1 - PR6 F Order2",1.16666666666667,2.24936638251909,19,0.518664578493479,1
"1031","PR2 M Order1 - NR0 M Order2",-14.3333333333333,2.67099429544801,19,-5.36629125631629,0.0528988032881556
"1032","PR2 M Order1 - NR1 M Order2",-10.6666666666667,2.58459222297529,19,-4.12702111066,0.825503478480392
"1033","PR2 M Order1 - NR2 M Order2",-7.5,2.2891174018674,19,-3.27637193002058,1
"1034","PR2 M Order1 - NR3 M Order2",-10.3333333333333,2.47596634805991,19,-4.17345467616318,0.745585044536787
"1035","PR2 M Order1 - NR4 M Order2",-8.5,2.52681525277125,19,-3.36391827248856,1
"1036","PR2 M Order1 - NR5 M Order2",-6.83333333333333,2.69632628563319,19,-2.53431247165572,1
"1037","PR2 M Order1 - NR6 M Order2",-9.5,2.71959534313643,19,-3.49316674040334,1
"1038","PR2 M Order1 - PR0 M Order2",2.16666666666666,1.62725327357921,19,1.33148705358016,1
"1039","PR2 M Order1 - PR1 M Order2",4.5,1.75585903069481,19,2.56284811100086,1
"1040","PR2 M Order1 - PR2 M Order2",3.5,1.82093093600065,19,1.92209376577847,1
"1041","PR2 M Order1 - PR3 M Order2",2.66666666666667,1.90865985868105,19,1.39714085489776,1
"1042","PR2 M Order1 - PR4 M Order2",-0.999999999999999,2.07117504858265,19,-0.482817712913411,1
"1043","PR2 M Order1 - PR5 M Order2",-3,2.11441723269513,19,-1.41883066104984,1
"1044","PR2 M Order1 - PR6 M Order2",-5.16666666666667,2.24936638251909,19,-2.29694313332827,1
"1045","PR3 M Order1 - PR4 M Order1",-1.66666666666666,1.04629672756119,19,-1.59291969740887,1
"1046","PR3 M Order1 - PR5 M Order1",-2,1.42543724696292,19,-1.40307825143566,1
"1047","PR3 M Order1 - PR6 M Order1",-0.666666666666667,1.41638284050506,19,-0.470682535541691,1
"1048","PR3 M Order1 - NR0 F Order2",1.83333333333334,2.73155697520149,19,0.671167890685531,1
"1049","PR3 M Order1 - NR1 F Order2",-0.333333333333332,2.64713239969603,19,-0.125922425856602,1
"1050","PR3 M Order1 - NR2 F Order2",1.83333333333334,2.35950237592343,19,0.776999994592433,1
"1051","PR3 M Order1 - NR3 F Order2",1.66666666666667,2.54118128813772,19,0.655862954149198,1
"1052","PR3 M Order1 - NR4 F Order2",1,2.5907505291119,19,0.385988534505018,1
"1053","PR3 M Order1 - NR5 F Order2",-0.166666666666664,2.75633242208784,19,-0.0604668237151231,1
"1054","PR3 M Order1 - NR6 F Order2",-2.66666666666666,2.77909910094359,19,-0.959543567827878,1
"1055","PR3 M Order1 - PR0 F Order2",6,1.72486121146903,19,3.47854074293312,1
"1056","PR3 M Order1 - PR1 F Order2",6.5,1.84668186706012,19,3.5198266230598,1
"1057","PR3 M Order1 - PR2 F Order2",5.16666666666667,1.90865985868105,19,2.7069604063644,1
"1058","PR3 M Order1 - PR3 F Order2",6.5,1.99252990908455,19,3.26218440705182,1
"1059","PR3 M Order1 - PR4 F Order2",5.16666666666667,2.14871102392283,19,2.40454235546019,1
"1060","PR3 M Order1 - PR5 F Order2",4,2.19042306789676,19,1.82613124314874,1
"1061","PR3 M Order1 - PR6 F Order2",3.83333333333333,2.32095715282794,19,1.65161744957793,1
"1062","PR3 M Order1 - NR0 M Order2",-11.6666666666667,2.73155697520149,19,-4.27106839527156,0.599253691602184
"1063","PR3 M Order1 - NR1 M Order2",-8,2.64713239969603,19,-3.02213822055846,1
"1064","PR3 M Order1 - NR2 M Order2",-4.83333333333333,2.35950237592343,19,-2.04845453119823,1
"1065","PR3 M Order1 - NR3 M Order2",-7.66666666666666,2.54118128813772,19,-3.0169695890863,1
"1066","PR3 M Order1 - NR4 M Order2",-5.83333333333333,2.5907505291119,19,-2.2515997846126,1
"1067","PR3 M Order1 - NR5 M Order2",-4.16666666666667,2.75633242208784,19,-1.5116705928781,1
"1068","PR3 M Order1 - NR6 M Order2",-6.83333333333333,2.7790991009436,19,-2.45883039255894,1
"1069","PR3 M Order1 - PR0 M Order2",4.83333333333333,1.72486121146903,19,2.80215782069612,1
"1070","PR3 M Order1 - PR1 M Order2",7.16666666666667,1.84668186706012,19,3.88083448183517,1
"1071","PR3 M Order1 - PR2 M Order2",6.16666666666667,1.90865985868105,19,3.23088822695106,1
"1072","PR3 M Order1 - PR3 M Order2",5.33333333333333,1.99252990908455,19,2.67666412886303,1
"1073","PR3 M Order1 - PR4 M Order2",1.66666666666667,2.14871102392283,19,0.775658824341997,1
"1074","PR3 M Order1 - PR5 M Order2",-0.333333333333331,2.19042306789676,19,-0.152177603595727,1
"1075","PR3 M Order1 - PR6 M Order2",-2.5,2.32095715282794,19,-1.07714181494213,1
"1076","PR4 M Order1 - PR5 M Order1",-0.333333333333333,1.49668249122256,19,-0.222714794412441,1
"1077","PR4 M Order1 - PR6 M Order1",0.999999999999999,1.48491439491774,19,0.673439494844008,1
"1078","PR4 M Order1 - NR0 F Order2",3.5,2.84748786380257,19,1.22915361448672,1
"1079","PR4 M Order1 - NR1 F Order2",1.33333333333333,2.76660325439906,19,0.481938756926298,1
"1080","PR4 M Order1 - NR2 F Order2",3.5,2.49279663986441,19,1.40404553826355,1
"1081","PR4 M Order1 - NR3 F Order2",3.33333333333334,2.66540540348223,19,1.25059149688017,1
"1082","PR4 M Order1 - NR4 F Order2",2.66666666666666,2.71270564747165,19,0.98302839054879,1
"1083","PR4 M Order1 - NR5 F Order2",1.5,2.87126314481686,19,0.522418156868612,1
"1084","PR4 M Order1 - NR6 F Order2",-0.999999999999999,2.893125548364,19,-0.345646942479035,1
"1085","PR4 M Order1 - PR0 F Order2",7.66666666666667,1.90313683810739,19,4.02843690120092,1
"1086","PR4 M Order1 - PR1 F Order2",8.16666666666667,2.01420394793071,19,4.05453810923998,0.965297488848608
"1087","PR4 M Order1 - PR2 F Order2",6.83333333333333,2.07117504858265,19,3.29925437157498,1
"1088","PR4 M Order1 - PR3 F Order2",8.16666666666667,2.14871102392283,19,3.80072823927578,1
"1089","PR4 M Order1 - PR4 F Order2",6.83333333333333,2.29428478835093,19,2.97841548182209,1
"1090","PR4 M Order1 - PR5 F Order2",5.66666666666667,2.33339598913371,19,2.42850621714254,1
"1091","PR4 M Order1 - PR6 F Order2",5.5,2.45634397652164,19,2.23910008230541,1
"1092","PR4 M Order1 - NR0 M Order2",-10,2.84748786380257,19,-3.51186746996206,1
"1093","PR4 M Order1 - NR1 M Order2",-6.33333333333334,2.76660325439906,19,-2.28920909539992,1
"1094","PR4 M Order1 - NR2 M Order2",-3.16666666666666,2.49279663986441,19,-1.27032691557178,1
"1095","PR4 M Order1 - NR3 M Order2",-6,2.66540540348223,19,-2.2510646943843,1
"1096","PR4 M Order1 - NR4 M Order2",-4.16666666666667,2.71270564747165,19,-1.53598186023249,1
"1097","PR4 M Order1 - NR5 M Order2",-2.5,2.87126314481686,19,-0.870696928114353,1
"1098","PR4 M Order1 - NR6 M Order2",-5.16666666666667,2.893125548364,19,-1.78584253614168,1
"1099","PR4 M Order1 - PR0 M Order2",6.5,1.90313683810739,19,3.41541389449643,1
"1100","PR4 M Order1 - PR1 M Order2",8.83333333333333,2.01420394793071,19,4.38552081203508,0.463676018592625
"1101","PR4 M Order1 - PR2 M Order2",7.83333333333333,2.07117504858265,19,3.78207208448839,1
"1102","PR4 M Order1 - PR3 M Order2",7,2.14871102392283,19,3.25776706223638,1
"1103","PR4 M Order1 - PR4 M Order2",3.33333333333333,2.29428478835093,19,1.45288560088882,1
"1104","PR4 M Order1 - PR5 M Order2",1.33333333333333,2.33339598913371,19,0.571413227562951,1
"1105","PR4 M Order1 - PR6 M Order2",-0.833333333333338,2.45634397652164,19,-0.339257588228094,1
"1106","PR5 M Order1 - PR6 M Order1",1.33333333333333,1.2766458245745,19,1.04440347327946,1
"1107","PR5 M Order1 - NR0 F Order2",3.83333333333333,2.87909383079984,19,1.33143744477004,1
"1108","PR5 M Order1 - NR1 F Order2",1.66666666666667,2.79912266956956,19,0.595424661014573,1
"1109","PR5 M Order1 - NR2 F Order2",3.83333333333334,2.52883950454869,19,1.51584682477406,1
"1110","PR5 M Order1 - NR3 F Order2",3.66666666666667,2.69914433051644,19,1.35845520567813,1
"1111","PR5 M Order1 - NR4 F Order2",3,2.74586344923985,19,1.09255250869467,1
"1112","PR5 M Order1 - NR5 F Order2",1.83333333333333,2.90261023887645,19,0.631615402157123,1
"1113","PR5 M Order1 - NR6 F Order2",-0.666666666666666,2.92423829238372,19,-0.227979596739097,1
"1114","PR5 M Order1 - PR0 F Order2",8,1.95010870892066,19,4.10233540489537,0.871545642917646
"1115","PR5 M Order1 - PR1 F Order2",8.5,2.05864316866873,19,4.12893313876087,0.822478824326398
"1116","PR5 M Order1 - PR2 F Order2",7.16666666666667,2.11441723269513,19,3.38942880139684,1
