"","contrast","estimate","SE","df","t.ratio","p.value"
"1699","PR6 M Order1 - PR5 F Order2",2.5,3.50651023598787,19,0.712959561430081,1
"1700","PR6 M Order1 - PR6 F Order2",4,3.60806439174397,19,1.10862766450423,1
"1701","PR6 M Order1 - G0 M Order2",-2.16666666666667,4.06550889472639,19,-0.532938611812455,1
"1702","PR6 M Order1 - G1 M Order2",-4.83333333333333,3.45226427942166,19,-1.40004731449558,0.99999821405745
"1703","PR6 M Order1 - G2 M Order2",-0.333333333333333,3.43234528450253,19,-0.0971153266072542,1
"1704","PR6 M Order1 - NR0 M Order2",-11,3.82535401411861,19,-2.87555085343768,0.785755073655386
"1705","PR6 M Order1 - NR1 M Order2",-8.83333333333333,3.7956577221688,19,-2.32722072955673,0.968818587449933
"1706","PR6 M Order1 - NR2 M Order2",-7.50000000000001,3.60684858639037,19,-2.07937755643516,0.992970583468383
"1707","PR6 M Order1 - NR3 M Order2",-7.00000000000001,3.51957765940529,19,-1.98887499507052,0.996465614183685
"1708","PR6 M Order1 - NR4 M Order2",-7.99999999999999,3.58888798363286,19,-2.22910272944824,0.9816230878943
"1709","PR6 M Order1 - NR5 M Order2",-4.16666666666667,3.56731425503166,19,-1.16801222678648,1
"1710","PR6 M Order1 - NR6 M Order2",-6.16666666666666,3.68793671217152,19,-1.67211835450279,0.999863567780646
"1711","PR6 M Order1 - PR0 M Order2",8.33333333333334,2.84214316630563,19,2.93205966262616,0.756765231740359
"1712","PR6 M Order1 - PR1 M Order2",11,2.95393483241456,19,3.72384653828282,0.329035725082646
"1713","PR6 M Order1 - PR2 M Order2",10.3333333333333,3.1888420234142,19,3.24046574194031,0.583501430278371
"1714","PR6 M Order1 - PR3 M Order2",7,3.24668071613373,19,2.15604816488881,0.988207599855377
"1715","PR6 M Order1 - PR4 M Order2",2.33333333333333,3.30788531590167,19,0.705385196432455,1
"1716","PR6 M Order1 - PR5 M Order2",-0.833333333333332,3.50651023598787,19,-0.23765318714336,1
"1717","PR6 M Order1 - PR6 M Order2",-4.83333333333333,3.60806439174397,19,-1.33959176127595,0.999999483965968
"1718","G0 F Order2 - G1 F Order2",-1.83333333333333,4.06342263477132,19,-0.451179583842748,1
"1719","G0 F Order2 - G2 F Order2",-3.16666666666666,3.11598407010469,19,-1.01626535804474,1
"1720","G0 F Order2 - NR0 F Order2",1.5,4.32965430868892,19,0.346447982461266,1
"1721","G0 F Order2 - NR1 F Order2",0.166666666666672,4.05895875796126,19,0.0410614338812315,1
"1722","G0 F Order2 - NR2 F Order2",2.5,4.02423215588321,19,0.621236524921936,1
"1723","G0 F Order2 - NR3 F Order2",3.33333333333333,3.83634511738049,19,0.868882551319934,1
"1724","G0 F Order2 - NR4 F Order2",4.16666666666668,3.72674073303042,19,1.11804575771455,1
"1725","G0 F Order2 - NR5 F Order2",2.33333333333334,3.3319734068005,19,0.700285701131661,1
"1726","G0 F Order2 - NR6 F Order2",-3.49999999999999,3.30753172046337,19,-1.05819090965805,1
"1727","G0 F Order2 - PR0 F Order2",12.1666666666667,3.57177859604725,19,3.40633282256942,0.48940891057446
"1728","G0 F Order2 - PR1 F Order2",12.1666666666667,3.57685052093637,19,3.40150268943349,0.492083157194313
"1729","G0 F Order2 - PR2 F Order2",10.3333333333333,3.71144901637751,19,2.78417763189941,0.829413848025854
"1730","G0 F Order2 - PR3 F Order2",11.1666666666667,3.8593321241433,19,2.89341945898099,0.77673674071271
"1731","G0 F Order2 - PR4 F Order2",8.83333333333334,3.88109076125205,19,2.27599246622196,0.976125274807208
"1732","G0 F Order2 - PR5 F Order2",4.16666666666667,3.94056724031434,19,1.05737738060632,1
"1733","G0 F Order2 - PR6 F Order2",5.66666666666667,3.68769884982729,19,1.53664029993449,0.999980247020046
"1734","G0 F Order2 - G0 M Order2",-0.500000000000006,4.47644909400611,19,-0.111695674294498,1
"1735","G0 F Order2 - G1 M Order2",-3.16666666666666,3.92789543815762,19,-0.80619932901065,1
"1736","G0 F Order2 - G2 M Order2",1.33333333333333,3.91039998851466,19,0.340971086653412,1
"1737","G0 F Order2 - NR0 M Order2",-9.33333333333333,4.25952664640826,19,-2.19116679108075,0.985321236452474
"1738","G0 F Order2 - NR1 M Order2",-7.16666666666666,4.23287744471634,19,-1.69309571568447,0.999822087191911
"1739","G0 F Order2 - NR2 M Order2",-5.83333333333334,4.06442992844936,19,-1.43521562335283,0.999996513685928
"1740","G0 F Order2 - NR3 M Order2",-5.33333333333334,3.98718708097745,19,-1.33761803121259,0.999999505492574
"1741","G0 F Order2 - NR4 M Order2",-6.33333333333332,4.04849983045485,19,-1.56436546833738,0.999969678183368
"1742","G0 F Order2 - NR5 M Order2",-2.5,4.02938765971713,19,-0.620441667847741,1
"1743","G0 F Order2 - NR6 M Order2",-4.49999999999999,4.13655788199695,19,-1.08786100143426,1
"1744","G0 F Order2 - PR0 M Order2",10,3.40411687459559,19,2.93761946736568,0.753842149545792
"1745","G0 F Order2 - PR1 M Order2",12.6666666666667,3.49799441284298,19,3.62112261247779,0.37711125237621
"1746","G0 F Order2 - PR2 M Order2",12,3.69850609955169,19,3.2445532539353,0.5811456743062
"1747","G0 F Order2 - PR3 M Order2",8.66666666666667,3.74848897432596,19,2.31204272602271,0.971133108871683
"1748","G0 F Order2 - PR4 M Order2",4,3.801623229791,19,1.05218212279808,1
"1749","G0 F Order2 - PR5 M Order2",0.833333333333335,3.97565692096493,19,0.209608965235128,1
"1750","G0 F Order2 - PR6 M Order2",-3.16666666666667,4.06550889472639,19,-0.778910278802817,1
"1751","G1 F Order2 - G2 F Order2",-1.33333333333334,3.23761698517444,19,-0.411825530765028,1
"1752","G1 F Order2 - NR0 F Order2",3.33333333333333,3.87728427295876,19,0.859708264514137,1
"1753","G1 F Order2 - NR1 F Order2",2,3.12338847336599,19,0.640330210940637,1
"1754","G1 F Order2 - NR2 F Order2",4.33333333333333,2.98456066099875,19,1.45191665559353,0.999995271026741
"1755","G1 F Order2 - NR3 F Order2",5.16666666666666,2.96938570448305,19,1.73997829209801,0.999687237880893
"1756","G1 F Order2 - NR4 F Order2",6,2.8227355981937,19,2.12559759541045,0.990333602381556
"1757","G1 F Order2 - NR5 F Order2",4.16666666666667,3.11222828730167,19,1.33880495967062,0.999999492649064
"1758","G1 F Order2 - NR6 F Order2",-1.66666666666666,3.07817254208246,19,-0.541446798020985,1
"1759","G1 F Order2 - PR0 F Order2",14,2.71308287994493,19,5.16018146864874,0.0300612568285962
"1760","G1 F Order2 - PR1 F Order2",14,2.257799995286,19,6.20072638374977,0.00426339298197842
"1761","G1 F Order2 - PR2 F Order2",12.1666666666667,2.49789384966826,19,4.87077009628832,0.0509896412229914
