"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"NR X4 Order2 F - PR X4 Order2 F",1.11666666666665,0.354395952612428,19,3.15090129679854,0.574174905821895,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X5 Order2 F",0.166666666666654,0.140633487398194,19,1.18511365784985,0.99999988600256,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X5 Order2 F",0.916666666666655,0.464905825840659,19,1.97172548872475,0.993601066257239,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X6 Order2 F",-0.0166666666666776,0.139862087460369,19,-0.119165007253308,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X6 Order2 F",0.56666666666665,0.501229482524768,19,1.13055334217825,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X0 Order1 M",-5.26666666666668,0.768457100812708,19,-6.85355976422982,0.000949350299634832,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X0 Order1 M",-4.61666666666668,0.736029731792046,19,-6.27239154514352,0.00284498079964957,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X1 Order1 M",-4.40000000000001,0.745065639402022,19,-5.9055199532908,0.00573022682485991,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X1 Order1 M",-4.31666666666667,0.730196640983046,19,-5.91164958093377,0.00566346268946405,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X2 Order1 M",-4.75000000000001,0.756185023306919,19,-6.28153144216941,0.00279592339706314,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X2 Order1 M",-3.95000000000002,0.706788304658714,19,-5.58866066962914,0.0105001852952942,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X3 Order1 M",-4.46666666666667,0.730326771371867,19,-6.11598375104935,0.00383305854708405,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X3 Order1 M",-4.36666666666667,0.730576956972008,19,-5.9770112169497,0.0049982591357931,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X4 Order1 M",-4.48333333333334,0.752077045947378,19,-5.96126867252777,0.0051509370801347,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X4 Order1 M",-4.45000000000002,0.728914116665114,19,-6.10497162595698,0.00391446896865655,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X5 Order1 M",-4.61666666666668,0.778381136065396,19,-5.93111324614476,0.00545658847119301,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X5 Order1 M",-4.60000000000001,0.775228696684883,19,-5.93373287092058,0.00542932979688637,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X6 Order1 M",-4.60000000000001,0.729900257545449,19,-6.30223095888356,0.00268795829460411,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X6 Order1 M",-4.48333333333335,0.814544324233096,19,-5.50409989972549,0.0123380686531896,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X0 Order2 M",-3.43333333333334,0.768457100812708,19,-4.46782693490931,0.0841641909464004,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X0 Order2 M",-4.93333333333336,0.736029731792046,19,-6.70262778831222,0.00126003474645542,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X1 Order2 M",-4.33333333333335,0.745065639402022,19,-5.81604237824095,0.00679952519333005,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X1 Order2 M",-4.06666666666667,0.730196640983046,19,-5.56927605308047,0.0108959328803927,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X2 Order2 M",-4.38333333333335,0.756185023306919,19,-5.79664129575634,0.00705651935160889,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X2 Order2 M",-3.70000000000002,0.706788304658714,19,-5.23494796901971,0.020567545628571,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X3 Order2 M",-3.85,0.730326771371867,19,-5.27161286004626,0.0191898788122912,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X3 Order2 M",-3.30000000000001,0.730576956972008,19,-4.51697794258031,0.0771647350111867,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X4 Order2 M",-4.45,0.752077045947378,19,-5.91694697236028,0.00560639162479848,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X4 Order2 M",-3.03333333333335,0.728914116665114,19,-4.16144133304934,0.142229471300333,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X5 Order2 M",-4.65000000000002,0.778381136065396,19,-5.97393716849961,0.00502771139468494,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X5 Order2 M",-3.10000000000001,0.775228696684883,19,-3.99881997822909,0.185269907729757,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X6 Order2 M",-4.28333333333335,0.729900257545449,19,-5.8683817262068,0.00615193836917671,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X6 Order2 M",-3.30000000000002,0.814544324233096,19,-4.05134490760465,0.170316795572962,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X5 Order2 F",-0.949999999999998,0.409927964004061,19,-2.31748034635321,0.95272799178829,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X5 Order2 F",-0.199999999999996,0.244739986145937,19,-0.817193802898792,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X6 Order2 F",-1.13333333333333,0.321882256631991,19,-3.52095621918381,0.372521027667647,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X6 Order2 F",-0.550000000000001,0.309635703700087,19,-1.77628094379171,0.998772303312859,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X0 Order1 M",-6.38333333333333,0.745803072011789,19,-8.5590064896279,4.4337810702233e-05,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X0 Order1 M",-5.73333333333334,0.712345191964276,19,-8.0485323660623,0.000107802155199455,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X1 Order1 M",-5.51666666666666,0.721677707463861,19,-7.64422485218988,0.000221834953699096,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X1 Order1 M",-5.43333333333332,0.706316530272138,19,-7.69249069003086,0.000203358272494181,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X2 Order1 M",-5.86666666666667,0.73315189142935,19,-8.0019798560828,0.000117048575558276,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X2 Order1 M",-5.06666666666667,0.68208915402247,19,-7.42815896835058,0.000328282641497091,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X3 Order1 M",-5.58333333333332,0.706451059462158,19,-7.90335474559849,0.000139438186959162,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X3 Order1 M",-5.48333333333332,0.706709697465111,19,-7.7589614986202,0.000180469545658313,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X4 Order1 M",-5.59999999999999,0.728914116665114,19,-7.68266092255255,0.00020698838499833,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X4 Order1 M",-5.56666666666667,0.704990564409506,19,-7.89608676724526,0.000141253634460048,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X5 Order1 M",-5.73333333333333,0.756024536252102,19,-7.58352812430615,0.000247547858395758,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X5 Order1 M",-5.71666666666666,0.752778479100254,19,-7.59408886595617,0.00024286303328469,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X6 Order1 M",-5.71666666666666,0.706010122022101,19,-8.09714547759375,9.89473775423466e-05,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X6 Order1 M",-5.6,0.793207641524652,19,-7.05994207170779,0.000646321945123152,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X0 Order2 M",-4.54999999999999,0.745803072011789,19,-6.10080619234573,0.00394571514444231,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X0 Order2 M",-6.05000000000001,0.712345191964276,19,-8.49307339790878,4.96572983996746e-05,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X1 Order2 M",-5.45,0.721677707463861,19,-7.55184751258638,0.000262166979955736,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X1 Order2 M",-5.18333333333332,0.706316530272138,19,-7.3385417319006,0.000386710589192485,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X2 Order2 M",-5.50000000000001,0.73315189142935,19,-7.50185611507763,0.000287065333481329,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X2 Order2 M",-4.81666666666667,0.68208915402247,19,-7.06163796662276,0.000644291918547868,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X3 Order2 M",-4.96666666666665,0.706451059462157,19,-7.03044690802492,0.000682693961603698,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X3 Order2 M",-4.41666666666666,0.706709697465111,19,-6.24961944417736,0.00297102544170047,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X4 Order2 M",-5.56666666666665,0.728914116665114,19,-7.63693079801355,0.000224773866745687,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X4 Order2 M",-4.15,0.704990564409506,19,-5.88660360791638,0.00594127732958571,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X5 Order2 M",-5.76666666666667,0.756024536252102,19,-7.62761840409864,0.000228584309433399,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X5 Order2 M",-4.21666666666666,0.752778479100254,19,-5.60147079617176,0.0102465184968833,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X6 Order2 M",-5.4,0.706010122022101,19,-7.64861555317894,0.000220084942979537,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X6 Order2 M",-4.41666666666667,0.793207641524652,19,-5.5681090744124,0.0109202238434344,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X5 Order2 F",0.750000000000002,0.502784643421832,19,1.49169233749003,0.999960401874219,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X6 Order2 F",-0.183333333333331,0.197750507351801,19,-0.927094123744414,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X6 Order2 F",0.399999999999997,0.546089232902827,19,0.73248102306235,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X0 Order1 M",-5.43333333333333,0.794218877722631,19,-6.8411032345555,0.000971736228519648,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X0 Order1 M",-4.78333333333334,0.762887328524595,19,-6.27003904047559,0.00285774779302261,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X1 Order1 M",-4.56666666666666,0.771608784915689,19,-5.91837049543915,0.00559115390584897,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X1 Order1 M",-4.48333333333333,0.75726114679445,19,-5.920458684975,0.00556887652585025,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X2 Order1 M",-4.91666666666667,0.782351007806091,19,-6.28447668323996,0.00278029798751922,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X2 Order1 M",-4.11666666666667,0.734715603171636,19,-5.60307505230018,0.0102151825098789,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X3 Order1 M",-4.63333333333333,0.757386627109284,19,-6.11752725423389,0.00382178481326156,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X3 Order1 M",-4.53333333333333,0.757627876995033,19,-5.98358834328247,0.00493582455692454,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X4 Order1 M",-4.64999999999999,0.778381136065396,19,-5.97393716849957,0.00502771139468516,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X4 Order1 M",-4.61666666666667,0.756024536252102,19,-6.10650375125816,0.00390303881715248,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X5 Order1 M",-4.78333333333333,0.803824920566648,19,-5.9507153995193,0.00525589917873603,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X5 Order1 M",-4.76666666666666,0.80077265319519,19,-5.95258422930282,0.00523715680123193,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X6 Order1 M",-4.76666666666667,0.756975360171277,19,-6.29699051972859,0.00271488648921003,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X6 Order1 M",-4.65,0.838891987136528,19,-5.54302588569513,0.011455506225616,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X0 Order2 M",-3.59999999999999,0.794218877722631,19,-4.53275551737419,0.0750336708986599,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X0 Order2 M",-5.10000000000001,0.762887328524595,19,-6.68512873305064,0.00130220841522866,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X1 Order2 M",-4.5,0.771608784915689,19,-5.83197092616267,0.006595537944871,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X1 Order2 M",-4.23333333333333,0.75726114679445,19,-5.59032158358234,0.010466947467588,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X2 Order2 M",-4.55000000000001,0.782351007806091,19,-5.81580384584581,0.00680262738290471,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X2 Order2 M",-3.86666666666668,0.734715603171636,19,-5.26280733657345,0.0195122708692671,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X3 Order2 M",-4.01666666666665,0.757386627109284,19,-5.30332398658405,0.0180714824606125,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X3 Order2 M",-3.46666666666666,0.757627876995033,19,-4.57568520368659,0.0695065195372752,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X4 Order2 M",-4.61666666666665,0.778381136065396,19,-5.93111324614473,0.00545658847119324,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X4 Order2 M",-3.20000000000001,0.756024536252102,19,-4.23266686007786,0.126255579478708,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X5 Order2 M",-4.81666666666667,0.803824920566648,19,-5.99218379951596,0.00485540944699059,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X5 Order2 M",-3.26666666666667,0.80077265319519,19,-4.07939338791382,0.162751645323191,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X6 Order2 M",-4.45,0.756975360171277,19,-5.87865898170467,0.00603222129493741,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X6 Order2 M",-3.46666666666668,0.838891987136528,19,-4.13243506890534,0.149217096147441,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X6 Order2 F",-0.933333333333333,0.448679022795891,19,-2.08018045398551,0.98665196536608,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X6 Order2 F",-0.350000000000005,0.229632302065817,19,-1.52417580998552,0.999936624075055,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X0 Order1 M",-6.18333333333333,0.791129550018378,19,-7.81582906767886,0.000162997986078772,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X0 Order1 M",-5.53333333333334,0.759670596511856,19,-7.28385876554982,0.000427507510190051,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X1 Order1 M",-5.31666666666667,0.76842856280877,19,-6.91888214986845,0.000840284423023641,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X1 Order1 M",-5.23333333333333,0.754020413268587,19,-6.94057248483163,0.000806970427668974,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X2 Order1 M",-5.66666666666667,0.779214629352204,19,-7.27227961746255,0.000436698317707318,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X2 Order1 M",-4.86666666666667,0.731374976824575,19,-6.65413340745725,0.00138046845452977,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X3 Order1 M",-5.38333333333333,0.754146432800198,19,-7.13831306387625,0.000559007422904823,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X3 Order1 M",-5.28333333333333,0.754388718885222,19,-7.00346280514458,0.000717802300438275,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X4 Order1 M",-5.39999999999999,0.775228696684883,19,-6.96568641368935,0.000770078486050485,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X4 Order1 M",-5.36666666666667,0.752778479100254,19,-7.12914464967315,0.000568565227642481,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X5 Order1 M",-5.53333333333333,0.80077265319519,19,-6.90999288156831,0.000854340111657637,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X5 Order1 M",-5.51666666666667,0.797708707039449,19,-6.9156405314175,0.00084538250073618,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X6 Order1 M",-5.51666666666667,0.7537333978853,19,-7.31912196294395,0.000400720860875947,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X6 Order1 M",-5.4,0.835967765684275,19,-6.45957921066475,0.00199379717410952,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X0 Order2 M",-4.35,0.791129550018378,19,-5.49846734949914,0.01247122533389,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X0 Order2 M",-5.85000000000001,0.759670596511856,19,-7.70070610454214,0.000200374618261612,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X1 Order2 M",-5.25,0.76842856280877,19,-6.8321250069234,0.00098820457341664,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X1 Order2 M",-4.98333333333333,0.754020413268587,19,-6.60901647440973,0.00150302459862861,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X2 Order2 M",-5.30000000000001,0.779214629352204,19,-6.80172034809734,0.00104611927955101,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X2 Order2 M",-4.61666666666668,0.731374976824575,19,-6.3123114858413,0.0026369161692732,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X3 Order2 M",-4.76666666666666,0.754146432800198,19,-6.32061156739507,0.00259562578675177,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X3 Order2 M",-4.21666666666666,0.754388718885222,19,-5.58951447855388,0.0104830860100061,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X4 Order2 M",-5.36666666666666,0.775228696684883,19,-6.92268834940731,0.000834338486927599,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X4 Order2 M",-3.95000000000001,0.752778479100254,19,-5.24722758376565,0.0200957093771839,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X5 Order2 M",-5.56666666666667,0.80077265319519,19,-6.9516193447103,0.000790525290751742,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X5 Order2 M",-4.01666666666667,0.797708707039449,19,-5.03525488843389,0.0299376316564742,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X6 Order2 M",-5.2,0.7537333978853,19,-6.8989910949804,0.00087206911898674,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X6 Order2 M",-4.21666666666668,0.835967765684275,19,-5.04405413672279,0.0294491603930932,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - PR X6 Order2 F",0.583333333333328,0.48283701074728,19,1.20813715674056,0.999999803009304,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - NR X0 Order1 M",-5.25,0.7467669105641,19,-7.03030614470344,0.00068287247441956,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - PR X0 Order1 M",-4.60000000000001,0.713354238093424,19,-6.44840915544904,0.00203645337423686,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - NR X1 Order1 M",-4.38333333333333,0.722673723018571,19,-6.06543893006705,0.00422133957696014,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - PR X1 Order1 M",-4.3,0.707334176628629,19,-6.07916334609351,0.00411215281165034,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - NR X2 Order1 M",-4.73333333333334,0.734132339839121,19,-6.44752053065883,0.00203988633877727,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - PR X2 Order1 M",-3.93333333333334,0.683142891733726,19,-5.75770220392847,0.00760196480137898,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - NR X3 Order1 M",-4.44999999999999,0.707468512307391,19,-6.29003259167879,0.00275106209104148,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - PR X3 Order1 M",-4.35,0.707726778483375,19,-6.14643974518223,0.00361667435430368,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - NR X4 Order1 M",-4.46666666666666,0.729900257545449,19,-6.11955759775647,0.00380700604929196,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - PR X4 Order1 M",-4.43333333333334,0.706010122022101,19,-6.27941894180741,0.00280718550191061,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - NR X5 Order1 M",-4.6,0.756975360171277,19,-6.07681602603179,0.00413062376673723,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - PR X5 Order1 M",-4.58333333333333,0.7537333978853,19,-6.08084150999875,0.00409899839527839,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - NR X6 Order1 M",-4.58333333333333,0.707028209401074,19,-6.48253248228368,0.00190896521450101,"NANA OrderNA SexNA - NANA OrderNA SexNA"
