"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"PR X3 Order2 F - PR X1 Order2 M",-5.36666666666667,0.708032443833238,19,-7.57969032833002,0.000539165094414175,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X2 Order2 M",-5.68333333333335,0.734805141851382,19,-7.73447681519196,0.000405233139834425,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X2 Order2 M",-5.00000000000002,0.683865860106998,19,-7.31137536127,0.000897033701287337,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X3 Order2 M",-5.15,0.708166647054208,19,-7.27229956596046,0.000966100345912238,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X3 Order2 M",-4.6,0.708424658715395,19,-6.49328046872522,0.00435630928433591,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X4 Order2 M",-5.75,0.730576956972008,19,-7.87049186964749,0.000315813226636449,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X4 Order2 M",-4.33333333333335,0.706709697465111,19,-6.13170209617405,0.00872698303547772,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X5 Order2 M",-5.95000000000001,0.757627876995033,19,-7.85345970055828,0.000325840695902462,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X5 Order2 M",-4.40000000000001,0.754388718885222,19,-5.83253684718667,0.0154508582368425,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - NR X6 Order2 M",-5.58333333333335,0.707726778483375,19,-7.8891084851956,0.000305405778835127,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order2 F - PR X6 Order2 M",-4.60000000000002,0.794735970721029,19,-5.78808581650915,0.0168583333767351,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X4 Order2 F",1.11666666666665,0.354395952612428,19,3.15090129679854,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X5 Order2 F",0.166666666666654,0.140633487398194,19,1.18511365784985,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X5 Order2 F",0.916666666666655,0.464905825840659,19,1.97172548872475,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X6 Order2 F",-0.0166666666666776,0.139862087460369,19,-0.119165007253308,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X6 Order2 F",0.56666666666665,0.501229482524768,19,1.13055334217825,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X0 Order1 M",-5.26666666666668,0.768457100812708,19,-6.85355976422982,0.00216199833062648,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X0 Order1 M",-4.61666666666668,0.736029731792046,19,-6.27239154514352,0.00663901492150285,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X1 Order1 M",-4.40000000000001,0.745065639402022,19,-5.9055199532908,0.0133620346023087,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X1 Order1 M",-4.31666666666667,0.730196640983046,19,-5.91164958093377,0.0132100527845261,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X2 Order1 M",-4.75000000000001,0.756185023306919,19,-6.28153144216941,0.00652399323243262,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X2 Order1 M",-3.95000000000002,0.706788304658714,19,-5.58866066962914,0.0248958939332194,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X3 Order1 M",-4.46666666666667,0.730326771371867,19,-6.11598375104935,0.00897167818181389,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X3 Order1 M",-4.36666666666667,0.730576956972008,19,-5.9770112169497,0.0117103160580087,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X4 Order1 M",-4.48333333333334,0.752077045947378,19,-5.96126867252777,0.0120504948992879,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X4 Order1 M",-4.45000000000002,0.728914116665114,19,-6.10497162595698,0.00915369465343656,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X5 Order1 M",-4.61666666666668,0.778381136065396,19,-5.93111324614476,0.0127561357729652,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X5 Order1 M",-4.60000000000001,0.775228696684883,19,-5.93373287092058,0.0126954566431129,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X6 Order1 M",-4.60000000000001,0.729900257545449,19,-6.30223095888356,0.00627386722072993,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X6 Order1 M",-4.48333333333335,0.814544324233096,19,-5.50409989972549,0.0293275290051739,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X0 Order2 M",-3.43333333333334,0.768457100812708,19,-4.46782693490931,0.233165316854794,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X0 Order2 M",-4.93333333333336,0.736029731792046,19,-6.70262778831222,0.00289967459582806,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X1 Order2 M",-4.33333333333335,0.745065639402022,19,-5.81604237824095,0.0159692356998644,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X1 Order2 M",-4.06666666666667,0.730196640983046,19,-5.56927605308047,0.025831228323351,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X2 Order2 M",-4.38333333333335,0.756185023306919,19,-5.79664129575634,0.0165651728101039,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X2 Order2 M",-3.70000000000002,0.706788304658714,19,-5.23494796901971,0.0499032371730391,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X3 Order2 M",-3.85,0.730326771371867,19,-5.27161286004626,0.0463745729583994,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X3 Order2 M",-3.30000000000001,0.730576956972008,19,-4.51697794258031,0.211620156192725,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X4 Order2 M",-4.45,0.752077045947378,19,-5.91694697236028,0.0130937443601629,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X4 Order2 M",-3.03333333333335,0.728914116665114,19,-4.16144133304934,0.443038629583655,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X5 Order2 M",-4.65000000000002,0.778381136065396,19,-5.97393716849961,0.0117776015005445,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X5 Order2 M",-3.10000000000001,0.775228696684883,19,-3.99881997822909,0.613840044281698,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - NR X6 Order2 M",-4.28333333333335,0.729900257545449,19,-5.8683817262068,0.0143586298743115,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order2 F - PR X6 Order2 M",-3.30000000000002,0.814544324233096,19,-4.05134490760465,0.552158415277309,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X5 Order2 F",-0.949999999999998,0.409927964004061,19,-2.31748034635321,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X5 Order2 F",-0.199999999999996,0.244739986145937,19,-0.817193802898792,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X6 Order2 F",-1.13333333333333,0.321882256631991,19,-3.52095621918381,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X6 Order2 F",-0.550000000000001,0.309635703700087,19,-1.77628094379171,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X0 Order1 M",-6.38333333333333,0.745803072011789,19,-8.5590064896279,9.24576324780779e-05,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X0 Order1 M",-5.73333333333334,0.712345191964276,19,-8.0485323660623,0.00022869522812563,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X1 Order1 M",-5.51666666666666,0.721677707463861,19,-7.64422485218988,0.000478982375513231,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X1 Order1 M",-5.43333333333332,0.706316530272138,19,-7.69249069003086,0.000438189681556231,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X2 Order1 M",-5.86666666666667,0.73315189142935,19,-8.0019798560828,0.000248968061807107,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X2 Order1 M",-5.06666666666667,0.68208915402247,19,-7.42815896835058,0.000717579400505447,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X3 Order1 M",-5.58333333333332,0.706451059462158,19,-7.90335474559849,0.000297776886548335,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X3 Order1 M",-5.48333333333332,0.706709697465111,19,-7.7589614986202,0.000387168659292783,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X4 Order1 M",-5.59999999999999,0.728914116665114,19,-7.68266092255255,0.000446138260326339,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X4 Order1 M",-5.56666666666667,0.704990564409506,19,-7.89608676724526,0.000301647973758292,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X5 Order1 M",-5.73333333333333,0.756024536252102,19,-7.58352812430615,0.00053558984029029,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X5 Order1 M",-5.71666666666666,0.752778479100254,19,-7.59408886595617,0.000525606913908597,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X6 Order1 M",-5.71666666666666,0.706010122022101,19,-8.09714547759375,0.000209475837646143,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X6 Order1 M",-5.6,0.793207641524652,19,-7.05994207170779,0.00145828466409875,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X0 Order2 M",-4.54999999999999,0.745803072011789,19,-6.10080619234573,0.00922723761953173,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X0 Order2 M",-6.05000000000001,0.712345191964276,19,-8.49307339790878,0.00010382291610714,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X1 Order2 M",-5.45,0.721677707463861,19,-7.55184751258638,0.000568294776952972,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X1 Order2 M",-5.18333333333332,0.706316530272138,19,-7.3385417319006,0.000851999243579018,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X2 Order2 M",-5.50000000000001,0.73315189142935,19,-7.50185611507763,0.00062381840091553,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X2 Order2 M",-4.81666666666667,0.68208915402247,19,-7.06163796662276,0.00145440443895545,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X3 Order2 M",-4.96666666666665,0.706451059462157,19,-7.03044690802492,0.00154104550100586,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X3 Order2 M",-4.41666666666666,0.706709697465111,19,-6.24961944417736,0.00693600135216689,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X4 Order2 M",-5.56666666666665,0.728914116665114,19,-7.63693079801355,0.000485350692022622,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X4 Order2 M",-4.15,0.704990564409506,19,-5.88660360791638,0.0138786030378251,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X5 Order2 M",-5.76666666666667,0.756024536252102,19,-7.62761840409864,0.000493702618234883,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X5 Order2 M",-4.21666666666666,0.752778479100254,19,-5.60147079617176,0.0243607820863668,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - NR X6 Order2 M",-5.4,0.706010122022101,19,-7.64861555317894,0.000475319959682119,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order2 F - PR X6 Order2 M",-4.41666666666667,0.793207641524652,19,-5.5681090744124,0.0258741466110142,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X5 Order2 F",0.750000000000002,0.502784643421832,19,1.49169233749003,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X6 Order2 F",-0.183333333333331,0.197750507351801,19,-0.927094123744414,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X6 Order2 F",0.399999999999997,0.546089232902827,19,0.73248102306235,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X0 Order1 M",-5.43333333333333,0.794218877722631,19,-6.8411032345555,0.00221527850496881,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X0 Order1 M",-4.78333333333334,0.762887328524595,19,-6.27003904047559,0.00666662224869187,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X1 Order1 M",-4.56666666666666,0.771608784915689,19,-5.91837049543915,0.0130647296632664,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X1 Order1 M",-4.48333333333333,0.75726114679445,19,-5.920458684975,0.0130173082896307,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X2 Order1 M",-4.91666666666667,0.782351007806091,19,-6.28447668323996,0.00649338772703882,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X2 Order1 M",-4.11666666666667,0.734715603171636,19,-5.60307505230018,0.024338999809633,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X3 Order1 M",-4.63333333333333,0.757386627109284,19,-6.11752725423389,0.00895633553940303,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X3 Order1 M",-4.53333333333333,0.757627876995033,19,-5.98358834328247,0.0115570680982166,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X4 Order1 M",-4.64999999999999,0.778381136065396,19,-5.97393716849957,0.0117776015005445,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X4 Order1 M",-4.61666666666667,0.756024536252102,19,-6.10650375125816,0.00913132663701302,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X5 Order1 M",-4.78333333333333,0.803824920566648,19,-5.9507153995193,0.0122858163551235,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X5 Order1 M",-4.76666666666666,0.80077265319519,19,-5.95258422930282,0.0122554152922481,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X6 Order1 M",-4.76666666666667,0.756975360171277,19,-6.29699051972859,0.006335729215967,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X6 Order1 M",-4.65,0.838891987136528,19,-5.54302588569513,0.0271194498015937,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X0 Order2 M",-3.59999999999999,0.794218877722631,19,-4.53275551737419,0.204637289646906,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X0 Order2 M",-5.10000000000001,0.762887328524595,19,-6.68512873305064,0.00299383696914056,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X1 Order2 M",-4.5,0.771608784915689,19,-5.83197092616267,0.0154508582368425,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X1 Order2 M",-4.23333333333333,0.75726114679445,19,-5.59032158358234,0.024861073550922,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X2 Order2 M",-4.55000000000001,0.782351007806091,19,-5.81580384584581,0.0159692356998644,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X2 Order2 M",-3.86666666666668,0.734715603171636,19,-5.26280733657345,0.0471906272584173,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X3 Order2 M",-4.01666666666665,0.757386627109284,19,-5.30332398658405,0.0433997127249004,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X3 Order2 M",-3.46666666666666,0.757627876995033,19,-4.57568520368659,0.187525552362622,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X4 Order2 M",-4.61666666666665,0.778381136065396,19,-5.93111324614473,0.0127561357729652,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X4 Order2 M",-3.20000000000001,0.756024536252102,19,-4.23266686007786,0.383350254908405,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X5 Order2 M",-4.81666666666667,0.803824920566648,19,-5.99218379951596,0.0113570917645863,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X5 Order2 M",-3.26666666666667,0.80077265319519,19,-4.07939338791382,0.522803260775666,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - NR X6 Order2 M",-4.45,0.756975360171277,19,-5.87865898170467,0.0141046485687719,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order2 F - PR X6 Order2 M",-3.46666666666668,0.838891987136528,19,-4.13243506890534,0.468267867035018,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X6 Order2 F",-0.933333333333333,0.448679022795891,19,-2.08018045398551,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X6 Order2 F",-0.350000000000005,0.229632302065817,19,-1.52417580998552,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X0 Order1 M",-6.18333333333333,0.791129550018378,19,-7.81582906767886,0.000348762316627325,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X0 Order1 M",-5.53333333333334,0.759670596511856,19,-7.28385876554982,0.000945842539135255,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X1 Order1 M",-5.31666666666667,0.76842856280877,19,-6.91888214986845,0.00191127556428526,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X1 Order1 M",-5.23333333333333,0.754020413268587,19,-6.94057248483163,0.00183399412039144,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X2 Order1 M",-5.66666666666667,0.779214629352204,19,-7.27227961746255,0.000966100345912238,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X2 Order1 M",-4.86666666666667,0.731374976824575,19,-6.65413340745725,0.00318189087717654,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X3 Order1 M",-5.38333333333333,0.754146432800198,19,-7.13831306387625,0.00125415598872489,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X3 Order1 M",-5.28333333333333,0.754388718885222,19,-7.00346280514458,0.00162346690424687,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X4 Order1 M",-5.39999999999999,0.775228696684883,19,-6.96568641368935,0.00174918559462953,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X4 Order1 M",-5.36666666666667,0.752778479100254,19,-7.12914464967315,0.0012752710216662,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X5 Order1 M",-5.53333333333333,0.80077265319519,19,-6.90999288156831,0.00193873670986036,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X5 Order1 M",-5.51666666666667,0.797708707039449,19,-6.9156405314175,0.00192100493392127,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X6 Order1 M",-5.51666666666667,0.7537333978853,19,-7.31912196294395,0.000884208782530976,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X6 Order1 M",-5.4,0.835967765684275,19,-6.45957921066475,0.00464565229635205,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X0 Order2 M",-4.35,0.791129550018378,19,-5.49846734949914,0.0296109116096055,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X0 Order2 M",-5.85000000000001,0.759670596511856,19,-7.70070610454214,0.00043170764380715,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X1 Order2 M",-5.25,0.76842856280877,19,-6.8321250069234,0.00225246814147792,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X1 Order2 M",-4.98333333333333,0.754020413268587,19,-6.60901647440973,0.00347610464076474,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X2 Order2 M",-5.30000000000001,0.779214629352204,19,-6.80172034809734,0.00238970621497224,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X2 Order2 M",-4.61666666666668,0.731374976824575,19,-6.3123114858413,0.00615993797815145,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X3 Order2 M",-4.76666666666666,0.754146432800198,19,-6.32061156739507,0.00606354735312156,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X3 Order2 M",-4.21666666666666,0.754388718885222,19,-5.58951447855388,0.0248714466280169,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X4 Order2 M",-5.36666666666666,0.775228696684883,19,-6.92268834940731,0.00189810830146365,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X4 Order2 M",-3.95000000000001,0.752778479100254,19,-5.24722758376565,0.0486590190145985,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X5 Order2 M",-5.56666666666667,0.80077265319519,19,-6.9516193447103,0.00179521771214534,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X5 Order2 M",-4.01666666666667,0.797708707039449,19,-5.03525488843389,0.0746612929625822,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - NR X6 Order2 M",-5.2,0.7537333978853,19,-6.8989910949804,0.00197914460320164,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order2 F - PR X6 Order2 M",-4.21666666666668,0.835967765684275,19,-5.04405413672279,0.0732830260490885,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - PR X6 Order2 F",0.583333333333328,0.48283701074728,19,1.20813715674056,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - NR X0 Order1 M",-5.25,0.7467669105641,19,-7.03030614470344,0.00154104550100586,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - PR X0 Order1 M",-4.60000000000001,0.713354238093424,19,-6.44840915544904,0.00474347465071938,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - NR X1 Order1 M",-4.38333333333333,0.722673723018571,19,-6.06543893006705,0.0098413379850122,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order2 F - PR X1 Order1 M",-4.3,0.707334176628629,19,-6.07916334609351,0.00961311129769962,"NANA OrderNA SexNA - NANA OrderNA SexNA"
