"","contrast","estimate","SE","df","t.ratio","p.value"
"1054","PR3 M Order1 - NR6 F Order2",-6.83333333333333,3.33521876501772,19,-2.04884111501364,0.989081886649483
"1055","PR3 M Order1 - PR0 F Order2",8.83333333333333,2.36655547057778,19,3.73256973823509,0.277946540138348
"1056","PR3 M Order1 - PR1 F Order2",8.83333333333333,2.4997075852379,19,3.53374666120903,0.366295441068491
"1057","PR3 M Order1 - PR2 F Order2",7,2.77335905858514,19,2.52401504894614,0.894288768394419
"1058","PR3 M Order1 - PR3 F Order2",7.83333333333333,2.83967298998643,19,2.75853359205658,0.793296169530273
"1059","PR3 M Order1 - PR4 F Order2",5.5,2.90945223035226,19,1.89039020562784,0.996595681869868
"1060","PR3 M Order1 - PR5 F Order2",0.833333333333333,3.13343598189457,19,0.265948734280339,1
"1061","PR3 M Order1 - PR6 F Order2",2.33333333333333,3.24668071613373,19,0.718682721629602,1
"1062","PR3 M Order1 - NR0 M Order2",-12.6666666666667,3.48656569576384,19,-3.63299239766415,0.320172045335842
"1063","PR3 M Order1 - NR1 M Order2",-10.5,3.45395781117887,19,-3.03999080880963,0.638764266742499
"1064","PR3 M Order1 - NR2 M Order2",-9.16666666666668,3.24532952759655,19,-2.82457192365775,0.759381816878822
"1065","PR3 M Order1 - NR3 M Order2",-8.66666666666667,3.14805240079143,19,-2.75302490660189,0.796033511692738
"1066","PR3 M Order1 - NR4 M Order2",-9.66666666666666,3.22535641078753,19,-2.99708479792668,0.663574164082619
"1067","PR3 M Order1 - NR5 M Order2",-5.83333333333334,3.20133378636092,19,-1.82215717654494,0.998111918943613
"1068","PR3 M Order1 - NR6 M Order2",-7.83333333333333,3.33521876501772,19,-2.34867152208881,0.945787564524853
"1069","PR3 M Order1 - PR0 M Order2",6.66666666666667,2.36655547057778,19,2.81703376470573,0.763349338999682
"1070","PR3 M Order1 - PR1 M Order2",9.33333333333333,2.4997075852379,19,3.73377005712652,0.277462861353615
"1071","PR3 M Order1 - PR2 M Order2",8.66666666666667,2.77335905858514,19,3.12497101298094,0.589269299296696
"1072","PR3 M Order1 - PR3 M Order2",5.33333333333333,2.83967298998643,19,1.87815053076193,0.996924288208397
"1073","PR3 M Order1 - PR4 M Order2",0.666666666666664,2.90945223035226,19,0.229138206742768,1
"1074","PR3 M Order1 - PR5 M Order2",-2.5,3.13343598189457,19,-0.797846202841019,1
"1075","PR3 M Order1 - PR6 M Order2",-6.5,3.24668071613373,19,-2.00204472453961,0.992049608281585
"1076","PR4 M Order1 - PR5 M Order1",0.333333333333334,1.79350680697528,19,0.185855627665832,1
"1077","PR4 M Order1 - PR6 M Order1",0.999999999999998,1.52311622699506,19,0.656548713930312,1
"1078","PR4 M Order1 - NR0 F Order2",0.833333333333334,3.54362948705426,19,0.23516378796872,1
"1079","PR4 M Order1 - NR1 F Order2",-0.499999999999998,3.51155153059823,19,-0.14238720281995,1
"1080","PR4 M Order1 - NR2 F Order2",1.83333333333333,3.3065591380366,19,0.554453514000038,1
"1081","PR4 M Order1 - NR3 F Order2",2.66666666666666,3.21113741667527,19,0.830443023963659,1
"1082","PR4 M Order1 - NR4 F Order2",3.50000000000001,3.28695810244844,19,1.06481430274176,1
"1083","PR4 M Order1 - NR5 F Order2",1.66666666666667,3.26338897502875,19,0.510716521818238,1
"1084","PR4 M Order1 - NR6 F Order2",-4.16666666666666,3.39482750683589,19,-1.22735740130436,0.999999693853019
"1085","PR4 M Order1 - PR0 F Order2",11.5,2.44984782914468,19,4.69416910846051,0.0561496052438988
"1086","PR4 M Order1 - PR1 F Order2",11.5,2.57870269754758,19,4.45960676697504,0.0853898486168457
"1087","PR4 M Order1 - PR2 F Order2",9.66666666666667,2.8447653784591,19,3.39805410311297,0.435350076161687
"1088","PR4 M Order1 - PR3 F Order2",10.5,2.90945223035226,19,3.60892675619861,0.330993216164654
"1089","PR4 M Order1 - PR4 F Order2",8.16666666666667,2.97759666028578,19,2.74270413303152,0.801121147979959
"1090","PR4 M Order1 - PR5 F Order2",3.5,3.1968094474452,19,1.09484160927925,1
"1091","PR4 M Order1 - PR6 F Order2",5,3.30788531590167,19,1.51153970664097,0.999947073504782
"1092","PR4 M Order1 - NR0 M Order2",-10,3.54362948705427,19,-2.82196545562464,0.760756285179895
"1093","PR4 M Order1 - NR1 M Order2",-7.83333333333333,3.51155153059823,19,-2.23073284417923,0.968756770574453
"1094","PR4 M Order1 - NR2 M Order2",-6.50000000000001,3.3065591380366,19,-1.96578973145469,0.993874134387762
"1095","PR4 M Order1 - NR3 M Order2",-6.00000000000001,3.21113741667527,19,-1.86849680391824,0.997164559510961
"1096","PR4 M Order1 - NR4 M Order2",-6.99999999999999,3.28695810244844,19,-2.12962860548351,0.981991544019911
"1097","PR4 M Order1 - NR5 M Order2",-3.16666666666667,3.26338897502875,19,-0.970361391454654,1
"1098","PR4 M Order1 - NR6 M Order2",-5.16666666666666,3.39482750683589,19,-1.52192317761741,0.999938611806295
"1099","PR4 M Order1 - PR0 M Order2",9.33333333333333,2.44984782914468,19,3.809760435852,0.248073682062177
"1100","PR4 M Order1 - PR1 M Order2",12,2.57870269754758,19,4.65350271336526,0.0604376386793521
"1101","PR4 M Order1 - PR2 M Order2",11.3333333333333,2.8447653784591,19,3.98392550020142,0.189701012955023
"1102","PR4 M Order1 - PR3 M Order2",8,2.90945223035226,19,2.74965848091323,0.79769889913593
"1103","PR4 M Order1 - PR4 M Order2",3.33333333333333,2.97759666028578,19,1.11947107470674,1
"1104","PR4 M Order1 - PR5 M Order2",0.166666666666666,3.1968094474452,19,0.052135314727583,1
"1105","PR4 M Order1 - PR6 M Order2",-3.83333333333334,3.30788531590167,19,-1.15884710842475,0.999999940503362
"1106","PR5 M Order1 - PR6 M Order1",0.666666666666664,1.71687530668755,19,0.388302321123657,1
"1107","PR5 M Order1 - NR0 F Order2",0.5,3.72972099673022,19,0.134058284906121,1
"1108","PR5 M Order1 - NR1 F Order2",-0.833333333333332,3.69925707730304,19,-0.225270457261888,1
"1109","PR5 M Order1 - NR2 F Order2",1.5,3.50525920657277,19,0.427928410311945,1
"1110","PR5 M Order1 - NR3 F Order2",2.33333333333333,3.41539342985574,19,0.68318142001927,1
"1111","PR5 M Order1 - NR4 F Order2",3.16666666666667,3.48677534968648,19,0.908193487989241,1
"1112","PR5 M Order1 - NR5 F Order2",1.33333333333333,3.46456582767149,19,0.384848607200359,1
"1113","PR5 M Order1 - NR6 F Order2",-4.5,3.58864355615035,19,-1.25395568815625,0.999999449032692
"1114","PR5 M Order1 - PR0 F Order2",11.1666666666667,2.71205884115643,19,4.1174131243794,0.152949619638882
"1115","PR5 M Order1 - PR1 F Order2",11.1666666666667,2.82899564762285,19,3.94721945791957,0.200989286449703
"1116","PR5 M Order1 - PR2 F Order2",9.33333333333334,3.07346690732296,19,3.03674437199743,0.640648403545623
"1117","PR5 M Order1 - PR3 F Order2",10.1666666666667,3.13343598189457,19,3.24457455822014,0.520169422985212
"1118","PR5 M Order1 - PR4 F Order2",7.83333333333333,3.1968094474452,19,2.45035979219641,0.918543503613107
"1119","PR5 M Order1 - PR5 F Order2",3.16666666666667,3.40192583916885,19,0.93084529656894,1
"1120","PR5 M Order1 - PR6 F Order2",4.66666666666667,3.50651023598787,19,1.33085784800282,0.999997370796511
"1121","PR5 M Order1 - NR0 M Order2",-10.3333333333333,3.72972099673022,19,-2.77053788805982,0.787279675686924
"1122","PR5 M Order1 - NR1 M Order2",-8.16666666666667,3.69925707730304,19,-2.20765048116651,0.972261063845037
"1123","PR5 M Order1 - NR2 M Order2",-6.83333333333334,3.50525920657277,19,-1.94945164697665,0.994577525676399
"1124","PR5 M Order1 - NR3 M Order2",-6.33333333333334,3.41539342985574,19,-1.85434956862374,0.997488371879016
"1125","PR5 M Order1 - NR4 M Order2",-7.33333333333333,3.48677534968648,19,-2.10318491955403,0.98461646639603
"1126","PR5 M Order1 - NR5 M Order2",-3.50000000000001,3.46456582767149,19,-1.01022759390095,1
"1127","PR5 M Order1 - NR6 M Order2",-5.5,3.58864355615035,19,-1.53261250774653,0.999928660101369
"1128","PR5 M Order1 - PR0 M Order2",9,2.71205884115643,19,3.31851207039534,0.478577972418992
"1129","PR5 M Order1 - PR1 M Order2",11.6666666666667,2.82899564762285,19,4.12396062767716,0.151313104057434
"1130","PR5 M Order1 - PR2 M Order2",11,3.07346690732296,19,3.57902015271125,0.344767948513773
"1131","PR5 M Order1 - PR3 M Order2",7.66666666666667,3.13343598189457,19,2.44672835537912,0.919640721897
"1132","PR5 M Order1 - PR4 M Order2",3,3.1968094474452,19,0.938435665096497,1
"1133","PR5 M Order1 - PR5 M Order2",-0.166666666666668,3.40192583916885,19,-0.0489918577141551,1
"1134","PR5 M Order1 - PR6 M Order2",-4.16666666666667,3.50651023598787,19,-1.1882659357168,0.999999876984824
"1135","PR6 M Order1 - NR0 F Order2",-0.166666666666663,3.82535401411861,19,-0.0435689523248124,1
"1136","PR6 M Order1 - NR1 F Order2",-1.5,3.7956577221688,19,-0.395188425773784,1
"1137","PR6 M Order1 - NR2 F Order2",0.833333333333332,3.60684858639037,19,0.231041950715017,1
"1138","PR6 M Order1 - NR3 F Order2",1.66666666666667,3.51957765940529,19,0.473541665492981,1
"1139","PR6 M Order1 - NR4 F Order2",2.50000000000001,3.58888798363286,19,0.696594602952577,1
"1140","PR6 M Order1 - NR5 F Order2",0.666666666666669,3.56731425503166,19,0.186881956285837,1
"1141","PR6 M Order1 - NR6 F Order2",-5.16666666666666,3.68793671217152,19,-1.40096402674558,0.999990670097185
"1142","PR6 M Order1 - PR0 F Order2",10.5,2.84214316630563,19,3.69439517490897,0.293644909351544
"1143","PR6 M Order1 - PR1 F Order2",10.5,2.95393483241456,19,3.55458078654269,0.356289285630212
"1144","PR6 M Order1 - PR2 F Order2",8.66666666666667,3.1888420234142,19,2.71780997711122,0.813165947604016
"1145","PR6 M Order1 - PR3 F Order2",9.5,3.24668071613373,19,2.92606536663481,0.703985163961236
"1146","PR6 M Order1 - PR4 F Order2",7.16666666666667,3.30788531590167,19,2.1665402461854,0.977776678260988
"1147","PR6 M Order1 - PR5 F Order2",2.5,3.50651023598787,19,0.712959561430081,1
"1148","PR6 M Order1 - PR6 F Order2",4,3.60806439174397,19,1.10862766450423,1
"1149","PR6 M Order1 - NR0 M Order2",-11,3.82535401411861,19,-2.87555085343768,0.731980542135308
"1150","PR6 M Order1 - NR1 M Order2",-8.83333333333333,3.7956577221688,19,-2.32722072955673,0.950629944976871
"1151","PR6 M Order1 - NR2 M Order2",-7.50000000000001,3.60684858639037,19,-2.07937755643516,0.986719037614993
"1152","PR6 M Order1 - NR3 M Order2",-7.00000000000001,3.51957765940529,19,-1.98887499507052,0.992756705926227
"1153","PR6 M Order1 - NR4 M Order2",-7.99999999999999,3.58888798363286,19,-2.22910272944824,0.969014252823804
"1154","PR6 M Order1 - NR5 M Order2",-4.16666666666667,3.56731425503166,19,-1.16801222678648,0.999999925106006
"1155","PR6 M Order1 - NR6 M Order2",-6.16666666666666,3.68793671217152,19,-1.67211835450279,0.999587891571504
"1156","PR6 M Order1 - PR0 M Order2",8.33333333333334,2.84214316630563,19,2.93205966262616,0.700616332315452
"1157","PR6 M Order1 - PR1 M Order2",11,2.95393483241456,19,3.72384653828282,0.281479817855473
"1158","PR6 M Order1 - PR2 M Order2",10.3333333333333,3.1888420234142,19,3.24046574194031,0.52251269054612
"1159","PR6 M Order1 - PR3 M Order2",7,3.24668071613373,19,2.15604816488881,0.979042968810325
"1160","PR6 M Order1 - PR4 M Order2",2.33333333333333,3.30788531590167,19,0.705385196432455,1
"1161","PR6 M Order1 - PR5 M Order2",-0.833333333333332,3.50651023598787,19,-0.23765318714336,1
"1162","PR6 M Order1 - PR6 M Order2",-4.83333333333333,3.60806439174397,19,-1.33959176127595,0.999996897339542
"1163","NR0 F Order2 - NR1 F Order2",-1.33333333333333,2.31483898622858,19,-0.575993985441575,1
"1164","NR0 F Order2 - NR2 F Order2",0.999999999999996,2.68774563680925,19,0.372059017157273,1
"1165","NR0 F Order2 - NR3 F Order2",1.83333333333333,2.24969133685293,19,0.814926609397876,1
"1166","NR0 F Order2 - NR4 F Order2",2.66666666666667,2.60476396658842,19,1.02376518597166,1
"1167","NR0 F Order2 - NR5 F Order2",0.833333333333332,3.4064781765412,19,0.244631930734829,1
"1168","NR0 F Order2 - NR6 F Order2",-5,3.49305911606204,19,-1.4314100717645,0.999984494386529
"1169","NR0 F Order2 - PR0 F Order2",10.6666666666667,3.23088168945074,19,3.30147238182529,0.48805673624392
"1170","NR0 F Order2 - PR1 F Order2",10.6666666666667,3.0777450543999,19,3.46574081937611,0.400094921339867
"1171","NR0 F Order2 - PR2 F Order2",8.83333333333334,2.68420765967053,19,3.29085318772154,0.49399835593616
"1172","NR0 F Order2 - PR3 F Order2",9.66666666666667,2.46756740310957,19,3.91748839544767,0.210522688510056
"1173","NR0 F Order2 - PR4 F Order2",7.33333333333333,1.98060773944359,19,3.7025672409992,0.290232916828884
"1174","NR0 F Order2 - PR5 F Order2",2.66666666666667,2.02072594216369,19,1.31965775814772,0.999997880982198
"1175","NR0 F Order2 - PR6 F Order2",4.16666666666667,2.03521626938217,19,2.04728447258901,0.989192857212572
"1176","NR0 F Order2 - NR0 M Order2",-10.8333333333333,4.03094753273916,19,-2.68754014914497,0.827358175555957
"1177","NR0 F Order2 - NR1 M Order2",-8.66666666666667,4.00277681394082,19,-2.16516360254774,0.977946001280279
"1178","NR0 F Order2 - NR2 M Order2",-7.33333333333334,3.82420729086549,19,-1.9176087423006,0.995760340646028
"1179","NR0 F Order2 - NR3 M Order2",-6.83333333333334,3.74200902977897,19,-1.82611353392083,0.998043115102985
"1180","NR0 F Order2 - NR4 M Order2",-7.83333333333333,3.80727220427262,19,-2.05746605786225,0.988450773997934
"1181","NR0 F Order2 - NR5 M Order2",-4.00000000000001,3.78694278706645,19,-1.05626100654629,1
"1182","NR0 F Order2 - NR6 M Order2",-6,3.90077964916567,19,-1.53815404602086,0.999922955030161
"1183","NR0 F Order2 - PR0 M Order2",8.5,3.11335549787369,19,2.73017328275078,0.807224877039177
"1184","NR0 F Order2 - PR1 M Order2",11.1666666666667,3.2157325250267,19,3.47251103123819,0.396654482594739
"1185","NR0 F Order2 - PR2 M Order2",10.5,3.43277120249151,19,3.05875322898861,0.627859049438738
"1186","NR0 F Order2 - PR3 M Order2",7.16666666666667,3.48656569576384,19,2.05550885657314,0.98859643103476
"1187","NR0 F Order2 - PR4 M Order2",2.5,3.54362948705427,19,0.705491363906159,1
"1188","NR0 F Order2 - PR5 M Order2",-0.666666666666668,3.72972099673022,19,-0.178744379874828,1
"1189","NR0 F Order2 - PR6 M Order2",-4.66666666666667,3.82535401411861,19,-1.21993066509477,0.999999741381723
"1190","NR1 F Order2 - NR2 F Order2",2.33333333333333,1.4142135623731,19,1.64991582276861,0.999680711599599
"1191","NR1 F Order2 - NR3 F Order2",3.16666666666666,1.13670808176853,19,2.78582225063434,0.779520220671982
"1192","NR1 F Order2 - NR4 F Order2",4,1.45236246341821,19,2.75413342106474,0.795483884889458
"1193","NR1 F Order2 - NR5 F Order2",2.16666666666666,2.49643019984338,19,0.86790596700945,1
"1194","NR1 F Order2 - NR6 F Order2",-3.66666666666667,2.43205926751421,19,-1.50763869764339,0.999949972214268
"1195","NR1 F Order2 - PR0 F Order2",12,3.2048026825248,19,3.74438029069116,0.273213714354895
"1196","NR1 F Order2 - PR1 F Order2",12,2.61853492361642,19,4.58271527783444,0.0686380931027896
"1197","NR1 F Order2 - PR2 F Order2",10.1666666666667,2.37155413302078,19,4.28692161191227,0.115160778390185
"1198","NR1 F Order2 - PR3 F Order2",11,2.07983917506908,19,5.28887047222515,0.0185730836000311
"1199","NR1 F Order2 - PR4 F Order2",8.66666666666667,1.69364135891622,19,5.11717939635849,0.0256772400245673
"1200","NR1 F Order2 - PR5 F Order2",4,2.29422106441329,19,1.7435111472237,0.999113468251997
"1201","NR1 F Order2 - PR6 F Order2",5.5,2.10499267268245,19,2.61283569837381,0.860072952514802
"1202","NR1 F Order2 - NR0 M Order2",-9.5,4.00277681394082,19,-2.37335241048502,0.939832220834595
"1203","NR1 F Order2 - NR1 M Order2",-7.33333333333333,3.97440642520975,19,-1.84513926075044,0.997682149997608
"1204","NR1 F Order2 - NR2 M Order2",-6.00000000000001,3.79450202451324,19,-1.58123515582251,0.999862872913913
"1205","NR1 F Order2 - NR3 M Order2",-5.50000000000001,3.71164596769057,19,-1.48182236341419,0.999965835647811
"1206","NR1 F Order2 - NR4 M Order2",-6.5,3.77743376486646,19,-1.72074493018404,0.999299542909314
"1207","NR1 F Order2 - NR5 M Order2",-2.66666666666668,3.75694289057485,19,-0.709796966399627,1
"1208","NR1 F Order2 - NR6 M Order2",-4.66666666666666,3.87166192763151,19,-1.20533940046813,0.9999998154724
"1209","NR1 F Order2 - PR0 M Order2",9.83333333333333,3.07679486912382,19,3.19596650137862,0.548059794291451
"1210","NR1 F Order2 - PR1 M Order2",12.5,3.18034901906079,19,3.93038623279512,0.206343632290192
"1211","NR1 F Order2 - PR2 M Order2",11.8333333333333,3.39964738453583,19,3.4807531472706,0.392488095650679
"1212","NR1 F Order2 - PR3 M Order2",8.5,3.45395781117887,19,2.46094494046494,0.915292280349215
"1213","NR1 F Order2 - PR4 M Order2",3.83333333333333,3.51155153059823,19,1.09163522161962,1
"1214","NR1 F Order2 - PR5 M Order2",0.666666666666664,3.69925707730304,19,0.18021636580951,1
"1215","NR1 F Order2 - PR6 M Order2",-3.33333333333334,3.7956577221688,19,-0.878196501719524,1
"1216","NR2 F Order2 - NR3 F Order2",0.833333333333333,1.27263138546668,19,0.654811238234348,1
"1217","NR2 F Order2 - NR4 F Order2",1.66666666666668,1.26051136007927,19,1.32221471336987,0.999997773240527
"1218","NR2 F Order2 - NR5 F Order2",-0.166666666666664,2.05580052278272,19,-0.0810714195368843,1
"1219","NR2 F Order2 - NR6 F Order2",-5.99999999999999,2.25099068508234,19,-2.66549303813778,0.837365322506607
"1220","NR2 F Order2 - PR0 F Order2",9.66666666666667,2.94223132098733,19,3.28548832911711,0.49700969283198
"1221","NR2 F Order2 - PR1 F Order2",9.66666666666667,2.53455649141761,19,3.81394800210588,0.246524472485567
"1222","NR2 F Order2 - PR2 F Order2",7.83333333333334,2.1285445154814,19,3.6801360161179,0.299665294159752
"1223","NR2 F Order2 - PR3 F Order2",8.66666666666667,2.24871633297729,19,3.85405065973441,0.232057555173954
"1224","NR2 F Order2 - PR4 F Order2",6.33333333333334,1.95040856418635,19,3.24718289779219,0.518683414226578
"1225","NR2 F Order2 - PR5 F Order2",1.66666666666667,2.43278051879564,19,0.685087147726653,1
"1226","NR2 F Order2 - PR6 F Order2",3.16666666666667,2.16119416849068,19,1.46523931668675,0.999973475043986
"1227","NR2 F Order2 - NR0 M Order2",-11.8333333333333,3.82420729086549,19,-3.09432319780323,0.607136016328965
"1228","NR2 F Order2 - NR1 M Order2",-9.66666666666666,3.79450202451324,19,-2.54754552882514,0.88574341608929
"1229","NR2 F Order2 - NR2 M Order2",-8.33333333333334,3.60563237107191,19,-2.31119883441027,0.954048030449763
"1230","NR2 F Order2 - NR3 M Order2",-7.83333333333334,3.51833127643777,19,-2.22643427177909,0.969432426906476
"1231","NR2 F Order2 - NR4 M Order2",-8.83333333333332,3.58766567969199,19,-2.46213948622205,0.914920421631344
"1232","NR2 F Order2 - NR5 M Order2",-5,3.5660845565308,19,-1.40209799311774,0.999990487736294
"1233","NR2 F Order2 - NR6 M Order2",-6.99999999999999,3.68674724698587,19,-1.89869267705371,0.996356690721383
"1234","NR2 F Order2 - PR0 M Order2",7.5,2.84059955783162,19,2.64028767424196,0.848449676626463
"1235","NR2 F Order2 - PR1 M Order2",10.1666666666667,2.95244967176877,19,3.44346823719978,0.411526293691838
"1236","NR2 F Order2 - PR2 M Order2",9.50000000000001,3.18746631675816,19,2.98042365186844,0.673141256319022
"1237","NR2 F Order2 - PR3 M Order2",6.16666666666667,3.24532952759655,19,1.9001665668243,0.996312854589096
"1238","NR2 F Order2 - PR4 M Order2",1.5,3.3065591380366,19,0.453643784181851,1
"1239","NR2 F Order2 - PR5 M Order2",-1.66666666666666,3.50525920657277,19,-0.475476011457718,1
"1240","NR2 F Order2 - PR6 M Order2",-5.66666666666667,3.60684858639037,19,-1.57108526486212,0.999879884682345
"1241","NR3 F Order2 - NR4 F Order2",0.833333333333342,1.23129276427056,19,0.676795444198867,1
"1242","NR3 F Order2 - NR5 F Order2",-0.999999999999997,2.30439447971233,19,-0.433953478366617,1
"1243","NR3 F Order2 - NR6 F Order2",-6.83333333333333,2.44171830973468,19,-2.79857562032856,0.772963955162078
"1244","NR3 F Order2 - PR0 F Order2",8.83333333333334,2.82992571142137,19,3.12140113702726,0.591349593250291
"1245","NR3 F Order2 - PR1 F Order2",8.83333333333334,2.37611162043127,19,3.7175582398482,0.28404668298369
"1246","NR3 F Order2 - PR2 F Order2",7.00000000000001,1.98562082444749,19,3.52534578294816,0.370377446186487
"1247","NR3 F Order2 - PR3 F Order2",7.83333333333334,2.00911664858025,19,3.89889424233719,0.216665164282898
"1248","NR3 F Order2 - PR4 F Order2",5.5,1.78107333431901,19,3.08802557088585,0.610807594651576
"1249","NR3 F Order2 - PR5 F Order2",0.833333333333337,1.84438455479461,19,0.451821899704716,1
"1250","NR3 F Order2 - PR6 F Order2",2.33333333333334,1.89034171854337,19,1.23434472743442,0.999999641860615
"1251","NR3 F Order2 - NR0 M Order2",-12.6666666666667,3.74200902977897,19,-3.38499094092641,0.442324353520025
"1252","NR3 F Order2 - NR1 M Order2",-10.5,3.71164596769057,19,-2.82893360288164,0.757075666324943
"1253","NR3 F Order2 - NR2 M Order2",-9.16666666666667,3.51833127643777,19,-2.60540180740107,0.863137741713395
"1254","NR3 F Order2 - NR3 M Order2",-8.66666666666667,3.42880812326949,19,-2.52760328227486,0.893010334289329
"1255","NR3 F Order2 - NR4 M Order2",-9.66666666666666,3.49991645681413,19,-2.76197068871351,0.791580655831899
"1256","NR3 F Order2 - NR5 M Order2",-5.83333333333334,3.47779085624281,19,-1.67730998626965,0.999563076839591
"1257","NR3 F Order2 - NR6 M Order2",-7.83333333333333,3.60141297806798,19,-2.1750722233293,0.976705565433668
"1258","NR3 F Order2 - PR0 M Order2",6.66666666666667,2.72893312915355,19,2.44295713788139,0.920770348938182
"1259","NR3 F Order2 - PR1 M Order2",9.33333333333334,2.8451764865762,19,3.28040575949114,0.499868348842868
"1260","NR3 F Order2 - PR2 M Order2",8.66666666666667,3.08836715691422,19,2.80622938476203,0.768994853158499
"1261","NR3 F Order2 - PR3 M Order2",5.33333333333334,3.14805240079143,19,1.69416917329347,0.999473335877067
"1262","NR3 F Order2 - PR4 M Order2",0.666666666666668,3.21113741667527,19,0.207610755990915,1
"1263","NR3 F Order2 - PR5 M Order2",-2.5,3.41539342985574,19,-0.73198009287779,1
"1264","NR3 F Order2 - PR6 M Order2",-6.5,3.51957765940529,19,-1.84681249542263,0.997647905673613
"1265","NR4 F Order2 - NR5 F Order2",-1.83333333333334,1.93354505797721,19,-0.948172025146027,1
"1266","NR4 F Order2 - NR6 F Order2",-7.66666666666667,1.85000395131552,19,-4.14413529290841,0.146363967668092
"1267","NR4 F Order2 - PR0 F Order2",7.99999999999999,2.93815393368212,19,2.72279811765149,0.810778776626928
"1268","NR4 F Order2 - PR1 F Order2",8,2.28803140697374,19,3.49645550127355,0.384618480137093
"1269","NR4 F Order2 - PR2 F Order2",6.16666666666666,2.13636024296449,19,2.88652940765719,0.725961008367221
"1270","NR4 F Order2 - PR3 F Order2",7,2.16700402231942,19,3.23026626988336,0.528341803211333
"1271","NR4 F Order2 - PR4 F Order2",4.66666666666666,2.072092481397,19,2.25215172998475,0.965228679538924
"1272","NR4 F Order2 - PR5 F Order2",-5.35682609381638e-15,2.09629302447068,19,-2.55538039352537e-15,1
"1273","NR4 F Order2 - PR6 F Order2",1.49999999999999,2.0294613694999,19,0.739112368701861,1
"1274","NR4 F Order2 - NR0 M Order2",-13.5,3.80727220427262,19,-3.54584575929453,0.360464054528036
"1275","NR4 F Order2 - NR1 M Order2",-11.3333333333333,3.77743376486646,19,-3.00027321160295,0.661738435674454
"1276","NR4 F Order2 - NR2 M Order2",-10,3.58766567969199,19,-2.78732772025139,0.778750094164182
"1277","NR4 F Order2 - NR3 M Order2",-9.50000000000001,3.49991645681413,19,-2.71435050442535,0.814813643481014
"1278","NR4 F Order2 - NR4 M Order2",-10.5,3.56960855881396,19,-2.94149899827916,0.695293647701672
"1279","NR4 F Order2 - NR5 M Order2",-6.66666666666668,3.54791760026154,19,-1.87903649909322,0.99690141780192
"1280","NR4 F Order2 - NR6 M Order2",-8.66666666666667,3.66917776853017,19,-2.36201874463511,0.942618430388229
"1281","NR4 F Order2 - PR0 M Order2",5.83333333333333,2.81775905319659,19,2.07020303127613,0.98746706346324
"1282","NR4 F Order2 - PR1 M Order2",8.49999999999999,2.93048106942284,19,2.90054765706918,0.71822025706217
"1283","NR4 F Order2 - PR2 M Order2",7.83333333333333,3.16712831353357,19,2.47332364143898,0.911390089193077
"1284","NR4 F Order2 - PR3 M Order2",4.49999999999999,3.22535641078753,19,1.3951946473107,0.999991549685937
"1285","NR4 F Order2 - PR4 M Order2",-0.166666666666675,3.28695810244844,19,-0.0507054429877051,1
"1286","NR4 F Order2 - PR5 M Order2",-3.33333333333334,3.48677534968648,19,-0.955993145251833,1
"1287","NR4 F Order2 - PR6 M Order2",-7.33333333333334,3.58888798363286,19,-2.04334416866089,0.989469805183836
"1288","NR5 F Order2 - NR6 F Order2",-5.83333333333333,1.36165104459677,19,-4.28401487773308,0.115732657916763
"1289","NR5 F Order2 - PR0 F Order2",9.83333333333333,2.93327352411115,19,3.35234107985652,0.459977181682508
"1290","NR5 F Order2 - PR1 F Order2",9.83333333333334,2.61205034743664,19,3.76460329066144,0.265245932741491
"1291","NR5 F Order2 - PR2 F Order2",8,2.4248349554977,19,3.29919361392496,0.489329575133929
"1292","NR5 F Order2 - PR3 F Order2",8.83333333333333,2.63056705691675,19,3.35795786315622,0.456918589515037
"1293","NR5 F Order2 - PR4 F Order2",6.5,2.66414354318859,19,2.43980847676866,0.921705830339294
"1294","NR5 F Order2 - PR5 F Order2",1.83333333333333,2.67984681416092,19,0.684118705459426,1
"1295","NR5 F Order2 - PR6 F Order2",3.33333333333333,2.77520348550605,19,1.20111312584544,0.99999983291647
"1296","NR5 F Order2 - NR0 M Order2",-11.6666666666667,3.78694278706645,19,-3.08076126909333,0.615041873645054
"1297","NR5 F Order2 - NR1 M Order2",-9.5,3.75694289057485,19,-2.52865169279866,0.892635119351065
"1298","NR5 F Order2 - NR2 M Order2",-8.16666666666667,3.5660845565308,19,-2.29009338875898,0.958296404784729
"1299","NR5 F Order2 - NR3 M Order2",-7.66666666666667,3.47779085624281,19,-2.20446455338297,0.972721159388795
"1300","NR5 F Order2 - NR4 M Order2",-8.66666666666666,3.54791760026154,19,-2.44274744882118,0.920832865289816
"1301","NR5 F Order2 - NR5 M Order2",-4.83333333333334,3.52609321109544,19,-1.37073328581458,0.999994502707263
"1302","NR5 F Order2 - NR6 M Order2",-6.83333333333333,3.64807888239327,19,-1.87313201101902,0.997051214614627
"1303","NR5 F Order2 - PR0 M Order2",7.66666666666667,2.79022940221034,19,2.74768327672031,0.798673392435437
"1304","NR5 F Order2 - PR1 M Order2",10.3333333333333,2.90402020194994,19,3.5582856229426,0.354527608102901
"1305","NR5 F Order2 - PR2 M Order2",9.66666666666667,3.14266062270072,19,3.07594991226236,0.617845593748742
"1306","NR5 F Order2 - PR3 M Order2",6.33333333333333,3.20133378636092,19,1.97834207739165,0.993285219174194
