MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
05/07/2022 20:38:48,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,788,0,,334,,2 days 11:59:29.000000000,1,5.566666667,0,0,,1,Free_feed
05/07/2022 20:45:21,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,789,0,,393,,2 days 12:06:02.000000000,1,6.55,0,0,,1,Free_feed
05/07/2022 20:45:31,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,790,0,3.4,10,,2 days 12:06:12.000000000,1,0.166666667,0,0,,1,Free_feed
05/07/2022 20:45:39,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,791,0,0.95,8,,2 days 12:06:20.000000000,1,0.133333333,0,0,,1,Free_feed
05/07/2022 20:54:54,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,792,0,,555,,2 days 12:15:35.000000000,1,9.25,0,0,,1,Free_feed
05/07/2022 20:55:01,1.12.0,Free_feed,11,4.07,2,0,Pellet,Left,175,119,793,0,0.2,7,,2 days 12:15:42.000000000,1,0.116666667,0,0,,1,Free_feed
05/07/2022 21:00:30,1.12.0,Free_feed,11,4.07,2,0,Pellet,Left,175,119,794,0,,329,,2 days 12:21:11.000000000,1,5.483333333,0,0,,1,Free_feed
05/07/2022 21:00:37,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,795,0,0.81,7,,2 days 12:21:18.000000000,1,0.116666667,0,0,,1,Free_feed
05/07/2022 21:04:34,1.12.0,Free_feed,11,4.07,2,0,Pellet,Left,175,119,796,0,,237,,2 days 12:25:15.000000000,1,3.95,0,0,,1,Free_feed
05/07/2022 21:10:53,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,797,0,,379,,2 days 12:31:34.000000000,1,6.316666667,0,0,,1,Free_feed
05/07/2022 21:11:00,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,798,0,1.01,7,,2 days 12:31:41.000000000,1,0.116666667,0,0,,1,Free_feed
05/07/2022 21:15:36,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,799,0,,276,,2 days 12:36:17.000000000,1,4.6,0,0,,1,Free_feed
05/07/2022 21:20:16,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,800,0,,280,,2 days 12:40:57.000000000,1,4.666666667,0,0,,1,Free_feed
05/07/2022 21:25:02,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,801,0,,286,,2 days 12:45:43.000000000,1,4.766666667,0,0,,1,Free_feed
05/07/2022 21:28:22,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,175,119,802,0,,200,,2 days 12:49:03.000000000,1,3.333333333,0,0,,1,Free_feed
05/07/2022 21:28:31,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,803,0,2.45,9,,2 days 12:49:12.000000000,1,0.15,0,0,,1,Free_feed
05/07/2022 21:33:15,1.12.0,Free_feed,11,4.07,2,0,Pellet,Left,175,119,804,0,,284,,2 days 12:53:56.000000000,1,4.733333333,0,0,,1,Free_feed
05/07/2022 21:38:13,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,805,0,,297,,2 days 12:58:54.000000000,1,4.966666667,0,0,,1,Free_feed
05/07/2022 21:38:26,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,175,119,806,0,7.43,14,,2 days 12:59:07.000000000,1,0.216666667,0,0,,1,Free_feed
05/07/2022 21:41:33,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,807,0,,187,,2 days 13:02:14.000000000,1,3.116666667,0,0,,1,Free_feed
05/07/2022 21:41:43,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,175,119,808,0,3.88,10,,2 days 13:02:24.000000000,1,0.166666667,0,0,,1,Free_feed
05/07/2022 21:41:57,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,175,119,809,0,7.43,14,,2 days 13:02:38.000000000,1,0.233333333,0,0,,1,Free_feed
05/07/2022 21:47:05,1.12.0,Free_feed,11,4.07,,0,Poke,Left,176,119,809,0,,,0.23,2 days 13:07:46.000000000,0,,1,0,1,1,Free_feed
05/07/2022 21:47:13,1.12.0,Free_feed,11,4.07,,0,Poke,Left,176,120,809,0,,,0.14,2 days 13:07:54.000000000,0,,0,1,0,1,Free_feed
05/07/2022 21:47:55,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,176,120,810,0,,358,,2 days 13:08:36.000000000,1,5.966666667,0,0,,1,Free_feed
05/07/2022 21:54:31,1.12.0,Free_feed,11,4.07,,0,Poke,Left,177,120,810,0,,,0.02,2 days 13:15:12.000000000,0,,1,0,1,1,Free_feed
05/07/2022 21:54:32,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,177,120,811,0,,397,,2 days 13:15:13.000000000,1,6.616666667,0,0,,1,Free_feed
05/07/2022 21:54:39,1.12.0,Free_feed,11,4.07,2,0,Pellet,Left,177,120,812,0,0.06,7,,2 days 13:15:20.000000000,1,0.116666667,0,0,,1,Free_feed
05/07/2022 22:04:18,1.12.0,Free_feed,11,4.07,,0,Poke,Left,178,120,812,0,,,0.01,2 days 13:24:59.000000000,0,,1,0,1,1,Free_feed
05/07/2022 22:04:26,1.12.0,Free_feed,11,4.06,,0,Poke,Left,179,120,812,0,,,0.11,2 days 13:25:07.000000000,0,,1,0,1,1,Free_feed
05/07/2022 22:04:28,1.12.0,Free_feed,11,4.07,,0,Poke,Left,180,120,812,0,,,0.53,2 days 13:25:09.000000000,0,,1,0,1,1,Free_feed
05/07/2022 22:04:29,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,180,120,813,0,,590,,2 days 13:25:10.000000000,1,9.833333333,0,0,,1,Free_feed
05/07/2022 22:04:35,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,180,120,814,0,0.34,6,,2 days 13:25:16.000000000,1,0.1,0,0,,1,Free_feed
05/07/2022 22:10:56,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,180,120,815,0,,381,,2 days 13:31:37.000000000,1,6.35,0,0,,1,Free_feed
05/07/2022 22:11:24,1.12.0,Free_feed,11,4.06,3,0,Pellet,Left,180,120,816,0,17.96,28,,2 days 13:32:05.000000000,1,0.466666667,0,0,,1,Free_feed
05/07/2022 22:11:31,1.12.0,Free_feed,11,4.07,2,0,Pellet,Left,180,120,817,0,0.06,7,,2 days 13:32:12.000000000,1,0.116666667,0,0,,1,Free_feed
05/07/2022 22:12:50,1.12.0,Free_feed,11,4.06,2,0,Pellet,Left,180,120,818,0,,79,,2 days 13:33:31.000000000,1,1.316666667,0,0,,1,Free_feed
05/07/2022 22:28:05,1.12.0,Free_feed,11,4.07,,0,Poke,Left,181,120,818,0,,,0.06,2 days 13:48:46.000000000,0,,1,0,1,1,Free_feed
05/07/2022 22:34:27,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,181,120,819,0,,1297,,2 days 13:55:08.000000000,1,21.61666667,0,0,,1,Free_feed
05/07/2022 22:34:37,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,181,120,820,0,8.05,9,,2 days 13:55:18.000000000,1,0.166666667,0,0,,1,Free_feed
05/07/2022 22:34:45,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,181,120,821,0,2.17,9,,2 days 13:55:26.000000000,1,0.133333333,0,0,,1,Free_feed
05/07/2022 22:34:54,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,181,120,822,0,1.83,9,,2 days 13:55:35.000000000,1,0.15,0,0,,1,Free_feed
05/07/2022 22:46:19,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,181,120,823,0,,685,,2 days 14:07:00.000000000,1,11.41666667,0,0,,1,Free_feed
05/07/2022 22:46:33,1.12.0,Free_feed,11,4.06,2,0,Pellet,Left,181,120,824,0,4.29,14,,2 days 14:07:14.000000000,1,0.233333333,0,0,,1,Free_feed
05/07/2022 22:46:42,1.12.0,Free_feed,11,4.07,1,0,Pellet,Left,181,120,825,0,2.86,9,,2 days 14:07:23.000000000,1,0.15,0,0,,1,Free_feed
05/07/2022 22:49:20,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,181,120,826,0,,158,,2 days 14:10:01.000000000,1,2.633333333,0,0,,1,Free_feed
05/07/2022 22:52:57,1.12.0,Free_feed,11,4.06,2,0,Pellet,Left,181,120,827,0,,217,,2 days 14:13:38.000000000,1,3.616666667,0,0,,1,Free_feed
05/07/2022 23:01:24,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,181,120,828,0,,507,,2 days 14:22:05.000000000,1,8.45,0,0,,1,Free_feed
05/07/2022 23:09:33,1.12.0,Free_feed,11,4.06,,0,Poke,Left,182,120,828,0,,,0.25,2 days 14:30:14.000000000,0,,1,0,1,1,Free_feed
05/07/2022 23:09:34,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,120,829,0,,490,,2 days 14:30:15.000000000,1,8.166666667,0,0,,1,Free_feed
05/07/2022 23:09:43,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,120,830,0,2.45,9,,2 days 14:30:24.000000000,1,0.15,0,0,,1,Free_feed
05/07/2022 23:09:59,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,120,831,0,9.75,16,,2 days 14:30:40.000000000,1,0.266666667,0,0,,1,Free_feed
05/07/2022 23:48:54,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,120,832,0,,2335,,2 days 15:09:35.000000000,1,38.91666667,0,0,,1,Free_feed
05/07/2022 23:49:05,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,120,833,0,3.95,11,,2 days 15:09:46.000000000,1,0.183333333,0,0,,1,Free_feed
05/07/2022 23:49:18,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,120,834,0,6.27,13,,2 days 15:09:59.000000000,1,0.216666667,0,0,,1,Free_feed
05/07/2022 23:49:33,1.12.0,Free_feed,11,4.06,2,0,Pellet,Left,182,120,835,0,8.11,15,,2 days 15:10:14.000000000,1,0.25,0,0,,1,Free_feed
05/07/2022 23:49:47,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,182,120,836,0,7.22,14,,2 days 15:10:28.000000000,1,0.233333333,0,0,,1,Free_feed
05/07/2022 23:50:00,1.12.0,Free_feed,11,4.06,2,0,Pellet,Left,182,120,837,0,6.61,13,,2 days 15:10:41.000000000,1,0.216666667,0,0,,1,Free_feed
05/07/2022 23:50:15,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,120,838,0,8.87,15,,2 days 15:10:56.000000000,1,0.25,0,0,,1,Free_feed
05/07/2022 23:51:57,1.12.0,Free_feed,11,4.06,,0,Poke,Left,182,121,838,0,,,0.01,2 days 15:12:38.000000000,0,,0,1,0,1,Free_feed
05/07/2022 23:51:58,1.12.0,Free_feed,11,4.06,,0,Poke,Left,182,122,838,0,,,0,2 days 15:12:39.000000000,0,,0,1,0,1,Free_feed
05/07/2022 23:59:09,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,122,839,0,,534,,2 days 15:19:50.000000000,1,8.9,0,0,,1,Free_feed
05/07/2022 23:59:20,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,122,840,0,4.43,11,,2 days 15:20:01.000000000,1,0.183333333,0,0,,1,Free_feed
05/07/2022 23:59:32,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,122,841,0,5.25,12,,2 days 15:20:13.000000000,1,0.2,0,0,,1,Free_feed
05/08/2022 00:25:27,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,182,122,842,0,,1555,,2 days 15:46:08.000000000,1,25.91666667,0,0,,1,Free_feed
05/08/2022 00:25:27,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,122,843,0,0.06,0,,2 days 15:46:08.000000000,1,0,0,0,,1,Free_feed
05/08/2022 00:25:43,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,182,122,844,0,9.89,16,,2 days 15:46:24.000000000,1,0.266666667,0,0,,1,Free_feed
05/08/2022 00:25:51,1.12.0,Free_feed,11,4.06,2,0,Pellet,Left,182,122,845,0,0.47,8,,2 days 15:46:32.000000000,1,0.133333333,0,0,,1,Free_feed
05/08/2022 00:26:03,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,182,122,846,0,4.7,12,,2 days 15:46:44.000000000,1,0.2,0,0,,1,Free_feed
05/08/2022 00:28:22,1.12.0,Free_feed,11,4.05,,0,Poke,Left,183,122,846,0,,,0.05,2 days 15:49:03.000000000,0,,1,0,1,1,Free_feed
05/08/2022 00:34:01,1.12.0,Free_feed,11,4.06,2,0,Pellet,Left,183,122,847,0,,478,,2 days 15:54:42.000000000,1,7.966666667,0,0,,1,Free_feed
05/08/2022 00:42:03,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,183,122,848,0,,482,,2 days 16:02:44.000000000,1,8.033333333,0,0,,1,Free_feed
05/08/2022 01:11:57,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,183,122,849,0,,1794,,2 days 16:32:38.000000000,1,29.9,0,0,,1,Free_feed
05/08/2022 01:12:20,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,183,122,850,0,16.86,23,,2 days 16:33:01.000000000,1,0.383333333,0,0,,1,Free_feed
05/08/2022 01:12:42,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,183,122,851,0,14.6,22,,2 days 16:33:23.000000000,1,0.366666667,0,0,,1,Free_feed
05/08/2022 01:12:54,1.12.0,Free_feed,11,4.06,1,0,Pellet,Left,183,122,852,0,5.72,12,,2 days 16:33:35.000000000,1,0.2,0,0,,1,Free_feed
05/08/2022 01:13:31,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,183,122,853,0,29.11,37,,2 days 16:34:12.000000000,1,0.616666667,0,0,,1,Free_feed
05/08/2022 01:27:12,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,183,122,854,0,,821,,2 days 16:47:53.000000000,1,13.68333333,0,0,,1,Free_feed
05/08/2022 01:28:32,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,183,122,855,0,,80,,2 days 16:49:13.000000000,1,1.333333333,0,0,,1,Free_feed
05/08/2022 01:36:28,1.12.0,Free_feed,11,4.05,3,0,Pellet,Left,183,122,856,0,,476,,2 days 16:57:09.000000000,1,7.933333333,0,0,,1,Free_feed
05/08/2022 01:37:52,1.12.0,Free_feed,11,4.05,,0,Poke,Left,183,123,856,0,,,0,2 days 16:58:33.000000000,0,,0,1,0,1,Free_feed
05/08/2022 01:41:52,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,183,123,857,0,,324,,2 days 17:02:33.000000000,1,5.4,0,0,,1,Free_feed
05/08/2022 01:42:10,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,183,123,858,0,11.18,18,,2 days 17:02:51.000000000,1,0.3,0,0,,1,Free_feed
05/08/2022 01:49:12,1.12.0,Free_feed,11,4.06,,0,Poke,Left,184,123,858,0,,,0.36,2 days 17:09:53.000000000,0,,1,0,1,1,Free_feed
05/08/2022 01:49:17,1.12.0,Free_feed,11,4.05,,0,Poke,Left,185,123,858,0,,,0.49,2 days 17:09:58.000000000,0,,1,0,1,1,Free_feed
05/08/2022 01:49:24,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,185,123,859,0,,434,,2 days 17:10:05.000000000,1,7.233333333,0,0,,1,Free_feed
05/08/2022 01:49:38,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,860,0,8.66,14,,2 days 17:10:19.000000000,1,0.233333333,0,0,,1,Free_feed
05/08/2022 01:49:50,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,861,0,4.36,12,,2 days 17:10:31.000000000,1,0.2,0,0,,1,Free_feed
05/08/2022 01:50:00,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,862,0,3.61,10,,2 days 17:10:41.000000000,1,0.166666667,0,0,,1,Free_feed
05/08/2022 01:50:14,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,863,0,7.36,14,,2 days 17:10:55.000000000,1,0.233333333,0,0,,1,Free_feed
05/08/2022 01:58:01,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,864,0,,466,,2 days 17:18:42.000000000,1,7.783333333,0,0,,1,Free_feed
05/08/2022 01:59:16,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,865,0,,76,,2 days 17:19:57.000000000,1,1.25,0,0,,1,Free_feed
05/08/2022 02:08:57,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,866,0,,581,,2 days 17:29:38.000000000,1,9.683333333,0,0,,1,Free_feed
05/08/2022 02:09:07,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,867,0,2.58,10,,2 days 17:29:48.000000000,1,0.166666667,0,0,,1,Free_feed
05/08/2022 02:09:19,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,185,123,868,0,5.66,12,,2 days 17:30:00.000000000,1,0.2,0,0,,1,Free_feed
05/08/2022 02:20:22,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,869,0,,663,,2 days 17:41:03.000000000,1,11.05,0,0,,1,Free_feed
05/08/2022 02:59:17,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,870,0,,2335,,2 days 18:19:58.000000000,1,38.91666667,0,0,,1,Free_feed
05/08/2022 03:12:51,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,871,0,,814,,2 days 18:33:32.000000000,1,13.56666667,0,0,,1,Free_feed
05/08/2022 03:12:59,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,872,0,1.42,8,,2 days 18:33:40.000000000,1,0.133333333,0,0,,1,Free_feed
05/08/2022 03:13:19,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,873,0,12.9,20,,2 days 18:34:00.000000000,1,0.333333333,0,0,,1,Free_feed
05/08/2022 03:13:31,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,874,0,4.84,12,,2 days 18:34:12.000000000,1,0.2,0,0,,1,Free_feed
05/08/2022 03:13:46,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,185,123,875,0,8.05,15,,2 days 18:34:27.000000000,1,0.25,0,0,,1,Free_feed
05/08/2022 03:15:28,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,185,123,876,0,,102,,2 days 18:36:09.000000000,1,1.7,0,0,,1,Free_feed
05/08/2022 03:28:55,1.12.0,Free_feed,11,4.05,,0,Poke,Left,186,123,876,0,,,0.03,2 days 18:49:36.000000000,0,,1,0,1,1,Free_feed
05/08/2022 03:35:51,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,186,123,877,0,,1223,,2 days 18:56:32.000000000,1,20.38333333,0,0,,1,Free_feed
05/08/2022 03:36:05,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,186,123,878,0,6.68,13,,2 days 18:56:46.000000000,1,0.233333333,0,0,,1,Free_feed
05/08/2022 03:36:15,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,186,123,879,0,4.5,11,,2 days 18:56:56.000000000,1,0.166666667,0,0,,1,Free_feed
05/08/2022 04:12:28,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,186,123,880,0,,2173,,2 days 19:33:09.000000000,1,36.21666667,0,0,,1,Free_feed
05/08/2022 04:12:38,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,186,123,881,0,4.29,10,,2 days 19:33:19.000000000,1,0.166666667,0,0,,1,Free_feed
05/08/2022 04:12:53,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,186,123,882,0,7.77,15,,2 days 19:33:34.000000000,1,0.25,0,0,,1,Free_feed
05/08/2022 04:13:07,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,186,123,883,0,8.11,14,,2 days 19:33:48.000000000,1,0.233333333,0,0,,1,Free_feed
05/08/2022 04:13:22,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,186,123,884,0,13.92,15,,2 days 19:34:03.000000000,1,0.25,0,0,,1,Free_feed
05/08/2022 04:45:05,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,186,123,885,0,,1903,,2 days 20:05:46.000000000,1,31.71666667,0,0,,1,Free_feed
05/08/2022 05:02:00,1.12.0,Free_feed,11,4.05,2,0,Pellet,Left,186,123,886,0,,1015,,2 days 20:22:41.000000000,1,16.91666667,0,0,,1,Free_feed
05/08/2022 05:02:09,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,186,123,887,0,1.76,9,,2 days 20:22:50.000000000,1,0.15,0,0,,1,Free_feed
05/08/2022 05:35:02,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,186,123,888,0,,1973,,2 days 20:55:43.000000000,1,32.88333333,0,0,,1,Free_feed
05/08/2022 05:35:22,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,186,123,889,0,13.32,20,,2 days 20:56:03.000000000,1,0.333333333,0,0,,1,Free_feed
05/08/2022 05:35:30,1.12.0,Free_feed,11,4.04,2,0,Pellet,Left,186,123,890,0,1.83,8,,2 days 20:56:11.000000000,1,0.133333333,0,0,,1,Free_feed
05/08/2022 05:35:48,1.12.0,Free_feed,11,4.05,1,0,Pellet,Left,186,123,891,0,10.85,18,,2 days 20:56:29.000000000,1,0.3,0,0,,1,Free_feed
05/08/2022 05:36:00,1.12.0,Free_feed,11,4.04,3,0,Pellet,Left,186,123,892,0,1.56,12,,2 days 20:56:41.000000000,1,0.2,0,0,,1,Free_feed
05/08/2022 05:53:45,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,186,123,893,0,,1065,,2 days 21:14:26.000000000,1,17.75,0,0,,1,Free_feed
05/08/2022 05:53:46,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,186,123,894,0,0.27,1,,2 days 21:14:27.000000000,1,0.016666667,0,0,,1,Free_feed
05/08/2022 05:53:54,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,186,123,895,0,0.47,8,,2 days 21:14:35.000000000,1,0.133333333,0,0,,1,Free_feed
05/08/2022 05:54:10,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,186,123,896,0,9.69,16,,2 days 21:14:51.000000000,1,0.266666667,0,0,,1,Free_feed
05/08/2022 05:54:25,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,186,123,897,0,8.19,15,,2 days 21:15:06.000000000,1,0.25,0,0,,1,Free_feed
05/08/2022 06:15:23,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,186,123,898,0,,1258,,2 days 21:36:04.000000000,1,20.96666667,0,0,,1,Free_feed
05/08/2022 06:26:49,1.12.0,Free_feed,11,4.04,,0,Poke,Left,187,123,898,0,,,0.99,2 days 21:47:30.000000000,0,,1,0,1,1,Free_feed
05/08/2022 06:29:01,1.12.0,Free_feed,11,4.03,,0,Poke,Left,188,123,898,0,,,0.18,2 days 21:49:42.000000000,0,,1,0,1,1,Free_feed
05/08/2022 06:32:04,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,188,123,899,0,,1001,,2 days 21:52:45.000000000,1,16.68333333,0,0,,1,Free_feed
05/08/2022 06:32:14,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,188,123,900,0,3.47,10,,2 days 21:52:55.000000000,1,0.166666667,0,0,,1,Free_feed
05/08/2022 06:41:03,1.12.0,Free_feed,11,4.04,2,0,Pellet,Left,188,123,901,0,,529,,2 days 22:01:44.000000000,1,8.816666667,0,0,,1,Free_feed
05/08/2022 06:41:21,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,188,123,902,0,15.98,18,,2 days 22:02:02.000000000,1,0.3,0,0,,1,Free_feed
05/08/2022 06:55:31,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,188,123,903,0,,850,,2 days 22:16:12.000000000,1,14.16666667,0,0,,1,Free_feed
05/08/2022 06:56:01,1.12.0,Free_feed,11,4.04,,0,Poke,Left,189,123,903,0,,,0.12,2 days 22:16:42.000000000,0,,1,0,1,1,Free_feed
05/08/2022 07:31:35,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,904,0,,2164,,2 days 22:52:16.000000000,1,36.06666667,0,0,,1,Free_feed
05/08/2022 07:32:28,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,189,123,905,0,46.52,53,,2 days 22:53:09.000000000,1,0.883333333,0,0,,1,Free_feed
05/08/2022 07:55:04,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,189,123,906,0,,1356,,2 days 23:15:45.000000000,1,22.6,0,0,,1,Free_feed
05/08/2022 07:55:12,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,907,0,2.11,8,,2 days 23:15:53.000000000,1,0.133333333,0,0,,1,Free_feed
05/08/2022 07:55:27,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,908,0,8.12,15,,2 days 23:16:08.000000000,1,0.25,0,0,,1,Free_feed
05/08/2022 07:55:42,1.12.0,Free_feed,11,4.03,2,0,Pellet,Left,189,123,909,0,8.05,15,,2 days 23:16:23.000000000,1,0.25,0,0,,1,Free_feed
05/08/2022 07:55:59,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,910,0,10.3,17,,2 days 23:16:40.000000000,1,0.283333333,0,0,,1,Free_feed
05/08/2022 07:56:15,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,911,0,14.06,16,,2 days 23:16:56.000000000,1,0.266666667,0,0,,1,Free_feed
05/08/2022 08:13:36,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,912,0,,1041,,2 days 23:34:17.000000000,1,17.35,0,0,,1,Free_feed
05/08/2022 08:14:23,1.12.0,Free_feed,11,4.04,1,0,Pellet,Left,189,123,913,0,39.62,47,,2 days 23:35:04.000000000,1,0.783333333,0,0,,1,Free_feed
05/08/2022 08:32:33,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,914,0,,1090,,2 days 23:53:14.000000000,1,18.16666667,0,0,,1,Free_feed
05/08/2022 08:32:45,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,915,0,6,12,,2 days 23:53:26.000000000,1,0.2,0,0,,1,Free_feed
05/08/2022 08:33:02,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,916,0,9.42,17,,2 days 23:53:43.000000000,1,0.283333333,0,0,,1,Free_feed
05/08/2022 08:33:17,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,917,0,8.8,15,,2 days 23:53:58.000000000,1,0.25,0,0,,1,Free_feed
05/08/2022 08:53:17,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,918,0,,1200,,3 days 00:13:58.000000000,1,20,0,0,,1,Free_feed
05/08/2022 08:59:29,1.12.0,Free_feed,11,4.03,2,0,Pellet,Left,189,123,919,0,,372,,3 days 00:20:10.000000000,1,6.2,0,0,,1,Free_feed
05/08/2022 09:15:26,1.12.0,Free_feed,11,4.03,1,0,Pellet,Left,189,123,920,0,,956,,3 days 00:36:07.000000000,1,15.95,0,0,,1,Free_feed
