MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-06-13 12:32:46,1.12.0,Free_feed,8,3.92,2.0,0,Pellet,Left,3,7,185,0,1.77,10.0,,0 days 02:23:04.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 12:32:59,1.12.0,Free_feed,8,3.92,3.0,0,Pellet,Left,3,7,186,0,3.47,13.0,,0 days 02:23:17.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-13 12:33:15,1.12.0,Free_feed,8,3.91,2.0,0,Pellet,Left,3,7,187,0,8.39,16.0,,0 days 02:23:33.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 12:33:28,1.12.0,Free_feed,8,3.92,1.0,0,Pellet,Left,3,7,188,0,7.03,13.0,,0 days 02:23:46.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-13 12:33:46,1.12.0,Free_feed,8,3.92,1.0,0,Pellet,Left,3,7,189,0,10.51,18.0,,0 days 02:24:04.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-06-13 13:35:05,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,190,0,,3679.0,,0 days 03:25:23.000000000,1.0,61.31666666666667,0.0,0.0,,1,Free_feed
2022-06-13 13:35:18,1.12.0,Free_feed,8,3.91,2.0,0,Pellet,Left,3,7,191,0,4.02,13.0,,0 days 03:25:36.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-13 13:41:15,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,192,0,,357.0,,0 days 03:31:33.000000000,1.0,5.95,0.0,0.0,,1,Free_feed
2022-06-13 13:41:26,1.12.0,Free_feed,8,3.91,2.0,0,Pellet,Left,3,7,193,0,2.11,11.0,,0 days 03:31:44.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-13 13:41:27,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,194,0,0.06,1.0,,0 days 03:31:45.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 13:41:39,1.12.0,Free_feed,8,3.92,1.0,0,Pellet,Left,3,7,195,0,5.79,12.0,,0 days 03:31:57.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-13 13:44:21,1.12.0,Free_feed,8,3.91,4.0,0,Pellet,Left,3,7,196,0,,162.0,,0 days 03:34:39.000000000,1.0,2.7,0.0,0.0,,1,Free_feed
2022-06-13 13:51:13,1.12.0,Free_feed,8,3.92,3.0,0,Pellet,Left,3,7,197,0,,412.0,,0 days 03:41:31.000000000,1.0,6.866666666666666,0.0,0.0,,1,Free_feed
2022-06-13 13:51:13,1.12.0,Free_feed,8,3.92,1.0,0,Pellet,Left,3,7,198,0,0.06,0.0,,0 days 03:41:31.000000000,1.0,0.0,0.0,0.0,,1,Free_feed
2022-06-13 13:51:28,1.12.0,Free_feed,8,3.92,1.0,0,Pellet,Left,3,7,199,0,7.91,15.0,,0 days 03:41:46.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-13 13:51:37,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,200,0,2.24,9.0,,0 days 03:41:55.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-13 15:36:25,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,201,0,,6288.0,,0 days 05:26:43.000000000,1.0,104.8,0.0,0.0,,1,Free_feed
2022-06-13 15:36:26,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,202,0,0.34,1.0,,0 days 05:26:44.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 15:36:38,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,203,0,4.77,12.0,,0 days 05:26:56.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-13 15:36:54,1.12.0,Free_feed,8,3.91,2.0,0,Pellet,Left,3,7,204,0,7.98,16.0,,0 days 05:27:12.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 15:37:11,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,205,0,14.55,17.0,,0 days 05:27:29.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-06-13 15:46:52,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,206,0,,581.0,,0 days 05:37:10.000000000,1.0,9.683333333333334,0.0,0.0,,1,Free_feed
2022-06-13 15:46:53,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,207,0,0.06,1.0,,0 days 05:37:11.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 15:47:04,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,208,0,5.04,11.0,,0 days 05:37:22.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-13 15:47:18,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,209,0,12.35,14.0,,0 days 05:37:36.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 16:18:33,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,210,0,,1875.0,,0 days 06:08:51.000000000,1.0,31.25,0.0,0.0,,1,Free_feed
2022-06-13 16:18:43,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,211,0,2.52,10.0,,0 days 06:09:01.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 16:18:56,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,212,0,7.23,13.0,,0 days 06:09:14.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-13 16:19:13,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,213,0,9.83,17.0,,0 days 06:09:31.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-06-13 16:19:29,1.12.0,Free_feed,8,3.91,2.0,0,Pellet,Left,3,7,214,0,11.88,16.0,,0 days 06:09:47.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 16:19:43,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,215,0,6.34,14.0,,0 days 06:10:01.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 16:19:57,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,216,0,7.91,14.0,,0 days 06:10:15.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 16:20:11,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,217,0,7.23,14.0,,0 days 06:10:29.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 16:20:27,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,218,0,8.46,16.0,,0 days 06:10:45.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 16:20:40,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,219,0,11.61,13.0,,0 days 06:10:58.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-13 17:46:58,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,220,0,,5178.0,,0 days 07:37:16.000000000,1.0,86.3,0.0,0.0,,1,Free_feed
2022-06-13 17:47:13,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,221,0,8.52,15.0,,0 days 07:37:31.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-13 17:47:25,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,222,0,5.73,12.0,,0 days 07:37:43.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-13 17:47:37,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,223,0,5.52,12.0,,0 days 07:37:55.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-13 17:47:53,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,224,0,9.35,16.0,,0 days 07:38:11.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 18:16:44,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,225,0,,1731.0,,0 days 08:07:02.000000000,1.0,28.85,0.0,0.0,,1,Free_feed
2022-06-13 18:16:56,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,226,0,11.13,12.0,,0 days 08:07:14.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-13 18:17:13,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,227,0,9.82,16.0,,0 days 08:07:31.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-06-13 18:17:23,1.12.0,Free_feed,8,3.91,3.0,0,Pellet,Left,3,7,228,0,0.68,11.0,,0 days 08:07:41.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 18:45:42,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,229,0,,1699.0,,0 days 08:36:00.000000000,1.0,28.316666666666666,0.0,0.0,,1,Free_feed
2022-06-13 18:45:52,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,230,0,3.88,10.0,,0 days 08:36:10.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 18:46:06,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,231,0,7.3,14.0,,0 days 08:36:24.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 18:46:20,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,232,0,7.3,14.0,,0 days 08:36:38.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 18:46:36,1.12.0,Free_feed,8,3.91,2.0,0,Pellet,Left,3,7,233,0,7.43,16.0,,0 days 08:36:54.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 18:57:02,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,7,234,0,,626.0,,0 days 08:47:20.000000000,1.0,10.433333333333334,0.0,0.0,,1,Free_feed
2022-06-13 18:57:03,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,235,0,0.06,1.0,,0 days 08:47:21.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 18:57:17,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,236,0,6.75,14.0,,0 days 08:47:35.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 19:43:40,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,237,0,,2783.0,,0 days 09:33:58.000000000,1.0,46.38333333333333,0.0,0.0,,1,Free_feed
2022-06-13 19:43:51,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,7,238,0,5.38,11.0,,0 days 09:34:09.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-13 19:44:05,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,239,0,6.75,14.0,,0 days 09:34:23.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 19:44:20,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,7,240,0,8.66,15.0,,0 days 09:34:38.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-13 19:44:34,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,241,0,8.12,14.0,,0 days 09:34:52.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 19:44:44,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,7,242,0,2.58,10.0,,0 days 09:35:02.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 19:45:00,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,243,0,9.69,16.0,,0 days 09:35:18.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 19:45:08,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,7,244,0,1.42,8.0,,0 days 09:35:26.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-13 19:45:27,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,7,245,0,13.46,19.0,,0 days 09:35:45.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-06-13 20:12:21,1.12.0,Free_feed,8,3.91,,0,Poke,Left,3,8,245,0,,,0.32,0 days 10:02:39.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-13 20:13:13,1.12.0,Free_feed,8,3.9,2.0,0,Pellet,Left,3,8,246,0,,1666.0,,0 days 10:03:31.000000000,1.0,27.766666666666666,0.0,0.0,,1,Free_feed
2022-06-13 20:13:27,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,247,0,13.25,14.0,,0 days 10:03:45.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 20:28:02,1.12.0,Free_feed,8,3.91,3.0,0,Pellet,Left,3,8,248,0,,875.0,,0 days 10:18:20.000000000,1.0,14.583333333333334,0.0,0.0,,1,Free_feed
2022-06-13 20:28:09,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,249,0,1.15,7.0,,0 days 10:18:27.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-06-13 20:28:22,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,250,0,5.53,13.0,,0 days 10:18:40.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-13 20:28:31,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,8,251,0,3.0,9.0,,0 days 10:18:49.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-13 20:28:42,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,8,252,0,3.41,11.0,,0 days 10:19:00.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-13 20:28:52,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,8,253,0,4.29,10.0,,0 days 10:19:10.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 20:29:05,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,254,0,5.39,13.0,,0 days 10:19:23.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-13 20:29:17,1.12.0,Free_feed,8,3.9,2.0,0,Pellet,Left,3,8,255,0,10.65,12.0,,0 days 10:19:35.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-13 20:29:31,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,256,0,7.85,14.0,,0 days 10:19:49.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 20:54:39,1.12.0,Free_feed,8,3.9,2.0,0,Pellet,Left,3,8,257,0,,1508.0,,0 days 10:44:57.000000000,1.0,25.133333333333333,0.0,0.0,,1,Free_feed
2022-06-13 20:54:47,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,8,258,0,1.77,8.0,,0 days 10:45:05.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-13 20:54:48,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,259,0,0.06,1.0,,0 days 10:45:06.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 20:54:57,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,260,0,1.63,9.0,,0 days 10:45:15.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-13 20:55:09,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,261,0,5.18,12.0,,0 days 10:45:27.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-13 21:10:46,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,3,8,262,0,,937.0,,0 days 11:01:04.000000000,1.0,15.616666666666667,0.0,0.0,,1,Free_feed
2022-06-13 21:10:55,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,263,0,2.65,9.0,,0 days 11:01:13.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-13 21:11:03,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,264,0,1.7,8.0,,0 days 11:01:21.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-13 21:21:43,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,265,0,,640.0,,0 days 11:12:01.000000000,1.0,10.666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 21:21:51,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,266,0,0.4,8.0,,0 days 11:12:09.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-13 21:21:59,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,3,8,267,0,1.36,8.0,,0 days 11:12:17.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-13 21:22:10,1.12.0,Free_feed,8,3.9,2.0,0,Pellet,Left,3,8,268,0,2.38,11.0,,0 days 11:12:28.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-13 21:31:23,1.12.0,Free_feed,8,3.9,,0,Poke,Left,4,8,268,0,,,0.13,0 days 11:21:41.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-13 21:32:28,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,8,269,0,,618.0,,0 days 11:22:46.000000000,1.0,10.3,0.0,0.0,,1,Free_feed
2022-06-13 21:32:39,1.12.0,Free_feed,8,3.91,3.0,0,Pellet,Left,4,8,270,0,0.47,11.0,,0 days 11:22:57.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-13 21:32:49,1.12.0,Free_feed,8,3.91,1.0,0,Pellet,Left,4,8,271,0,3.95,10.0,,0 days 11:23:07.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 21:33:00,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,8,272,0,4.5,11.0,,0 days 11:23:18.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-13 21:45:35,1.12.0,Free_feed,8,3.9,,0,Poke,Left,4,9,272,0,,,0.08,0 days 11:35:53.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-13 21:45:45,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,9,273,0,,765.0,,0 days 11:36:03.000000000,1.0,12.75,0.0,0.0,,1,Free_feed
2022-06-13 21:45:53,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,9,274,0,1.56,8.0,,0 days 11:36:11.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-13 21:46:04,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,9,275,0,4.63,11.0,,0 days 11:36:22.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-13 21:46:17,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,9,276,0,6.41,13.0,,0 days 11:36:35.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-13 21:46:27,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,9,277,0,3.75,10.0,,0 days 11:36:45.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 21:46:41,1.12.0,Free_feed,8,3.9,2.0,0,Pellet,Left,4,9,278,0,5.32,14.0,,0 days 11:36:59.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-13 21:59:26,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,9,279,0,,765.0,,0 days 11:49:44.000000000,1.0,12.75,0.0,0.0,,1,Free_feed
2022-06-13 21:59:36,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,9,280,0,3.0,10.0,,0 days 11:49:54.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 21:59:47,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,9,281,0,10.51,11.0,,0 days 11:50:05.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-13 22:00:06,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,9,282,0,11.4,19.0,,0 days 11:50:24.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-06-13 22:05:10,1.12.0,Free_feed,8,3.9,,0,Poke,Left,4,10,282,0,,,0.01,0 days 11:55:28.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-13 22:05:36,1.12.0,Free_feed,8,3.9,,0,Poke,Left,4,11,282,0,,,0.62,0 days 11:55:54.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-13 22:12:14,1.12.0,Free_feed,8,3.9,,0,Poke,Left,4,12,282,0,,,397.13,0 days 12:02:32.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-13 22:12:14,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,12,283,0,,728.0,,0 days 12:02:32.000000000,1.0,12.133333333333333,0.0,0.0,,1,Free_feed
2022-06-13 22:13:44,1.12.0,Free_feed,8,3.9,,0,Poke,Left,4,13,283,0,,,0.05,0 days 12:04:02.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-13 22:14:42,1.12.0,Free_feed,8,3.89,3.0,0,Pellet,Left,4,13,284,0,,148.0,,0 days 12:05:00.000000000,1.0,2.466666666666667,0.0,0.0,,1,Free_feed
2022-06-13 22:18:23,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,13,285,0,,221.0,,0 days 12:08:41.000000000,1.0,3.683333333333333,0.0,0.0,,1,Free_feed
2022-06-13 22:18:33,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,13,286,0,3.54,10.0,,0 days 12:08:51.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 22:18:43,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,13,287,0,3.75,10.0,,0 days 12:09:01.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-13 22:18:55,1.12.0,Free_feed,8,3.9,1.0,0,Pellet,Left,4,13,288,0,5.12,12.0,,0 days 12:09:13.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
