MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
05/05/2022 10:42:35,1.12.0,Free_feed,12,3.75,1,0,Pellet,Left,50,76,464,0,2.86,9,,1 days 23:23:38.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 11:04:50,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,465,0,,1335,,1 days 23:45:53.000000000,1,22.25,0,0,,0,Free_feed
05/05/2022 11:05:00,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,466,0,3.54,10,,1 days 23:46:03.000000000,1,0.166666667,0,0,,0,Free_feed
05/05/2022 12:02:26,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,467,0,,3446,,2 days 00:43:29.000000000,1,57.43333333,0,0,,0,Free_feed
05/05/2022 12:02:45,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,468,0,18.45,19,,2 days 00:43:48.000000000,1,0.316666667,0,0,,0,Free_feed
05/05/2022 12:03:01,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,469,0,8.73,16,,2 days 00:44:04.000000000,1,0.266666667,0,0,,0,Free_feed
05/05/2022 12:03:01,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,470,0,0.06,0,,2 days 00:44:04.000000000,1,0,0,0,,0,Free_feed
05/05/2022 12:03:12,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,471,0,3.61,11,,2 days 00:44:15.000000000,1,0.183333333,0,0,,0,Free_feed
05/05/2022 12:03:28,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,472,0,9.82,16,,2 days 00:44:31.000000000,1,0.266666667,0,0,,0,Free_feed
05/05/2022 12:03:45,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,473,0,10.17,17,,2 days 00:44:48.000000000,1,0.283333333,0,0,,0,Free_feed
05/05/2022 12:58:25,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,474,0,,3280,,2 days 01:39:28.000000000,1,54.66666667,0,0,,0,Free_feed
05/05/2022 12:58:25,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,475,0,0.06,0,,2 days 01:39:28.000000000,1,0,0,0,,0,Free_feed
05/05/2022 12:58:39,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,476,0,6.75,14,,2 days 01:39:42.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 12:58:52,1.12.0,Free_feed,12,3.74,2,0,Pellet,Left,50,76,477,0,4.84,13,,2 days 01:39:55.000000000,1,0.216666667,0,0,,0,Free_feed
05/05/2022 12:58:55,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,50,76,478,0,0.13,3,,2 days 01:39:58.000000000,1,0.05,0,0,,0,Free_feed
05/05/2022 13:09:26,1.12.0,Free_feed,12,3.74,,0,Poke,Left,51,76,478,0,,,0.06,2 days 01:50:29.000000000,0,,1,0,1,0,Free_feed
05/05/2022 15:37:17,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,479,0,,9502,,2 days 04:18:20.000000000,1,158.3666667,0,0,,0,Free_feed
05/05/2022 15:37:17,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,51,76,480,0,0.06,0,,2 days 04:18:20.000000000,1,0,0,0,,0,Free_feed
05/05/2022 15:37:28,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,51,76,481,0,3.88,11,,2 days 04:18:31.000000000,1,0.183333333,0,0,,0,Free_feed
05/05/2022 15:37:43,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,51,76,482,0,8.32,15,,2 days 04:18:46.000000000,1,0.25,0,0,,0,Free_feed
05/05/2022 15:38:02,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,51,76,483,0,12.09,19,,2 days 04:19:05.000000000,1,0.316666667,0,0,,0,Free_feed
05/05/2022 16:14:09,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,484,0,,2167,,2 days 04:55:12.000000000,1,36.11666667,0,0,,0,Free_feed
05/05/2022 16:14:19,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,51,76,485,0,3.75,10,,2 days 04:55:22.000000000,1,0.166666667,0,0,,0,Free_feed
05/05/2022 16:14:26,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,51,76,486,0,0.68,7,,2 days 04:55:29.000000000,1,0.116666667,0,0,,0,Free_feed
05/05/2022 16:14:39,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,487,0,7.09,13,,2 days 04:55:42.000000000,1,0.216666667,0,0,,0,Free_feed
05/05/2022 16:14:57,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,488,0,10.92,18,,2 days 04:56:00.000000000,1,0.3,0,0,,0,Free_feed
05/05/2022 16:52:56,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,489,0,,2279,,2 days 05:33:59.000000000,1,37.98333333,0,0,,0,Free_feed
05/05/2022 16:52:57,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,490,0,0.13,1,,2 days 05:34:00.000000000,1,0.016666667,0,0,,0,Free_feed
05/05/2022 16:53:06,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,51,76,491,0,1.56,9,,2 days 05:34:09.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 16:53:25,1.12.0,Free_feed,12,3.73,3,0,Pellet,Left,51,76,492,0,9.82,19,,2 days 05:34:28.000000000,1,0.316666667,0,0,,0,Free_feed
05/05/2022 17:38:52,1.12.0,Free_feed,12,3.73,3,0,Pellet,Left,51,76,493,0,,2727,,2 days 06:19:55.000000000,1,45.45,0,0,,0,Free_feed
05/05/2022 17:39:06,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,494,0,7.3,14,,2 days 06:20:09.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 17:39:22,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,495,0,9.07,16,,2 days 06:20:25.000000000,1,0.266666667,0,0,,0,Free_feed
05/05/2022 17:39:31,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,496,0,2.52,9,,2 days 06:20:34.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 18:14:48,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,497,0,,2117,,2 days 06:55:51.000000000,1,35.28333333,0,0,,0,Free_feed
05/05/2022 18:14:58,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,498,0,3.47,10,,2 days 06:56:01.000000000,1,0.166666667,0,0,,0,Free_feed
05/05/2022 18:14:59,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,499,0,0.06,1,,2 days 06:56:02.000000000,1,0.016666667,0,0,,0,Free_feed
05/05/2022 18:55:45,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,500,0,,2446,,2 days 07:36:48.000000000,1,40.76666667,0,0,,0,Free_feed
05/05/2022 18:55:58,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,501,0,9.28,13,,2 days 07:37:01.000000000,1,0.216666667,0,0,,0,Free_feed
05/05/2022 18:56:15,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,502,0,15.44,17,,2 days 07:37:18.000000000,1,0.283333333,0,0,,0,Free_feed
05/05/2022 18:56:33,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,503,0,9.22,18,,2 days 07:37:36.000000000,1,0.3,0,0,,0,Free_feed
05/05/2022 19:11:27,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,504,0,,894,,2 days 07:52:30.000000000,1,14.9,0,0,,0,Free_feed
05/05/2022 19:11:35,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,505,0,1.56,8,,2 days 07:52:38.000000000,1,0.133333333,0,0,,0,Free_feed
05/05/2022 19:11:51,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,506,0,9.41,16,,2 days 07:52:54.000000000,1,0.266666667,0,0,,0,Free_feed
05/05/2022 19:11:53,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,507,0,0.34,2,,2 days 07:52:56.000000000,1,0.033333333,0,0,,0,Free_feed
05/05/2022 19:11:59,1.12.0,Free_feed,12,3.74,1,0,Pellet,Left,51,76,508,0,4.02,6,,2 days 07:53:02.000000000,1,0.1,0,0,,0,Free_feed
05/05/2022 19:12:23,1.12.0,Free_feed,12,3.73,3,0,Pellet,Left,51,76,509,0,12.56,24,,2 days 07:53:26.000000000,1,0.4,0,0,,0,Free_feed
05/05/2022 19:43:32,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,510,0,,1869,,2 days 08:24:35.000000000,1,31.15,0,0,,0,Free_feed
05/05/2022 19:43:47,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,511,0,8.46,15,,2 days 08:24:50.000000000,1,0.25,0,0,,0,Free_feed
05/05/2022 19:43:49,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,512,0,0.81,2,,2 days 08:24:52.000000000,1,0.033333333,0,0,,0,Free_feed
05/05/2022 19:59:11,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,513,0,,922,,2 days 08:40:14.000000000,1,15.36666667,0,0,,0,Free_feed
05/05/2022 19:59:21,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,514,0,0.4,10,,2 days 08:40:24.000000000,1,0.166666667,0,0,,0,Free_feed
05/05/2022 19:59:35,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,515,0,5.79,14,,2 days 08:40:38.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 19:59:53,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,516,0,11.06,18,,2 days 08:40:56.000000000,1,0.3,0,0,,0,Free_feed
05/05/2022 20:07:26,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,517,0,,453,,2 days 08:48:29.000000000,1,7.55,0,0,,0,Free_feed
05/05/2022 20:07:57,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,518,0,24.61,31,,2 days 08:49:00.000000000,1,0.516666667,0,0,,0,Free_feed
05/05/2022 20:08:11,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,519,0,6.34,14,,2 days 08:49:14.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 20:19:32,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,520,0,,681,,2 days 09:00:35.000000000,1,11.35,0,0,,0,Free_feed
05/05/2022 20:19:41,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,521,0,2.25,9,,2 days 09:00:44.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 20:19:51,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,522,0,3.2,10,,2 days 09:00:54.000000000,1,0.166666667,0,0,,0,Free_feed
05/05/2022 20:20:04,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,523,0,3.47,13,,2 days 09:01:07.000000000,1,0.216666667,0,0,,0,Free_feed
05/05/2022 20:29:32,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,524,0,,568,,2 days 09:10:35.000000000,1,9.466666667,0,0,,0,Free_feed
05/05/2022 20:29:53,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,525,0,13.53,21,,2 days 09:10:56.000000000,1,0.35,0,0,,0,Free_feed
05/05/2022 20:39:26,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,526,0,,573,,2 days 09:20:29.000000000,1,9.55,0,0,,0,Free_feed
05/05/2022 20:44:24,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,527,0,,298,,2 days 09:25:27.000000000,1,4.966666667,0,0,,0,Free_feed
05/05/2022 20:44:34,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,528,0,3.41,10,,2 days 09:25:37.000000000,1,0.166666667,0,0,,0,Free_feed
05/05/2022 20:48:00,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,529,0,,206,,2 days 09:29:03.000000000,1,3.433333333,0,0,,0,Free_feed
05/05/2022 20:48:06,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,51,76,530,0,0.27,6,,2 days 09:29:09.000000000,1,0.1,0,0,,0,Free_feed
05/05/2022 20:48:14,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,51,76,531,0,0.68,8,,2 days 09:29:17.000000000,1,0.133333333,0,0,,0,Free_feed
05/05/2022 20:54:41,1.12.0,Free_feed,12,3.73,,0,Poke,Left,52,76,531,0,,,0.25,2 days 09:35:44.000000000,0,,1,0,1,0,Free_feed
05/05/2022 20:56:00,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,532,0,,466,,2 days 09:37:03.000000000,1,7.766666667,0,0,,0,Free_feed
05/05/2022 20:56:16,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,533,0,9.49,16,,2 days 09:37:19.000000000,1,0.266666667,0,0,,0,Free_feed
05/05/2022 21:01:19,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,534,0,,303,,2 days 09:42:22.000000000,1,5.05,0,0,,0,Free_feed
05/05/2022 21:01:33,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,52,76,535,0,7.23,14,,2 days 09:42:36.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 21:01:45,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,536,0,5.32,12,,2 days 09:42:48.000000000,1,0.2,0,0,,0,Free_feed
05/05/2022 21:09:23,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,76,537,0,,458,,2 days 09:50:26.000000000,1,7.633333333,0,0,,0,Free_feed
05/05/2022 21:09:32,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,538,0,1.97,9,,2 days 09:50:35.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 21:14:25,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,539,0,,293,,2 days 09:55:28.000000000,1,4.883333333,0,0,,0,Free_feed
05/05/2022 21:21:22,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,540,0,,416,,2 days 10:02:25.000000000,1,6.95,0,0,,0,Free_feed
05/05/2022 21:29:52,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,541,0,,511,,2 days 10:10:55.000000000,1,8.5,0,0,,0,Free_feed
05/05/2022 21:31:36,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,52,76,542,0,,104,,2 days 10:12:39.000000000,1,1.733333333,0,0,,0,Free_feed
05/05/2022 21:31:48,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,543,0,5.66,12,,2 days 10:12:51.000000000,1,0.2,0,0,,0,Free_feed
05/05/2022 21:35:16,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,544,0,,208,,2 days 10:16:19.000000000,1,3.466666667,0,0,,0,Free_feed
05/05/2022 21:35:25,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,545,0,8.12,9,,2 days 10:16:28.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 21:36:39,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,546,0,,74,,2 days 10:17:42.000000000,1,1.233333333,0,0,,0,Free_feed
05/05/2022 21:36:48,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,547,0,7.71,9,,2 days 10:17:51.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 21:43:24,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,548,0,,396,,2 days 10:24:27.000000000,1,6.6,0,0,,0,Free_feed
05/05/2022 21:43:31,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,549,0,0.74,7,,2 days 10:24:34.000000000,1,0.116666667,0,0,,0,Free_feed
05/05/2022 21:43:41,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,76,550,0,3.13,10,,2 days 10:24:44.000000000,1,0.166666667,0,0,,0,Free_feed
05/05/2022 21:53:18,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,551,0,,577,,2 days 10:34:21.000000000,1,9.616666667,0,0,,0,Free_feed
05/05/2022 21:53:30,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,552,0,10.03,12,,2 days 10:34:33.000000000,1,0.2,0,0,,0,Free_feed
05/05/2022 22:16:55,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,553,0,,1405,,2 days 10:57:58.000000000,1,23.41666667,0,0,,0,Free_feed
05/05/2022 22:17:02,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,554,0,0.54,7,,2 days 10:58:05.000000000,1,0.116666667,0,0,,0,Free_feed
05/05/2022 22:17:14,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,555,0,5.59,12,,2 days 10:58:17.000000000,1,0.2,0,0,,0,Free_feed
05/05/2022 22:17:29,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,76,556,0,8.4,15,,2 days 10:58:32.000000000,1,0.25,0,0,,0,Free_feed
05/05/2022 22:17:44,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,557,0,12.77,15,,2 days 10:58:47.000000000,1,0.25,0,0,,0,Free_feed
05/05/2022 22:17:55,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,52,76,558,0,4.5,11,,2 days 10:58:58.000000000,1,0.183333333,0,0,,0,Free_feed
05/05/2022 22:18:09,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,559,0,7.78,14,,2 days 10:59:12.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 22:18:25,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,560,0,9.42,16,,2 days 10:59:28.000000000,1,0.266666667,0,0,,0,Free_feed
05/05/2022 22:18:26,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,561,0,0.54,1,,2 days 10:59:29.000000000,1,0.016666667,0,0,,0,Free_feed
05/05/2022 22:18:42,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,562,0,9.56,16,,2 days 10:59:45.000000000,1,0.266666667,0,0,,0,Free_feed
05/05/2022 22:18:56,1.12.0,Free_feed,12,3.72,2,0,Pellet,Left,52,76,563,0,6.89,14,,2 days 10:59:59.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 22:20:39,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,564,0,,103,,2 days 11:01:42.000000000,1,1.716666667,0,0,,0,Free_feed
05/05/2022 22:20:48,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,76,565,0,2.45,9,,2 days 11:01:51.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 22:20:57,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,76,566,0,2.65,9,,2 days 11:02:00.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 22:21:04,1.12.0,Free_feed,12,3.72,,0,Poke,Left,52,77,566,0,,,0.38,2 days 11:02:07.000000000,0,,0,1,0,0,Free_feed
05/05/2022 22:29:52,1.12.0,Free_feed,12,3.72,,0,Poke,Left,52,78,566,0,,,0.16,2 days 11:10:55.000000000,0,,0,1,0,0,Free_feed
05/05/2022 22:33:00,1.12.0,Free_feed,12,3.73,,0,Poke,Left,52,79,566,0,,,0.1,2 days 11:14:03.000000000,0,,0,1,0,0,Free_feed
05/05/2022 22:33:00,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,567,0,,723,,2 days 11:14:03.000000000,1,12.05,0,0,,0,Free_feed
05/05/2022 22:33:40,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,568,0,32.86,40,,2 days 11:14:43.000000000,1,0.666666667,0,0,,0,Free_feed
05/05/2022 22:39:09,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,569,0,,329,,2 days 11:20:12.000000000,1,5.483333333,0,0,,0,Free_feed
05/05/2022 22:39:42,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,570,0,26.69,33,,2 days 11:20:45.000000000,1,0.55,0,0,,0,Free_feed
05/05/2022 22:39:53,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,79,571,0,5.59,11,,2 days 11:20:56.000000000,1,0.183333333,0,0,,0,Free_feed
05/05/2022 22:40:02,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,572,0,2.59,9,,2 days 11:21:05.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 22:51:46,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,79,573,0,,704,,2 days 11:32:49.000000000,1,11.73333333,0,0,,0,Free_feed
05/05/2022 22:56:50,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,79,574,0,,304,,2 days 11:37:53.000000000,1,5.066666667,0,0,,0,Free_feed
05/05/2022 22:56:59,1.12.0,Free_feed,12,3.72,2,0,Pellet,Left,52,79,575,0,0.06,9,,2 days 11:38:02.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 22:57:02,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,576,0,0.2,3,,2 days 11:38:05.000000000,1,0.05,0,0,,0,Free_feed
05/05/2022 22:57:11,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,577,0,1.83,9,,2 days 11:38:14.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 23:01:38,1.12.0,Free_feed,12,3.73,3,0,Pellet,Left,52,79,578,0,,267,,2 days 11:42:41.000000000,1,4.45,0,0,,0,Free_feed
05/05/2022 23:08:02,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,579,0,,384,,2 days 11:49:05.000000000,1,6.4,0,0,,0,Free_feed
05/05/2022 23:09:12,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,79,580,0,,70,,2 days 11:50:15.000000000,1,1.166666667,0,0,,0,Free_feed
05/05/2022 23:10:12,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,581,0,53.29,60,,2 days 11:51:15.000000000,1,1,0,0,,0,Free_feed
05/05/2022 23:10:24,1.12.0,Free_feed,12,3.73,2,0,Pellet,Left,52,79,582,0,4.63,12,,2 days 11:51:27.000000000,1,0.2,0,0,,0,Free_feed
05/05/2022 23:16:26,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,583,0,,362,,2 days 11:57:29.000000000,1,6.033333333,0,0,,0,Free_feed
05/05/2022 23:18:02,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,584,0,,96,,2 days 11:59:05.000000000,1,1.6,0,0,,0,Free_feed
05/05/2022 23:18:11,1.12.0,Free_feed,12,3.72,2,0,Pellet,Left,52,79,585,0,0.81,9,,2 days 11:59:14.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 23:18:23,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,79,586,0,4.84,12,,2 days 11:59:26.000000000,1,0.2,0,0,,0,Free_feed
05/05/2022 23:18:35,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,587,0,10.86,12,,2 days 11:59:38.000000000,1,0.2,0,0,,0,Free_feed
05/05/2022 23:18:45,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,588,0,3.41,10,,2 days 11:59:48.000000000,1,0.166666667,0,0,,0,Free_feed
05/05/2022 23:29:29,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,79,589,0,,644,,2 days 12:10:32.000000000,1,10.73333333,0,0,,0,Free_feed
05/05/2022 23:34:05,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,79,590,0,,276,,2 days 12:15:08.000000000,1,4.6,0,0,,0,Free_feed
05/05/2022 23:34:13,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,591,0,1.22,8,,2 days 12:15:16.000000000,1,0.133333333,0,0,,0,Free_feed
05/05/2022 23:34:27,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,52,79,592,0,7.37,14,,2 days 12:15:30.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 23:34:39,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,593,0,4.5,11,,2 days 12:15:42.000000000,1,0.2,0,0,,0,Free_feed
05/05/2022 23:48:58,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,52,79,594,0,,860,,2 days 12:30:01.000000000,1,14.31666667,0,0,,0,Free_feed
05/05/2022 23:49:11,1.12.0,Free_feed,12,3.73,,0,Poke,Left,52,80,594,0,,,0.19,2 days 12:30:14.000000000,0,,0,1,0,0,Free_feed
05/05/2022 23:49:21,1.12.0,Free_feed,12,3.73,,0,Poke,Left,52,81,594,0,,,0.04,2 days 12:30:24.000000000,0,,0,1,0,0,Free_feed
05/05/2022 23:49:39,1.12.0,Free_feed,12,3.72,,0,Poke,Left,52,82,594,0,,,0.27,2 days 12:30:42.000000000,0,,0,1,0,0,Free_feed
05/05/2022 23:50:01,1.12.0,Free_feed,12,3.72,,0,Poke,Left,52,83,594,0,,,0.08,2 days 12:31:04.000000000,0,,0,1,0,0,Free_feed
05/05/2022 23:50:09,1.12.0,Free_feed,12,3.73,,0,Poke,Left,53,83,594,0,,,0.18,2 days 12:31:12.000000000,0,,1,0,1,0,Free_feed
05/05/2022 23:50:34,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,53,83,595,0,,96,,2 days 12:31:37.000000000,1,1.6,0,0,,0,Free_feed
05/06/2022 00:03:21,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,53,83,596,0,,767,,2 days 12:44:24.000000000,1,12.78333333,0,0,,0,Free_feed
05/06/2022 00:03:34,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,53,83,597,0,5.66,13,,2 days 12:44:37.000000000,1,0.216666667,0,0,,0,Free_feed
05/06/2022 00:03:42,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,53,83,598,0,2.04,8,,2 days 12:44:45.000000000,1,0.133333333,0,0,,0,Free_feed
05/06/2022 00:49:56,1.12.0,Free_feed,12,3.72,2,0,Pellet,Left,53,83,599,0,,2774,,2 days 13:30:59.000000000,1,46.23333333,0,0,,0,Free_feed
05/06/2022 00:50:06,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,53,83,600,0,3.47,10,,2 days 13:31:09.000000000,1,0.166666667,0,0,,0,Free_feed
05/06/2022 00:50:23,1.12.0,Free_feed,12,3.73,1,0,Pellet,Left,53,83,601,0,10.58,17,,2 days 13:31:26.000000000,1,0.283333333,0,0,,0,Free_feed
05/06/2022 00:50:36,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,53,83,602,0,7.02,13,,2 days 13:31:39.000000000,1,0.216666667,0,0,,0,Free_feed
05/06/2022 00:50:49,1.12.0,Free_feed,12,3.72,2,0,Pellet,Left,53,83,603,0,3.34,13,,2 days 13:31:52.000000000,1,0.216666667,0,0,,0,Free_feed
05/06/2022 00:51:04,1.12.0,Free_feed,12,3.72,1,0,Pellet,Left,53,83,604,0,8.66,15,,2 days 13:32:07.000000000,1,0.25,0,0,,0,Free_feed
