"","contrast","estimate","SE","df","t.ratio","p.value"
"532","PR3 F Order1 - PR2 F Order2",8.59999999999999,8.39453316953974,19,1.02447626643561,1
"533","PR3 F Order1 - PR3 F Order2",8.59999999999999,8.15963177130407,19,1.05396913010764,1
"534","PR3 F Order1 - PR4 F Order2",6.26666666666666,8.22188990951658,19,0.762192967265737,1
"535","PR3 F Order1 - PR5 F Order2",2.26666666666667,8.72460726507644,19,0.259801570179538,1
"536","PR3 F Order1 - PR6 F Order2",5.93333333333333,7.29798498185092,19,0.813009803129043,1
"537","PR3 F Order1 - NR0 M Order2",8.59999999999999,6.02628744343291,19,1.42708094838253,0.999985334269833
"538","PR3 F Order1 - NR1 M Order2",8.59999999999999,8.44412664837526,19,1.01845938107225,1
"539","PR3 F Order1 - NR2 M Order2",8.59999999999999,7.89768638858227,19,1.08892650035244,1
"540","PR3 F Order1 - NR3 M Order2",8.59999999999999,7.72832187892867,19,1.11279009010326,1
"541","PR3 F Order1 - NR4 M Order2",-1.40000000000001,6.88462139089046,19,-0.203351777899138,1
"542","PR3 F Order1 - NR5 M Order2",-3.06666666666667,6.66011081164509,19,-0.460452799269444,1
"543","PR3 F Order1 - NR6 M Order2",-7.23333333333334,7.02951588427336,19,-1.02899452144577,1
"544","PR3 F Order1 - PR0 M Order2",-18.0666666666667,8.58875573911605,19,-2.1035254948962,0.984493453350416
"545","PR3 F Order1 - PR1 M Order2",-16.7333333333333,9.34086788609587,19,-1.79141098422357,0.998567718109616
"546","PR3 F Order1 - PR2 M Order2",-13.4,8.39453316953974,19,-1.5962769732834,0.999831769891536
"547","PR3 F Order1 - PR3 M Order2",-8.06666666666667,8.15963177130407,19,-0.988606703434297,1
"548","PR3 F Order1 - PR4 M Order2",-7.73333333333334,8.22188990951658,19,-0.940578555349209,1
"549","PR3 F Order1 - PR5 M Order2",-13.7333333333333,8.72460726507644,19,-1.57409186638191,0.999873520228291
"550","PR3 F Order1 - PR6 M Order2",-3.90000000000001,7.29798498185092,19,-0.534394084079204,1
"551","PR4 F Order1 - PR5 F Order1",1.2,4.45105940474416,19,0.269598738385962,1
"552","PR4 F Order1 - PR6 F Order1",1.19999999999999,2.16422264314992,19,0.554471603833445,1
"553","PR4 F Order1 - NR0 M Order1",1.2,6.12698947281616,19,0.195854751395295,1
"554","PR4 F Order1 - NR1 M Order1",1.2,8.51628642677805,19,0.140906486684947,1
"555","PR4 F Order1 - NR2 M Order1",1.2,7.97479215663459,19,0.150474141072337,1
"556","PR4 F Order1 - NR3 M Order1",1.2,7.80710053178837,19,0.153706231284447,1
"557","PR4 F Order1 - NR4 M Order1",1.2,6.97293850145183,19,0.17209387401741,1
"558","PR4 F Order1 - NR5 M Order1",1.19999999999999,6.75136546726028,19,0.17774182212757,1
"559","PR4 F Order1 - NR6 M Order1",0.699999999999996,7.11603493642171,19,0.0983693877635725,1
"560","PR4 F Order1 - PR0 M Order1",1.2,8.65971043368782,19,0.138572762818002,1
"561","PR4 F Order1 - PR1 M Order1",-5.46666666666667,9.40615078098474,19,-0.581179995298179,1
"562","PR4 F Order1 - PR2 M Order1",-5.46666666666667,8.46711561180227,19,-0.64563505652937,1
"563","PR4 F Order1 - PR3 M Order1",-5.3,8.23428505047024,19,-0.64365029477542,1
"564","PR4 F Order1 - PR4 M Order1",-6.63333333333334,8.29598296365978,19,-0.79958376992701,1
"565","PR4 F Order1 - PR5 M Order1",-8.96666666666667,8.7944659632605,19,-1.01958057534426,1
"566","PR4 F Order1 - PR6 M Order1",-6.63333333333334,7.38135789976644,19,-0.898660303891136,1
"567","PR4 F Order1 - NR0 F Order2",1.2,6.12698947281616,19,0.195854751395295,1
"568","PR4 F Order1 - NR1 F Order2",-10.1333333333333,8.51628642677805,19,-1.18987699867289,0.999999869322164
"569","PR4 F Order1 - NR2 F Order2",-9.13333333333333,7.97479215663459,19,-1.14527540705057,1
"570","PR4 F Order1 - NR3 F Order2",-10.6333333333333,7.80710053178837,19,-1.36200799388164,0.999995224767843
"571","PR4 F Order1 - NR4 F Order2",0.533333333333329,6.97293850145183,19,0.0764861662299595,1
"572","PR4 F Order1 - NR5 F Order2",-0.466666666666671,6.75136546726028,19,-0.0691218197162781,1
"573","PR4 F Order1 - NR6 F Order2",-2.96666666666667,7.11603493642171,19,-0.416898833855143,1
"574","PR4 F Order1 - PR0 F Order2",0.366666666666675,8.65971043368782,19,0.0423416775277238,1
"575","PR4 F Order1 - PR1 F Order2",0.199999999999996,9.40615078098474,19,0.021262682754811,1
"576","PR4 F Order1 - PR2 F Order2",1.19999999999999,8.46711561180227,19,0.141724768506446,1
"577","PR4 F Order1 - PR3 F Order2",1.19999999999999,8.23428505047024,19,0.145732142213302,1
"578","PR4 F Order1 - PR4 F Order2",-1.13333333333334,8.29598296365978,19,-0.13661230239959,1
"579","PR4 F Order1 - PR5 F Order2",-5.13333333333333,8.7944659632605,19,-0.583700403728685,1
"580","PR4 F Order1 - PR6 F Order2",-1.46666666666667,7.38135789976644,19,-0.198698760659347,1
"581","PR4 F Order1 - NR0 M Order2",1.2,6.12698947281616,19,0.195854751395295,1
"582","PR4 F Order1 - NR1 M Order2",1.2,8.51628642677805,19,0.140906486684947,1
"583","PR4 F Order1 - NR2 M Order2",1.19999999999999,7.97479215663459,19,0.150474141072336,1
"584","PR4 F Order1 - NR3 M Order2",1.19999999999999,7.80710053178837,19,0.153706231284447,1
"585","PR4 F Order1 - NR4 M Order2",-8.80000000000001,6.97293850145183,19,-1.26202174279434,0.999999332035782
"586","PR4 F Order1 - NR5 M Order2",-10.4666666666667,6.75136546726028,19,-1.55030367077937,0.99990785150905
"587","PR4 F Order1 - NR6 M Order2",-14.6333333333333,7.11603493642171,19,-2.05638862991469,0.988458888149767
"588","PR4 F Order1 - PR0 M Order2",-25.4666666666667,8.65971043368782,19,-2.94082196647093,0.695084247471872
"589","PR4 F Order1 - PR1 M Order2",-24.1333333333333,9.40615078098474,19,-2.56569705241391,0.878503807942658
"590","PR4 F Order1 - PR2 M Order2",-20.8,8.46711561180227,19,-2.45656265411175,0.916338748483211
"591","PR4 F Order1 - PR3 M Order2",-15.4666666666667,8.23428505047024,19,-1.87832538852701,0.996895112055642
"592","PR4 F Order1 - PR4 M Order2",-15.1333333333333,8.29598296365978,19,-1.82417603792393,0.998060480047262
"593","PR4 F Order1 - PR5 M Order2",-21.1333333333333,8.7944659632605,19,-2.40302633742848,0.931848444913716
"594","PR4 F Order1 - PR6 M Order2",-11.3,7.38135789976644,19,-1.53088363326178,0.999929453054709
"595","PR5 F Order1 - PR6 F Order1",-2.22044604925031e-15,3.74938591463217,19,-5.92215925435925e-16,1
"596","PR5 F Order1 - NR0 M Order1",-2.22044604925031e-16,6.91108948681298,19,-3.21287411121957e-17,1
"597","PR5 F Order1 - NR1 M Order1",2.22044604925031e-16,9.09671877094488,19,2.44093074124977e-17,1
"598","PR5 F Order1 - NR2 M Order1",-1.11022302462516e-15,8.59188383512355,19,-1.29217648414493e-16,1
"599","PR5 F Order1 - NR3 M Order1",-1.11022302462516e-15,8.43646706911057,19,-1.31598098532281e-16,1
"600","PR5 F Order1 - NR4 M Order1",1.99840144432528e-15,7.67105137772953,19,2.60512066198254e-16,1
"601","PR5 F Order1 - NR5 M Order1",-1.99840144432528e-15,7.47021375646316,19,-2.67515965335836e-16,1
"602","PR5 F Order1 - NR6 M Order1",-0.500000000000001,7.80135315897897,19,-0.064091445395537,1
"603","PR5 F Order1 - PR0 M Order1",1.55431223447522e-15,9.23112900408495,19,1.6837726282315e-16,1
"604","PR5 F Order1 - PR1 M Order1",-6.66666666666667,9.93472850204558,19,-0.671046688925016,1
"605","PR5 F Order1 - PR2 M Order1",-6.66666666666666,9.05070188871353,19,-0.736591122836581,1
"606","PR5 F Order1 - PR3 M Order1",-6.5,8.83326712984129,19,-0.735854571638749,1
"607","PR5 F Order1 - PR4 M Order1",-7.83333333333334,8.89080936855977,19,-0.88105964357239,1
"608","PR5 F Order1 - PR5 M Order1",-10.1666666666667,9.35765940145741,19,-1.08645401916245,1
"609","PR5 F Order1 - PR6 M Order1",-7.83333333333334,8.0441035758611,19,-0.973798168989241,1
"610","PR5 F Order1 - NR0 F Order2",-2.22044604925031e-16,6.91108948681298,19,-3.21287411121957e-17,1
"611","PR5 F Order1 - NR1 F Order2",-11.3333333333333,9.09671877094488,19,-1.24587047469603,0.99999952864727
"612","PR5 F Order1 - NR2 F Order2",-10.3333333333333,8.59188383512355,19,-1.20268541004835,0.999999822892784
"613","PR5 F Order1 - NR3 F Order2",-11.8333333333333,8.43646706911057,19,-1.40264084911326,0.999990248006081
"614","PR5 F Order1 - NR4 F Order2",-0.666666666666668,7.67105137772953,19,-0.0869068180930353,1
"615","PR5 F Order1 - NR5 F Order2",-1.66666666666667,7.47021375646316,19,-0.223108296630024,1
"616","PR5 F Order1 - NR6 F Order2",-4.16666666666666,7.80135315897897,19,-0.534095378296141,1
"617","PR5 F Order1 - PR0 F Order2",-0.833333333333322,9.23112900408495,19,-0.0902742592985707,1
"618","PR5 F Order1 - PR1 F Order2",-1,9.93472850204558,19,-0.100657003338752,1
"619","PR5 F Order1 - PR2 F Order2",-5.55111512312578e-15,9.05070188871353,19,-6.13335318230752e-16,1
"620","PR5 F Order1 - PR3 F Order2",-3.21964677141295e-15,8.83326712984129,19,-3.6449104550864e-16,1
"621","PR5 F Order1 - PR4 F Order2",-2.33333333333333,8.89080936855977,19,-0.262443298085392,1
"622","PR5 F Order1 - PR5 F Order2",-6.33333333333333,9.35765940145741,19,-0.676807421773328,1
"623","PR5 F Order1 - PR6 F Order2",-2.66666666666667,8.0441035758611,19,-0.331505759655911,1
"624","PR5 F Order1 - NR0 M Order2",-2.22044604925031e-16,6.91108948681298,19,-3.21287411121957e-17,1
"625","PR5 F Order1 - NR1 M Order2",2.22044604925031e-16,9.09671877094488,19,2.44093074124977e-17,1
"626","PR5 F Order1 - NR2 M Order2",-3.77475828372553e-15,8.59188383512355,19,-4.39340004609275e-16,1
"627","PR5 F Order1 - NR3 M Order2",-1.99840144432528e-15,8.43646706911057,19,-2.36876577358106e-16,1
"628","PR5 F Order1 - NR4 M Order2",-10,7.67105137772953,19,-1.30360227139553,0.999998426953729
"629","PR5 F Order1 - NR5 M Order2",-11.6666666666667,7.47021375646316,19,-1.56175807641017,0.999892519249582
"630","PR5 F Order1 - NR6 M Order2",-15.8333333333333,7.80135315897897,19,-2.02956243752534,0.990332167207919
"631","PR5 F Order1 - PR0 M Order2",-26.6666666666667,9.23112900408496,19,-2.8887762975543,0.724149899036684
"632","PR5 F Order1 - PR1 M Order2",-25.3333333333333,9.93472850204558,19,-2.54997741791506,0.884461036656971
"633","PR5 F Order1 - PR2 M Order2",-22,9.05070188871353,19,-2.43075070536072,0.924067823693609
"634","PR5 F Order1 - PR3 M Order2",-16.6666666666667,8.83326712984129,19,-1.88680659394551,0.996668591915123
"635","PR5 F Order1 - PR4 M Order2",-16.3333333333333,8.89080936855977,19,-1.83710308659775,0.997822573056973
"636","PR5 F Order1 - PR5 M Order2",-22.3333333333333,9.35765940145741,19,-2.38663669783226,0.936195864390448
"637","PR5 F Order1 - PR6 M Order2",-12.5,8.0441035758611,19,-1.55393324838708,0.999903218039383
"638","PR6 F Order1 - NR0 M Order1",1.99840144432528e-15,4.50924975282289,19,4.43178256665477e-16,1
"639","PR6 F Order1 - NR1 M Order1",2.44249065417534e-15,7.43777304280369,19,3.28390049026642e-16,1
"640","PR6 F Order1 - NR2 M Order1",1.11022302462516e-15,6.8110677044685,19,1.63002787932467e-16,1
"641","PR6 F Order1 - NR3 M Order1",1.11022302462516e-15,6.61393619917698,19,1.67861163336185e-16,1
"642","PR6 F Order1 - NR4 M Order1",4.21884749357559e-15,5.60492682185616,19,7.52703403213828e-16,1
"643","PR6 F Order1 - NR5 M Order1",2.22044604925031e-16,5.32675032321283,19,4.1684815591489e-17,1
"644","PR6 F Order1 - NR6 M Order1",-0.499999999999998,5.78197946638585,19,-0.0864755751740042,1
"645","PR6 F Order1 - PR0 M Order1",3.77475828372553e-15,7.60157339822848,19,4.96575917375898e-16,1
"646","PR6 F Order1 - PR1 M Order1",-6.66666666666667,8.44209724227062,19,-0.789693185869247,1
"647","PR6 F Order1 - PR2 M Order1",-6.66666666666666,7.38142128027923,19,-0.903168429700367,1
"648","PR6 F Order1 - PR3 M Order1",-6.5,7.11314161434531,19,-0.913801573539775,1
"649","PR6 F Order1 - PR4 M Order1",-7.83333333333333,7.1844740006953,19,-1.0903141040771,1
"650","PR6 F Order1 - PR5 M Order1",-10.1666666666667,7.7547382233239,19,-1.3110264168671,0.999998177918531
"651","PR6 F Order1 - PR6 M Order1",-7.83333333333334,6.10555302800473,19,-1.28298506251664,0.999998963843721
"652","PR6 F Order1 - NR0 F Order2",1.99840144432528e-15,4.50924975282289,19,4.43178256665477e-16,1
"653","PR6 F Order1 - NR1 F Order2",-11.3333333333333,7.43777304280369,19,-1.52375358432034,0.999936170766023
"654","PR6 F Order1 - NR2 F Order2",-10.3333333333333,6.8110677044685,19,-1.51713854298556,0.999941887223479
"655","PR6 F Order1 - NR3 F Order2",-11.8333333333333,6.61393619917698,19,-1.78915141860695,0.998598107219764
"656","PR6 F Order1 - NR4 F Order2",-0.666666666666665,5.60492682185616,19,-0.118942974253835,1
"657","PR6 F Order1 - NR5 F Order2",-1.66666666666666,5.32675032321283,19,-0.312886199941396,1
"658","PR6 F Order1 - NR6 F Order2",-4.16666666666666,5.78197946638585,19,-0.720629793116703,1
"659","PR6 F Order1 - PR0 F Order2",-0.833333333333319,7.60157339822848,19,-0.109626427277217,1
"660","PR6 F Order1 - PR1 F Order2",-0.999999999999998,8.44209724227062,19,-0.118453977880387,1
"661","PR6 F Order1 - PR2 F Order2",-3.33066907387547e-15,7.38142128027923,19,-4.51223273595553e-16,1
"662","PR6 F Order1 - PR3 F Order2",-9.99200722162641e-16,7.11314161434531,19,-1.40472491106816e-16,1
"663","PR6 F Order1 - PR4 F Order2",-2.33333333333333,7.1844740006953,19,-0.324774413980413,1
"664","PR6 F Order1 - PR5 F Order2",-6.33333333333333,7.7547382233239,19,-0.816704980999176,1
"665","PR6 F Order1 - PR6 F Order2",-2.66666666666666,6.10555302800473,19,-0.436760872346091,1
"666","PR6 F Order1 - NR0 M Order2",1.99840144432528e-15,4.50924975282289,19,4.43178256665477e-16,1
"667","PR6 F Order1 - NR1 M Order2",2.44249065417534e-15,7.43777304280369,19,3.28390049026642e-16,1
"668","PR6 F Order1 - NR2 M Order2",-1.55431223447522e-15,6.8110677044685,19,-2.28203903105454e-16,1
"669","PR6 F Order1 - NR3 M Order2",2.22044604925031e-16,6.61393619917698,19,3.35722326672371e-17,1
"670","PR6 F Order1 - NR4 M Order2",-10,5.60492682185616,19,-1.78414461380753,0.998663504071414
"671","PR6 F Order1 - NR5 M Order2",-11.6666666666667,5.32675032321283,19,-2.19020339958977,0.974579035748818
"672","PR6 F Order1 - NR6 M Order2",-15.8333333333333,5.78197946638585,19,-2.73839321384348,0.802727789044164
"673","PR6 F Order1 - PR0 M Order2",-26.6666666666667,7.60157339822848,19,-3.50804567287099,0.378322782550819
